,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Makadara,Harambee,-1.290941,36.89721585,dd226d5a2a1fdd20a1f1965c361d5030369c9781,Dannes pharmacy,-1.309004,36.913973,pharmacy
1, Makadara,Harambee,-1.290941,36.89721585,2dda8d876f158a0393430c55bf25c3c4c75a7b5a,Yvonne Chemist,-1.2774223,36.8822649,pharmacy
2, Makadara,Harambee,-1.290941,36.89721585,0b0aeb4702f053bd1426ee5227630c08b66f2004,St. Teresa Medicare,-1.2789564,36.90740290000001,pharmacy
3, Makadara,Harambee,-1.290941,36.89721585,fb619bbcddb4e2acf6b87f950c975fb761e355f5,Goodlife Pharmacy Greenspan Mall,-1.2888641,36.9010449,pharmacy
4, Makadara,Harambee,-1.290941,36.89721585,8742ebc068eeff235639c786d11055e1b70c6499,Haltons Pharmacy,-1.2883696,36.9010511,pharmacy
5, Makadara,Harambee,-1.290941,36.89721585,c017f09e596c7616af9e7aa64e4fc95c3b86e920,Mike Chem Pharmacy,-1.2811228,36.8963116,pharmacy
6, Makadara,Harambee,-1.290941,36.89721585,75e8865d2cdb2a64adf2a19088287bf03947a394,Haltons Pharmacy,-1.2825185,36.9025585,pharmacy
7, Makadara,Harambee,-1.290941,36.89721585,67e4c307c0e9db396bb4b9bd8e29b1b1d0c69712,Haltons Pharmacy,-1.2841047,36.88709559999999,pharmacy
8, Makadara,Harambee,-1.290941,36.89721585,cdb4c64d081b2e843c3d5ca7138351c0a72b6192,Penda Chemist,-1.2777964,36.89288199999999,pharmacy
9, Makadara,Harambee,-1.290941,36.89721585,36aded088bae80216d0b5c6944678276bf68c81a,Njimia Pharmaceutical,-1.2875316,36.88090160000001,pharmacy
10, Makadara,Harambee,-1.290941,36.89721585,a1e18a8d9e5ade06e2816113c746090ab43f381c,Delton Pharmacy,-1.29562,36.877077,pharmacy
11, Makadara,Harambee,-1.290941,36.89721585,a24d34b6af4b1c77cbe31bdf5a56501fe2272b54,Haltons Pharmacy,-1.2943096,36.8759617,pharmacy
12, Makadara,Harambee,-1.290941,36.89721585,d446b551009db09d50f1586764d6a0cb1f306b66,Haltons Pharmacy,-1.3138917,36.8958496,pharmacy
13, Makadara,Harambee,-1.290941,36.89721585,5230392c9a21b5fdd89d4d89a7c8e5f869128d94,Dannes Pharmacy Ltd,-1.3116772,36.9139868,pharmacy
14, Makadara,Harambee,-1.290941,36.89721585,1f1ccbeae902f20f7bfd592ce7042be4815a9433,Haltons Pharmacy,-1.2704368,36.91303249999999,pharmacy
15, Makadara,Harambee,-1.290941,36.89721585,afb57224ed19674ffcca3d5bc6265376910f9d18,East End Chemists Ltd,-1.3180449,36.895699,pharmacy
16, Makadara,Harambee,-1.290941,36.89721585,d9a5c3f3ce0b3ebb6ef6ec543e6716485fb24d67,Viva Afya-Pipeline Pharmacy,-1.319629,36.896365,pharmacy
17, Makadara,Harambee,-1.290941,36.89721585,f0874632637ce79e1e98b6f0edb8d938ad297861,Viva Afya,-1.3196481,36.8963273,pharmacy
18, Makadara,Harambee,-1.290941,36.89721585,cf43e89e54deef6e79f9853c69f9ca1e7a0ea6ec,Haltons Pharmacy,-1.2957719,36.8607567,pharmacy
19, Makadara,Harambee,-1.290941,36.89721585,4c82b2671ffc90be31960113d2384d5d268e0558,Mission for Essential Drugs and Supplies,-1.3200995,36.867886,pharmacy
20, Makadara,Harambee,-1.290941,36.89721585,dd3511db6f7e3bc61e4c53782c7e5bfa60c97ff7,Descan Medicare,-1.2544883,36.8758571,pharmacy
21, Makadara,Harambee,-1.290941,36.89721585,deb27c6476b13c0a0b061b64d57f2dd4ef0cea98,Exodus Chemist,-1.2925427,36.899094,pharmacy
22, Makadara,Harambee,-1.290941,36.89721585,759dc24143eef7c7410d32682a3360d0b7b67ddf,Exodus Chemist,-1.2925199,36.8991286,pharmacy
23, Makadara,Harambee,-1.290941,36.89721585,3d2e65a49b2c7e04eaf99f23e0ef4a22f68205c1,Bima Pharmacy,-1.2928895,36.89918110000001,pharmacy
24, Makadara,Harambee,-1.290941,36.89721585,54131bd96603ec9e775408f46e507bf58578322d,Goodlife Pharmacy Donholm Naivas,-1.289808,36.8940126,pharmacy
25, Makadara,Harambee,-1.290941,36.89721585,8cf99de212d61b13b3fee36197cecaf43e1732e7,Olive Chemist,-1.2876942,36.8961614,pharmacy
26, Makadara,Harambee,-1.290941,36.89721585,2cb41caf5dbea3d681e4720f300346e8260f6fa3,Chelton Chemist,-1.2896866,36.8938912,pharmacy
27, Makadara,Harambee,-1.290941,36.89721585,61f3f02924607525590ffaa6f8b2973697085963,Woods Pharmacy,-1.2943561,36.89618019999999,pharmacy
28, Makadara,Harambee,-1.290941,36.89721585,1853e1e12d478f9a5155620249bece6c63b2f6a5,Palmtons Pharmacy,-1.2927676,36.90074010000001,pharmacy
29, Makadara,Harambee,-1.290941,36.89721585,faa2cf7572fb368a40130ee2a11f1c11f3c5ccd1,Celyda Pharmacy,-1.2867104,36.8956434,pharmacy
30, Makadara,Harambee,-1.290941,36.89721585,5a5c559f9a566b377eb1e98e8e08ba7026a9b8dd,Bary Chemist,-1.2870919,36.89480959999999,pharmacy
31, Makadara,Harambee,-1.290941,36.89721585,1a5aa4b79ae396cdcdfe1e0e255261c49759b893,Tenor Pharmacy,-1.2918214,36.9017324,pharmacy
32, Makadara,Harambee,-1.290941,36.89721585,35ce453935a3e99c4b64d688a1c0ad094f97260b,Eldo Chem Pharmacy & Vet Suppliers,-1.2885546,36.901157,pharmacy
33, Makadara,Harambee,-1.290941,36.89721585,ef0ed4bb5b8339110a0b89a8ec9182f129604146,Shado Chemist,-1.2873091,36.8943831,pharmacy
