,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Dagoretti North,Kabiro,-1.2878118,36.751501399999995,cb76974ce4398402feb46bf12ef998bfc4792ce2,Midhill Hospital,-1.291332,36.748098,pharmacy
1, Dagoretti North,Kabiro,-1.2878118,36.751501399999995,3c71ceaa30cdbcfbcc35492dfdcc49763e9f733d,Goodlife Pharmacy Junction Mall,-1.2980197,36.76244560000001,pharmacy
2, Dagoretti North,Kabiro,-1.2878118,36.751501399999995,8e73a3e1845623cc9fdf5041c7b0349829fc1fda,Kobil Valley Arcade,-1.290042,36.769891,pharmacy
3, Dagoretti North,Kabiro,-1.2878118,36.751501399999995,d61cb45d6f52b8e85bd0e2adf9e023019a1e6f12,Goodlife Pharmacy Valley Arcade,-1.291197,36.7704999,pharmacy
4, Dagoretti North,Kabiro,-1.2878118,36.751501399999995,a86749befeaf42f05066df5ada07db43c0984f50,Goodlife Mountain View,-1.2652407,36.7407043,pharmacy
5, Dagoretti North,Kabiro,-1.2878118,36.751501399999995,33e8b03e7ba46f3f044ad3086030d708b438782d,Samkor Pharmacy,-1.3102937,36.7627336,pharmacy
6, Dagoretti North,Kabiro,-1.2878118,36.751501399999995,25d8c625ab391ee98a5c2154d0c65c067f2367c1,Dan pharmacie ltd,-1.2634926,36.7634042,pharmacy
7, Dagoretti North,Kabiro,-1.2878118,36.751501399999995,2843538dc4830f8ccbbcd791bd0517a9841a8f68,Lifecheck Pharmacy,-1.298755,36.778267,pharmacy
8, Dagoretti North,Kabiro,-1.2878118,36.751501399999995,e91868cf534e8b21e437a3820ea86d7dc540f9c0,Airtel Money Agent-Vikamed Pahrmacy,-1.2747601,36.78116719999999,pharmacy
9, Dagoretti North,Kabiro,-1.2878118,36.751501399999995,a13a9abf8b166a9cd568b8eb2dcdd0140ccab0f8,Leleshwa Pharmacy,-1.283385,36.784354,pharmacy
10, Dagoretti North,Kabiro,-1.2878118,36.751501399999995,0aa9890387c40a928baf7b14a61f42741bab40a8,Yaya Chemists Limited,-1.292666,36.788214,pharmacy
11, Dagoretti North,Kabiro,-1.2878118,36.751501399999995,c672f51af9c75e8ae6aa6320d139c4c6db812149,"Goodlife Pharmacy, Total Ngong Road",-1.3000812,36.7885217,pharmacy
12, Dagoretti North,Kabiro,-1.2878118,36.751501399999995,59107eba4f0575506eff3d6599251f9c8ef05ab7,DOVEYPHARMA KILIMANI,-1.2847393,36.7931107,pharmacy
13, Dagoretti North,Kabiro,-1.2878118,36.751501399999995,52994a1a016401b5aca8e32047bbe9ea34efe861,Rangechem Pharmaceuticals Ltd,-1.2625208,36.7179524,pharmacy
14, Dagoretti North,Kabiro,-1.2878118,36.751501399999995,e32591bd702d3b91c2578462928ce231f2e670d2,Afya Chem Pharmaceuticals,-1.2884963,36.7514619,pharmacy
15, Dagoretti North,Kabiro,-1.2878118,36.751501399999995,7f5f1f08e5eb9ec257ec721e7ac82319b5db11e8,Galex Pharmaceuticals,-1.2883444,36.7506378,pharmacy
16, Dagoretti North,Kabiro,-1.2878118,36.751501399999995,d78c8e39aeb48ed2c45d9137eac83a50e9845119,Danmar Chemist,-1.288695,36.7524889,pharmacy
17, Dagoretti North,Kabiro,-1.2878118,36.751501399999995,18765fa9348f5f702be4b1dc8d06eab36b9c0bb0,Dispensing Chemist,-1.2888885,36.7503592,pharmacy
18, Dagoretti North,Kabiro,-1.2878118,36.751501399999995,c81ab5870c583e20172e8fb0461ce1ef7c2f8a8c,Sibumba Pharmacy,-1.2873305,36.7532775,pharmacy
19, Dagoretti North,Kabiro,-1.2878118,36.751501399999995,74c3bccd1b140fb88dfb2f5290d02da382426391,Khemtrade Pharmacy,-1.2870651,36.7532855,pharmacy
