,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,0b1c7967b10d624eecf687848c49fbc26537b40f,Haltons Pharmacy,-1.2187562,36.89540369999999,pharmacy
1, Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,a2eee6aaf62b523af5373590a470e1dccc86f932,Haltons Pharmacy,-1.2152929,36.8864384,pharmacy
2, Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,2e6680f012570d2dc5de907771b61f10b76147d7,Shekinah Medical Centre,-1.2185312,36.9004898,pharmacy
3, Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,c5d92e375e2ec800cd7f63f3836fd6b039b3b762,Goodlife Pharmacy Garden City Mall,-1.2323323,36.87870579999999,pharmacy
4, Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,cf4ea58e0164e4726fda4bb2d7e6e5b79a1f2237,Goodlife Pharmacy Shell Thome,-1.2324732,36.87520629999999,pharmacy
5, Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,f5909811d6c254b4f0adc24de8cb50a051e615ef,Mukpa chemist,-1.2034097,36.9033923,pharmacy
6, Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,d414008a79fc3f721e83ddfb3681230e435015ab,Jacaranda Maternity Kahawa West,-1.1878322,36.8947078,pharmacy
7, Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,dd3511db6f7e3bc61e4c53782c7e5bfa60c97ff7,Descan Medicare,-1.2544883,36.8758571,pharmacy
8, Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,378af2eb7614cffff1a7f8987d2916e07507432a,Haltons Pharmacy,-1.1833843,36.8998227,pharmacy
9, Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,65d0de5a50cc8f7a8f02ceb779641e55f89435c1,Elykibs Pharmacy Chemist,-1.2184511,36.8865497,pharmacy
10, Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,990391c7af70eab2d94392976fbf01784b4ebc48,Tarima Pharmacy,-1.2185993,36.8862151,pharmacy
11, Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,1677f0469b15f7b1a73999369c7fe99f80496c8f,Jurika Pharmacy,-1.2179908,36.8865142,pharmacy
12, Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,8b858d771c7ea52ad988bd4dc4a688c3cbaa6843,Pharmaplus Pharmacies Roysambu,-1.2191209,36.8878697,pharmacy
13, Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,bd593f45bb4f3bfe690f10fc925f03a205cb226f,Medimart Pharmacy,-1.2193884,36.8881957,pharmacy
14, Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,b3e3d15661c8043177f190d8d3e541504f63f4e1,Caris Pharmacy,-1.2158952,36.8866948,pharmacy
15, Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,75b613a12254e1db98a4c99d49a358303b503a9f,Springs Pharmacy,-1.2160487,36.8877419,pharmacy
16, Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,46a4e9eed495e79bfa94cb71fd8374af074d3137,Jeit Pharmacy,-1.2161338,36.8880091,pharmacy
17, Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,cc59d634eb84fdbe70d604634535c63011127608,Revflon Pharmacy,-1.2158285,36.8871109,pharmacy
18, Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,5f3464aa62c30a63cf13dd235d4aabd998779096,Silva Pharmacy Chemist,-1.2160651,36.8885902,pharmacy
19, Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,0b9924edddbfe9689a38dc78e0b2c3e32ceb3263,Espanola Pharmacy,-1.2160933,36.88867570000001,pharmacy
20, Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,d90b519a3a95e2aa6c03667c653de9fca2ca118d,Alexxy Chemist,-1.2161523,36.8888933,pharmacy
21, Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,c7d72ecbd08b4126d7952ee1976f0a3ac6ba31d3,MIMOS PHARMACY,-1.215376,36.8861822,pharmacy
22, Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,29b7a026a12365ff7782dd2c44ba1799fb9cbe7e,G. J Chemist,-1.2159253,36.88892109999999,pharmacy
23, Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,cfbf2a76abe9f72328471bc0e1d37743b1108b18,Lorachar Chemist,-1.2160544,36.8891219,pharmacy
24, Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,ad92acc15541cecb18f3796520f2cabfd7de4da1,Medafrica Safety Agencies,-1.217105,36.8899773,pharmacy
25, Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,0249dde98c5c6400d85f4606e75401151677241f,Mal Med Chemist,-1.2149864,36.8870543,pharmacy
26, Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,4c1985a6475ee099266d09e8314450b4c2429910,Tallic Late Night Chemist,-1.2167044,36.8906129,pharmacy
27, Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,91fc7e4ed7506f31eab4e557ed4285c8241d731d,Mallorca Drug Store & Clinical Services,-1.2169511,36.8908419,pharmacy
28, Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,a6a64d2440c55799a6fe74b3a4810db8e359d8ce,Lome Pharmacy,-1.2168344,36.8908644,pharmacy
29, Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,500e9bb70adc55e122119ff4fac916e010dfc725,Mirema Chemist,-1.2113177,36.8877065,pharmacy
30, Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,960e602ddb8025d3469ae15119e3e078f1b327b1,Samlil Pharmacy,-1.2200232,36.894359,pharmacy
31, Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,cefe4867bcba3095d8d74d3bdfcf815d1b0cdb3a,Stanchem Pharmacy,-1.2203882,36.8945732,pharmacy
32, Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,fc488beef1e3022d10ff85cee4f8ea7e8fc07e39,Jampharm Chemist,-1.2203755,36.8945779,pharmacy
33, Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,c150f77574e2e0c6e2835b52b28fad4d96ca0d24,Lome Pharmacy Wholesalers and Retailers,-1.2191496,36.8949651,pharmacy
34, Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,a4b4874166ce67d7eb60d2484eee3f8494ba6a03,LiveWell Pharmacy & Cosmetics,-1.2106448,36.88609580000001,pharmacy
