,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Kasarani,Kasarani,-1.2208721000000002,36.9012224,e9c8637e5f317cdc5fa0a5bde8721dab3cd50701,Postbank Githurai,-1.204193,36.9174356,bank
1, Kasarani,Kasarani,-1.2208721000000002,36.9012224,b9f6990d2b57f263f3d9efdf3d0f1cfcb695cd8c,Equity Bank Agent,-1.2437901,36.9108814,bank
2, Kasarani,Kasarani,-1.2208721000000002,36.9012224,b64ccc6a37bce83ed58fcbd77e22dbb11507b5b0,Co - Operative Bank,-1.2050987,36.9174709,bank
3, Kasarani,Kasarani,-1.2208721000000002,36.9012224,05120708e18baf86b29239856d93a2991c7ca9c2,PesaPoint POS Traron Enterprises - Ngumba,-1.232476,36.883785,bank
4, Kasarani,Kasarani,-1.2208721000000002,36.9012224,1a1667aaa03905e8722dd3e70fc57f81980c008d,Equity bank agent,-1.2302455,36.9228441,bank
5, Kasarani,Kasarani,-1.2208721000000002,36.9012224,3ac10742aa62923d49fb708af2168f7da837f478,KCB ATM,-1.2049016,36.9172812,bank
6, Kasarani,Kasarani,-1.2208721000000002,36.9012224,9177f019a7db327076982743e1b182830d6bb0d7,Postbank Githurai Branch,-1.206415,36.913793,bank
7, Kasarani,Kasarani,-1.2208721000000002,36.9012224,779bebb86b3a3ec2cc4aa610f4738ccb7647512f,PesaPoint POS Logical Links - Zimmerman,-1.208615,36.894369,bank
8, Kasarani,Kasarani,-1.2208721000000002,36.9012224,29943226f3137b6fe5bd9a6d2f40714dc5c5fe81,PesaPoint POS Southend Grocers - Zimmerman,-1.209017,36.894289,bank
9, Kasarani,Kasarani,-1.2208721000000002,36.9012224,00225dc30478ae7aa3c8dbc12a5748f1801e1cdd,PesaPoint POS Express Supermarket,-1.233688,36.884327,bank
10, Kasarani,Kasarani,-1.2208721000000002,36.9012224,83a2c702e9b0df76333d123edf3baa95b8988873,Unaitas Kasarani,-1.2179231,36.8981761,bank
11, Kasarani,Kasarani,-1.2208721000000002,36.9012224,316a2e7e72ae7228946f2c1b1a8c1b82916f6190,KCB Kasarani Branch,-1.2187615,36.8959174,bank
12, Kasarani,Kasarani,-1.2208721000000002,36.9012224,569c681ada417d749f5a1701a36635f0a9e998a7,PesaPoint POS Sears - Zimmerman,-1.215153,36.89563,bank
13, Kasarani,Kasarani,-1.2208721000000002,36.9012224,2968b7a97ea747f4fcee87e420d0e21b8c570ff0,Co - Operative Bank,-1.2128385,36.8933166,bank
14, Kasarani,Kasarani,-1.2208721000000002,36.9012224,dd2f807266f3b2fbb10a13979e73108d9d9d33df,Standard Chartered Bank - Thika Road Mall (TRM),-1.2198618,36.8889985,bank
15, Kasarani,Kasarani,-1.2208721000000002,36.9012224,d68bb832f6b884849a1b9e8806db684e8c3cbeff,ABSA Bank - TRM,-1.219868,36.8889701,bank
16, Kasarani,Kasarani,-1.2208721000000002,36.9012224,42cc7e071da2222b8b53b192f943bc4ba3e55a63,ABC Bank,-1.219735,36.8887372,bank
17, Kasarani,Kasarani,-1.2208721000000002,36.9012224,1e9339c9ec2a794b863486baafcb5e77e06f5dda,Chase Bank - Haltons Pharma Limited - Zimmerman,-1.209825,36.89357,bank
18, Kasarani,Kasarani,-1.2208721000000002,36.9012224,6c6d5b700dda1acfc29cdadcb84f5a8d632d7814,Co - Operative Bank Of Kenya - Dandora Branch,-1.2487171,36.901788,bank
19, Kasarani,Kasarani,-1.2208721000000002,36.9012224,f08ee6836f13e15461357ea3b870bc869f0c08f9,Co-operative Atm Hunters,-1.217119,36.88741,bank
20, Kasarani,Kasarani,-1.2208721000000002,36.9012224,6e80b4d1ce984a455d08e5c80aace0fc1b38cff4,Chase Bank - Triad Supplies Enterprise,-1.215655,36.88658600000001,bank
21, Kasarani,Kasarani,-1.2208721000000002,36.9012224,6a4a0d1b0110f1cf22e45feb4703fccea9c6aec4,PesaPoint POS New Season Super Market,-1.226577,36.924061,bank
22, Kasarani,Kasarani,-1.2208721000000002,36.9012224,156b6d25ff80fecc785f4c3610cbc1d9472c2f16,Southern Star Sacco - Githurai Branch,-1.2063266,36.9139319,bank
23, Kasarani,Kasarani,-1.2208721000000002,36.9012224,17687d3aced7768f349210cd6208bad1550ff376,PesaPoint POS Cleanshelf - Kahawa,-1.2007495,36.899535,bank
24, Kasarani,Kasarani,-1.2208721000000002,36.9012224,cb705adedbb431d732fc57211e583857daf1c3b7,PesaPoint POS Sears Chemist,-1.227596,36.881503,bank
25, Kasarani,Kasarani,-1.2208721000000002,36.9012224,cd0091cbda6c55218987145337a35b4bacf3a4f2,Kingdom Sacco Offices,-1.2061461,36.9159375,bank
26, Kasarani,Kasarani,-1.2208721000000002,36.9012224,8ea8c975d6998cb56fae13a7907067b7481c3fee,PesaPoint POS Acacia Jubilee Insurance - Baba Dogo,-1.244398,36.88408,bank
27, Kasarani,Kasarani,-1.2208721000000002,36.9012224,2f784d00ba004d709241218f8d37bda308822601,Co-op Kwa Jirani Mary Ciambuba Kamunya,-1.2049,36.91679999999999,bank
28, Kasarani,Kasarani,-1.2208721000000002,36.9012224,c9bb89b4808c036a23b9a973875deb45d4d1a668,Co-op Kwa Jirani Esther Ndinda Njoka,-1.2049,36.91679999999999,bank
29, Kasarani,Kasarani,-1.2208721000000002,36.9012224,a56239a5862d75f17d8198f0ffe80433d8a4f27b,Co-op Kwa Jirani Mercy Kagwiria Mwithiga,-1.2049,36.91679999999999,bank
30, Kasarani,Kasarani,-1.2208721000000002,36.9012224,bb901d59172440bdc243bd45a78adefe7479218f,Co-op Kwa Jirani Lynn Communications Ltd,-1.2425,36.9073,bank
31, Kasarani,Kasarani,-1.2208721000000002,36.9012224,01693d090028a460461ac7c31bad4875d02e152f,PesaPoint POS Jeit Pharmacy,-1.209339,36.878839,bank
32, Kasarani,Kasarani,-1.2208721000000002,36.9012224,16dffdd1020c093ea61d82c861537a0f1fb8b562,PesaPoint POS Xris Enterprises USIU,-1.216161,36.879043,bank
33, Kasarani,Kasarani,-1.2208721000000002,36.9012224,200d8641963d1a59461a20d3da76a3d74f5c0b8c,Chase Bank - Jotbathah Enterprise,-1.203475,36.916275,bank
34, Kasarani,Kasarani,-1.2208721000000002,36.9012224,bd0bad0128dd4a66bb7cb7e78395a17499af9390,Post Bank - Githurai,-1.2046227,36.9177277,bank
35, Kasarani,Kasarani,-1.2208721000000002,36.9012224,4a52d65c20097975b2c7bec22a8cc22531dd7d54,Co - Operative Bank Githurai,-1.2046807,36.9185397,bank
36, Kasarani,Kasarani,-1.2208721000000002,36.9012224,7625d900ee4c2de30fb91e54bed68a34b2f8c234,PesaPoint POS Lily White Product,-1.244608,36.887025,bank
37, Kasarani,Kasarani,-1.2208721000000002,36.9012224,c6ed26a994b2e1b119360b7e52122accee928e9f,DTB Garden City,-1.2321088,36.8788712,bank
38, Kasarani,Kasarani,-1.2208721000000002,36.9012224,31b0cfe9132435a29c47b1ab94455c522b6e0ad8,Equity Bank Garden City Branch,-1.232666,36.87899299999999,bank
39, Kasarani,Kasarani,-1.2208721000000002,36.9012224,33f02b6bad59886798443cefa5eb9208b86a163a,KCB Garden City,-1.2324782,36.878878,bank
