,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,ba41c012e553b3008fd6043adb1711522c5ec9ea,Soweto Baptist Primary School,-1.3168008,36.8002093,primary_school
1, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,0dc1033e7c273357c503ad0815e9bb0973c6279a,Gatoto Community Primary School,-1.3146271,36.86388110000001,primary_school
2, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,22ce95122726905ef4837c7513d490ee42be443b,Little Bells Primary School,-1.3125596,36.8643518,primary_school
3, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,fbe2a2753cc4e69dfb27b262482a18680f4b4814,Bellevue School,-1.3233265,36.8266497,primary_school
4, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,8d0c94487cc63485f0037e6143852618d306075b,All Saints Cathedral Primary School,-1.3106738,36.8105591,primary_school
5, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,7436ff87215a2fdf7c47428e06259aab4b75fd8d,P.C.E.A. Nairobi West Academy,-1.3126481,36.8188803,primary_school
6, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,a168e2d5ba4664298535a732d4a23ea4ba7effc3,The Nairobi Leadership Academy,-1.319786,36.824662,primary_school
7, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,23694f5a65d050ab747e1dc0d2d1a93591daf6ee,Whitestar Academy,-1.3208857,36.7989937,primary_school
8, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,b5d33b70538a9b4e0d722b161de0c919b21e85c0,Co-op Kwa Jirani Beatrice Moraa Nyaruri T/ A Bright Doves,-1.3227,36.7973,primary_school
9, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,1ea535740919048523a6125372db0ced49430cdf,Rose Of Sharon Academy,-1.301547,36.7926382,primary_school
10, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,6ffff6ec3eefac744ca58829c860f9bb105d5335,"Diamond Junior School, Nairobi Kenya",-1.3224598,36.85309139999999,primary_school
11, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,6d7cb190568d16c55ca86ba6495f9f238285885f,Parklands Primary School,-1.2705374,36.8187998,primary_school
12, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,b7a1f8d38fc72f7961a7b9fba63fe796da00c8d9,Nairobi Primary School Boys Block,-1.2835689,36.8082876,primary_school
13, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,2f69cabf960ada09a982a6943628e10b1b4a2ec6,Faulu Academy Primary School,-1.3122718,36.82631009999999,primary_school
14, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,07eb52847d9fe142c7b446cf28f2b1c1cf8754be,Kongoni Primary School,-1.3119134,36.82801690000001,primary_school
15, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,ed7cda3d0e1660b768c3777c6a73f85e63088b22,Madaraka Primary School,-1.3086218,36.81633349999999,primary_school
16, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,72973686e4b110845d9f5f58d149d49b0350f425,St. Annah's Primary School,-1.3161557,36.8284721,primary_school
17, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,f49027bed8ec9f23e1ebb8420c9f8368a492bbc6,St catherine school,-1.307491,36.832227,primary_school
18, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,150f1ed9f708bdb836bea7ea26d328f4585c46c5,Khalsa Primary School,-1.3153508,36.8309359,primary_school
19, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,9fffdcc52eeb9b0500922d04579f01acd1397eca,Nairobi South Primary School,-1.3127229,36.8327651,primary_school
20, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,0cc8b70f71420ec167b02760248d49beee99e7b6,Newhom Academy,-1.3103021,36.8117925,primary_school
21, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,9377db30ee54f92291b19d36be69b4fa490e6c4e,Our Lady of Mercy Primary School,-1.3130745,36.8336881,primary_school
22, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,2aa876ab37f344dd78c1d5acd7ac05a550ebd7cf,Langata Road Primary School,-1.3165957,36.8124098,primary_school
23, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,528a60ad27a45c5b2a55265349100858341f06fd,Brine Academy Primary School,-1.2969302,36.8331015,primary_school
24, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,397a94aeaca33f0d8176fef37442d037261b2ebc,Emmanson Academy,-1.292694,36.820334,primary_school
25, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,6ae6dd53abc17f0158ba934e5b927d001830d660,Ever school,-1.292694,36.820334,primary_school
26, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,78826cb4687bdb8b4a14e24b084b2610c7846051,St. Bakhita Primary School,-1.316606,36.8379723,primary_school
27, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,e5efc107b825cd12fd58d89b74d3a0d790001fbe,Bright Star Primary School,-1.3081614,36.84115369999999,primary_school
