,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Ruaraka,Mathare North,-1.251788,36.87077217,74de056db5ca24dc3a8fce3278e72cdaab042175,Abdallagym Center And Profitness,-1.2551372,36.86242190000001,gym
1, Ruaraka,Mathare North,-1.251788,36.87077217,9d76e77efddccd070b7b2eee618b9354d1678b88,Muscle Base Gym,-1.2598152,36.8646576,gym
2, Ruaraka,Mathare North,-1.251788,36.87077217,b908e49dbf6985855af5d0912bb8bcd889ad3431,Mathare Gym Fitness,-1.2559283,36.8635149,gym
3, Ruaraka,Mathare North,-1.251788,36.87077217,cc9f23629c3e63dca468c2ff7c107084dda735da,Qwetu | Student Residences | Ruaraka,-1.2469296,36.8707706,gym
4, Ruaraka,Mathare North,-1.251788,36.87077217,74b91b9cf64633588a75e79c966e34fd65e772c9,Traffic Police Headquarters,-1.256057,36.8566807,gym
5, Ruaraka,Mathare North,-1.251788,36.87077217,d97f9aaeb28d4e36b7832b485690f828d88f0841,Sina Makosa Stadium,-1.2706772,36.8651819,gym
6, Ruaraka,Mathare North,-1.251788,36.87077217,a3ffdc587f44618fe4a61396cfb4df3b2af5502b,Blaklite Fitness Centre,-1.233747,36.88483849999999,gym
7, Ruaraka,Mathare North,-1.251788,36.87077217,4f230b2a1e0f1d344a15d47b709bd49cb20c3b79,Sanctuary of Truth Centre Ministries,-1.2388591,36.89077209999999,gym
8, Ruaraka,Mathare North,-1.251788,36.87077217,9dd266fe2f23be17ce2a43838d8e84791b7d091a,WAWA Fitness Center,-1.2404088,36.8457431,gym
9, Ruaraka,Mathare North,-1.251788,36.87077217,d60ae8fa84b3a595fdaf5c52fc882ff316a54f7c,GYM BRAVO FITNESS CENTRE,-1.2833652,36.879775,gym
10, Ruaraka,Mathare North,-1.251788,36.87077217,accfd84da8d232c64f829f1bbf0738aab3ce9f9d,Jaheca Health and Fitness Centre,-1.2677721,36.9030184,gym
11, Ruaraka,Mathare North,-1.251788,36.87077217,845e14d904a1b3cc99c0c15cdc71707b849135a0,Shacs Gym And Fitness Centre,-1.2180147,36.896034,gym
12, Ruaraka,Mathare North,-1.251788,36.87077217,91f2d2ac6b9305b46c6f8fd52abd1ec707104dfd,Qwetu | Student Residences | Jogoo Road,-1.2950151,36.8612837,gym
13, Ruaraka,Mathare North,-1.251788,36.87077217,4159b4a0d67a956e7611c1d926cd2a14c43e4d49,Oil Libya Gym,-1.2489863,36.87310809999999,gym
14, Ruaraka,Mathare North,-1.251788,36.87077217,82b09c10d9f07f48572cbc7d2763e05f0837cb1c,Empire Fitness,-1.2487822,36.87294070000001,gym
15, Ruaraka,Mathare North,-1.251788,36.87077217,f567737c0ec92d546433e887ea40679fd89810b1,Gym Plaza,-1.247842,36.87217409999999,gym
16, Ruaraka,Mathare North,-1.251788,36.87077217,e0852a8cd8b994c1f90d7f692ce87be1cca787a5,Huruma cdf social hall,-1.2586404,36.87101989999999,gym
17, Ruaraka,Mathare North,-1.251788,36.87077217,f4eecb1667234b4add0132a4217abd95643f958b,One Tribe Brazilian Jiu-Jitsu,-1.2438865,36.8713478,gym
18, Ruaraka,Mathare North,-1.251788,36.87077217,921b255ac16ab7fa3b910a1726abc980f4f0d619,Olympia Gym,-1.2565286,36.8821262,gym
19, Ruaraka,Mathare North,-1.251788,36.87077217,10611fc1c324d581c5f9b455dd6a294be333abe5,Kirima Ground,-1.2512939,36.8851875,gym
20, Ruaraka,Mathare North,-1.251788,36.87077217,fe07de5fedc14ae80fda12b63c5b09a3cb2a0d2c,Dael cycle shop,-1.2356546,36.87381799999999,gym
21, Ruaraka,Mathare North,-1.251788,36.87077217,42506c4cfb1666f8811299284736ddd820d8992b,NEISA 1,-1.2349124,36.8696377,gym
22, Ruaraka,Mathare North,-1.251788,36.87077217,0630eb82b74d22f88685a777a5d488f9a3500c19,Nugabest Roasters,-1.2340795,36.87228169999999,gym
23, Ruaraka,Mathare North,-1.251788,36.87077217,2bb04cebe2471f82824947243e221bddd60ec086,FEEL FITNESS CENTER,-1.2340776,36.8663515,gym
24, Ruaraka,Mathare North,-1.251788,36.87077217,01de4779ef421c52083b6e5aa0df182f2d568db5,KBL Gymnastics,-1.234243,36.8766527,gym
25, Ruaraka,Mathare North,-1.251788,36.87077217,d6b356b703bc6e2e50d44e6105887b241281d52f,Metalic Curves,-1.2695232,36.88244299999999,gym
26, Ruaraka,Mathare North,-1.251788,36.87077217,1f407ae6b0c6e0f82909c62fa26eefae83007fe9,Camp Nou Fitness Centre,-1.2728318,36.8781263,gym
27, Ruaraka,Mathare North,-1.251788,36.87077217,4a68b2f3378da358d9e1dda5b4fb7354358471e1,Kariobangi South Flats,-1.2711304,36.8818867,gym
28, Ruaraka,Mathare North,-1.251788,36.87077217,6ad0ebf92f86767266d3e688b46b70d13cdaead9,Ceragem,-1.2574815,36.8958348,gym
29, Ruaraka,Mathare North,-1.251788,36.87077217,76581c547295cb4c007cd56caf23e8e317f9b170,Steel City Gym.,-1.2391133,36.8944551,gym
30, Ruaraka,Mathare North,-1.251788,36.87077217,dbe7e62a6e905e67987ad96e19fb07a34ec0eb32,Golden Gym,-1.268907,36.85001369999999,gym
31, Ruaraka,Mathare North,-1.251788,36.87077217,ef0c1f895d046bc4c1f3761840602410d15e17bb,GOLD'S GYM UMOJA 3,-1.2684986,36.89316770000001,gym
32, Ruaraka,Mathare North,-1.251788,36.87077217,48e987e17f95b8d725539e24bc79e96c0116d753,Power Flex gym,-1.279235,36.8772894,gym
33, Ruaraka,Mathare North,-1.251788,36.87077217,17dcfda7aa08a09611405f18ef2e9e2191613b48,Power Flex Gym & Aerobics,-1.2793305,36.8779304,gym
34, Ruaraka,Mathare North,-1.251788,36.87077217,56e433290e1731bbe7e10afde3d645052bf17a55,Uncle Jims Gym,-1.2701901,36.8472862,gym
35, Ruaraka,Mathare North,-1.251788,36.87077217,af6ce90e2eb6e4e580c784f446e8486cbf0b8cbe,Tae Kwon Do Gym,-1.2227531,36.87776679999999,gym
36, Ruaraka,Mathare North,-1.251788,36.87077217,f81c4c37b3fd3188e3270ea3ff09842273f727ba,Lucky Summer Gym,-1.2404406,36.89873389999999,gym
37, Ruaraka,Mathare North,-1.251788,36.87077217,2a36f997bdbd677348b542b256187cf751bc14e1,Luckysummer Temple,-1.2425201,36.8996946,gym
38, Ruaraka,Mathare North,-1.251788,36.87077217,09b2f9cf2fd88742156a3834bb23449b54076048,Captain Mugai,-1.2731553,36.8490347,gym
39, Ruaraka,Mathare North,-1.251788,36.87077217,e49c71eaca4c35c978e53af80b32ce5ddedc759b,NDAGO APARTMENT,-1.2406778,36.89974290000001,gym
40, Ruaraka,Mathare North,-1.251788,36.87077217,4357aa218948dfbcfed1abf41a889ff9d4b19b67,Map Of Kenya,-1.2743341,36.8490424,gym
41, Ruaraka,Mathare North,-1.251788,36.87077217,a27714b7702cf620b23d809f6d820a9bee1db189,Daystar Gym & Fitness Centre,-1.2687747,36.84442439999999,gym
42, Ruaraka,Mathare North,-1.251788,36.87077217,c2cb9521add9fd03f03128ebe2de63aa37c062e6,Body 4 Life Gym,-1.2706348,36.8449485,gym
43, Ruaraka,Mathare North,-1.251788,36.87077217,f2a5b5dc335a9a550c99f8cd771581006b53e611,Social Hall,-1.2478182,36.9028452,gym
44, Ruaraka,Mathare North,-1.251788,36.87077217,8712a18116ca23c43f9674d8bad9897b93b8c76a,Magic Touch Gym,-1.2793271,36.8882334,gym
45, Ruaraka,Mathare North,-1.251788,36.87077217,c6e2b641c613759de0dc279b34061de8dcc19cb2,Body 4 Life Gym,-1.2713636,36.8445435,gym
46, Ruaraka,Mathare North,-1.251788,36.87077217,adc39bc0f74e019a0c6b889256d10a823ac318f3,Social Hall,-1.2470291,36.9033786,gym
47, Ruaraka,Mathare North,-1.251788,36.87077217,27eeebc822c854473c10322e542ee950f5c1e95f,BRAVO ONE HEALTH AND FITNESS,-1.2835568,36.87985659999999,gym
48, Ruaraka,Mathare North,-1.251788,36.87077217,d9f08d4740f62faa76f55ccb73cb951637707c9d,Spartan Fitness Club,-1.2850089,36.8737018,gym
49, Ruaraka,Mathare North,-1.251788,36.87077217,ab86625da09f921220514f1918f2a5d972a61f9a,Andaluss Gym,-1.2784891,36.8497964,gym
50, Ruaraka,Mathare North,-1.251788,36.87077217,cc6c088505539c6434a16d71c522d1d068a0d671,Cutting Edge Barbers,-1.2778523,36.89259850000001,gym
51, Ruaraka,Mathare North,-1.251788,36.87077217,e088e303b5bed177c5ba2a68ca00ca2b467901d9,Nuwaf Abdulahi,-1.2667224,36.8398293,gym
52, Ruaraka,Mathare North,-1.251788,36.87077217,178e175d46b86aed8b8f317d877665078a65a88c,Dazzles Hair Beauty & Barber Shop,-1.2651743,36.8387699,gym
53, Ruaraka,Mathare North,-1.251788,36.87077217,b7220d8074280222da58a374e9e5bc749fa7d550,Lady Dekorky Saloon And Kinyozi,-1.2839652,36.8574186,gym
54, Ruaraka,Mathare North,-1.251788,36.87077217,05ad94839f9cc70d62e3066c2bf41c449aa882f5,Flex Gym,-1.2816104,36.8895595,gym
55, Ruaraka,Mathare North,-1.251788,36.87077217,7db310a1d38893c3e6c98e0bcb10fe9c540d739b,Iron Man Fitness Center,-1.274242,36.84361429999999,gym
56, Ruaraka,Mathare North,-1.251788,36.87077217,7fb5879ece458f98fe9e3247d4371ad4c47f23b9,Stop & Trend Fitness Centre,-1.285829,36.88027599999999,gym
