,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Mathare,Mlango Kubwa,-1.2658072,36.8456235,94c727aabc0748ebe5111a47ed0fd388a40e49d0,Heidemarie Mathare 4 A Primary School,-1.2574108,36.8632091,primary_school
1, Mathare,Mlango Kubwa,-1.2658072,36.8456235,6d7cb190568d16c55ca86ba6495f9f238285885f,Parklands Primary School,-1.2705374,36.8187998,primary_school
2, Mathare,Mlango Kubwa,-1.2658072,36.8456235,ab8865b6446121688f6d64e6e1eb5b6dfbf24c4c,Missions of Hope International,-1.2643454,36.8449255,primary_school
3, Mathare,Mlango Kubwa,-1.2658072,36.8456235,69fd2f88e888822bf8805bee635b31993faebc6c,Missions of Hope International - Bondeni Centre,-1.2679719,36.8433644,primary_school
4, Mathare,Mlango Kubwa,-1.2658072,36.8456235,676df1c15bd0b25a66bd03f2bed9688086048c20,Missions of Hope International - Kosovo Centre,-1.2625423,36.8506376,primary_school
5, Mathare,Mlango Kubwa,-1.2658072,36.8456235,4523f3629c502054f906d2620e31ce28cd5832a1,Missions of Hope International,-1.2620476,36.8552537,primary_school
6, Mathare,Mlango Kubwa,-1.2658072,36.8456235,87f5b9ae44a6ea4d1941328e4a68c7eacce4ab02,Bishop kitonga academy huruma primary school,-1.2620948,36.866212,primary_school
7, Mathare,Mlango Kubwa,-1.2658072,36.8456235,17933ce37df6127aeb084105eff968e05f37ea09,Missions of Hope International,-1.2541222,36.868654,primary_school
8, Mathare,Mlango Kubwa,-1.2658072,36.8456235,21f5ff702def0a5515525c471833f5f2fb7108ba,Missions of Hope International Madoya/Huruma Centre,-1.2582827,36.87186459999999,primary_school
9, Mathare,Mlango Kubwa,-1.2658072,36.8456235,eba487199d5668396e94985b59a6ea0d08a9158a,Missions of Hope International Kiamaiko Centre,-1.2547873,36.8753663,primary_school
10, Mathare,Mlango Kubwa,-1.2658072,36.8456235,f664c028b2a1374c92a3b833470d735e345740a9,Outer - Ring Schools,-1.2658238,36.88004839999999,primary_school
11, Mathare,Mlango Kubwa,-1.2658072,36.8456235,cc0a3cfab43485ffebbf46746446fb874a090b08,Oshwal Academy Nairobi Primary School,-1.2597203,36.80941479999999,primary_school
12, Mathare,Mlango Kubwa,-1.2658072,36.8456235,6064469fcf5f23a2deff11a195c30a65b9cb1982,Ar Risalah Academy,-1.2595099,36.8075057,primary_school
13, Mathare,Mlango Kubwa,-1.2658072,36.8456235,a581ce699fe50e64485995ad2e6fa724262e36bf,"Achievement Academic Centre International, Komarock - Nairobi",-1.259527,36.884564,primary_school
14, Mathare,Mlango Kubwa,-1.2658072,36.8456235,c357fd4995ec0461bb88bca7bfe226d309d687eb,Missions of Hope International Baba Dogo Centre,-1.2482871,36.8833432,primary_school
15, Mathare,Mlango Kubwa,-1.2658072,36.8456235,e10821c6be084ac8a6a4f355e8df4162945bb030,Missions of Hope International Korogocho Nyayo Centre,-1.2544963,36.8870446,primary_school
16, Mathare,Mlango Kubwa,-1.2658072,36.8456235,50079a74d622470bd73b9175493f2aa82b0c5290,Missions of Hope International Korogocho B Centre,-1.253413,36.8879289,primary_school
17, Mathare,Mlango Kubwa,-1.2658072,36.8456235,89cf193230d2959594b178c7b40614109a017767,Missions of Hope International,-1.2496521,36.8874912,primary_school
18, Mathare,Mlango Kubwa,-1.2658072,36.8456235,8598c1001a91e97f56ac4cd04e5f4092ff009597,Juja Road Primary School,-1.2728364,36.8397978,primary_school
19, Mathare,Mlango Kubwa,-1.2658072,36.8456235,37c6c2648c8f13f7fef692b0455fe53762610647,Park road primary school,-1.274316,36.83495,primary_school
20, Mathare,Mlango Kubwa,-1.2658072,36.8456235,4c8bfabfd93c8a33eb568a08cd7b4c02872aff21,Juja Road Estate Primary School,-1.2708873,36.8425521,primary_school
21, Mathare,Mlango Kubwa,-1.2658072,36.8456235,27e0b1235a6d322f92f0f9de542f51968211ca11,St Paul Primary School,-1.2657924,36.8460886,primary_school
22, Mathare,Mlango Kubwa,-1.2658072,36.8456235,7a120847669045eec87811bb6250cd58e787250d,Harvest Mission Primary School,-1.2644165,36.8454212,primary_school
23, Mathare,Mlango Kubwa,-1.2658072,36.8456235,f7e2e6c2088e5f44edf8c8438bbc0a5869cf6a4c,Harvest Children Primary School,-1.2671163,36.8441516,primary_school
24, Mathare,Mlango Kubwa,-1.2658072,36.8456235,079d150d1ea7ddb00d985b8ef8ae7c432f8904ee,Darul Suna Primary School,-1.2684868,36.845752,primary_school
25, Mathare,Mlango Kubwa,-1.2658072,36.8456235,637a0fd7d2d1b26a7c6e351c888cf7a9e464b5c6,St. Teresa Boys Primary School,-1.26812,36.8474203,primary_school
26, Mathare,Mlango Kubwa,-1.2658072,36.8456235,502f910af19b544c31bb6cae2f2112a062130539,Mathare Family Hope Centre Primary School,-1.2657878,36.8423602,primary_school
27, Mathare,Mlango Kubwa,-1.2658072,36.8456235,f53bbba7cae0ba6dc46de6ea2edfec77638d0daf,Nemi Academy Primary School,-1.2665413,36.8417435,primary_school
28, Mathare,Mlango Kubwa,-1.2658072,36.8456235,43c854fe5136a860533a5778f06581357fcbae96,Redemptas Academy Primary School,-1.2681649,36.84153209999999,primary_school
29, Mathare,Mlango Kubwa,-1.2658072,36.8456235,37184f4cf8eeae1bb69249d0cf8088ff06cd8170,Mathari Primary School,-1.2621562,36.8491799,primary_school
30, Mathare,Mlango Kubwa,-1.2658072,36.8456235,70cdef8cffeac9ca1bc63f9dbdb01d643351156d,Glad-Toto Nursery & Primary School,-1.2662379,36.8401878,primary_school
31, Mathare,Mlango Kubwa,-1.2658072,36.8456235,7b16c48f3926118cd98946f3b0690a73852d178f,Kens school,-1.2642,36.851851,primary_school
32, Mathare,Mlango Kubwa,-1.2658072,36.8456235,27d7fb1b454fcba63f222fdd1f74db8fe83cfb40,Zawadi Primary School,-1.2694873,36.850908,primary_school
33, Mathare,Mlango Kubwa,-1.2658072,36.8456235,a4ac8ef916b0ab85c2b6bd2532bb183cd2dcf16b,Penuel primary school,-1.2699434,36.8511969,primary_school
34, Mathare,Mlango Kubwa,-1.2658072,36.8456235,4fe929d4b812dc653d1f453c359b832d7f893f0a,Guru nanak primary school,-1.2727306,36.8423285,primary_school
35, Mathare,Mlango Kubwa,-1.2658072,36.8456235,54e641e5343c68a8bf0c9930d68a98d54e03d505,Kiboro Primary School,-1.2653513,36.85356099999999,primary_school
36, Mathare,Mlango Kubwa,-1.2658072,36.8456235,223cfd925581514aa8ca5df4a0126e75cd52d04b,Muthaiga Primary School,-1.257643,36.8462201,primary_school
37, Mathare,Mlango Kubwa,-1.2658072,36.8456235,362cc644fcc193dc87e30196504e8bc2277de978,Rabbani Academy,-1.2736848,36.84218130000001,primary_school
38, Mathare,Mlango Kubwa,-1.2658072,36.8456235,c0e1eee6c7a624d7dc5730df37805e6aba2803ce,Juja rd primary school,-1.272834,36.8398,primary_school
39, Mathare,Mlango Kubwa,-1.2658072,36.8456235,e5e80e9535b532f63126348a561a511ec210b597,Ushirika Muslim Academy,-1.2743009,36.84207900000001,primary_school
40, Mathare,Mlango Kubwa,-1.2658072,36.8456235,39d1bacc2e9b59602190715fb7afb853ff873da8,Rumsfield Academy Primary School,-1.2632463,36.8547753,primary_school
41, Mathare,Mlango Kubwa,-1.2658072,36.8456235,a8c4bcb65dc0e97e3df0cd0c18f14c4d2640c9de,Bright Academy Primary School,-1.2654524,36.8551957,primary_school
42, Mathare,Mlango Kubwa,-1.2658072,36.8456235,71e32108113ce59b08d2c87bb84e08a89bd60edd,Pangani Primary School,-1.2755173,36.8440672,primary_school
43, Mathare,Mlango Kubwa,-1.2658072,36.8456235,3f4e57ba044e5f54e2950663e98617db445f0e42,Racecourse Primary School,-1.2750765,36.8417555,primary_school
44, Mathare,Mlango Kubwa,-1.2658072,36.8456235,2c89f9ebfa8fc4657f487d9745a27170d525880c,Al - Ansaaru Nursery & Primary School,-1.2737428,36.8517816,primary_school
45, Mathare,Mlango Kubwa,-1.2658072,36.8456235,8bc3c86e630963257ec2f52bdd96abc65475c47d,Ainsworth Primary School,-1.2758595,36.8450056,primary_school
46, Mathare,Mlango Kubwa,-1.2658072,36.8456235,9c6a1c93b44087432525360ac157813b8221326f,Race Course Primary School,-1.2749757,36.841385,primary_school
47, Mathare,Mlango Kubwa,-1.2658072,36.8456235,677803d472beeeec2b3e61c37334a178827c91e2,Field Racecourse Primary School,-1.2757687,36.84129509999999,primary_school
48, Mathare,Mlango Kubwa,-1.2658072,36.8456235,391d2958c77a33484df93678144334b5ea1088d8,Happy Tot's Academy Primary School,-1.2739818,36.83766249999999,primary_school
49, Mathare,Mlango Kubwa,-1.2658072,36.8456235,052ffe83c555b6105e35369ef57fee193f9ec043,Muslim Primary School,-1.2782361,36.84257449999999,primary_school
50, Mathare,Mlango Kubwa,-1.2658072,36.8456235,a756818610d32f0f9f806b22a1b05eb39f087a2f,Dr. Aggrey (District Education Board) Primary School,-1.2779806,36.8416136,primary_school
51, Mathare,Mlango Kubwa,-1.2658072,36.8456235,1692ebb827d6ea109a6056f015fc9010491522e8,Imamu Nawawi Nursery & Primary School,-1.2772472,36.8522855,primary_school
52, Mathare,Mlango Kubwa,-1.2658072,36.8456235,abc0a0a9e49660afab2fdf1f9872e40bb17f53cd,Field Dr. Aggrey Primary School,-1.2785679,36.84157010000001,primary_school
53, Mathare,Mlango Kubwa,-1.2658072,36.8456235,4d108b3cceb590e06854476148864deca112df53,Pumwani Primary School,-1.2794418,36.84462610000001,primary_school
54, Mathare,Mlango Kubwa,-1.2658072,36.8456235,b906a1d6f0f40adf5d30020cca503f9ebd99a923,Kariakor Methodist Church Primary School,-1.2767823,36.8360259,primary_school
55, Mathare,Mlango Kubwa,-1.2658072,36.8456235,fa8b335e3be8c5ae9e09a62d5572b56701b523f3,Thika Road Primary School,-1.2533941,36.8554569,primary_school
56, Mathare,Mlango Kubwa,-1.2658072,36.8456235,f2dfae2134451c1885ef11c2151ce8093d6dd666,Mathare 4A Primary School,-1.2656236,36.8620633,primary_school
57, Mathare,Mlango Kubwa,-1.2658072,36.8456235,c180824ad61ec69e530fc738e662340346f4a16b,Moi Air Base Primary School,-1.2657344,36.8620749,primary_school
58, Mathare,Mlango Kubwa,-1.2658072,36.8456235,7d96e1f634a3aa32e9bee1b67326232d7b742a74,St. Scholastica Catholic School,-1.2531129,36.85653639999999,primary_school
59, Mathare,Mlango Kubwa,-1.2658072,36.8456235,ab2df9796dd3c6ec77bbdb5e6d27f786b397fc75,New pumwani primary school,-1.28066,36.837651,primary_school
