,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,7360572bee504dee069def2343f8b9c46b5d4093,Embassy of Mexico,-1.2524821,36.7606458,embassy
1, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,0cdb9278f40f182b223acaa6e9af9c547153493e,KenRuss,-1.284649,36.7648888,embassy
2, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,78c6c126581142210d31a1d41524907200953e67,Embassy Of Ireland Kenya,-1.262597,36.766346,embassy
3, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,697daf68841ea775000fb1de404b529e1d0bbee4,Bangladesh High Commission,-1.294666,36.774156,embassy
4, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,a26c896c9564c7741ea72dba2405414ae38e36e4,Zambia High Commission Residence - Nairobi,-1.2694775,36.7908733,embassy
5, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,c6bafea9d5028fe4d7e505812e73c2aeb3929721,Nigeria High Commission,-1.28896,36.790533,embassy
6, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,46c9a65f955cc1fb15084cce1fe55e0572927907,Embassy of Germany,-1.2681804,36.7844314,embassy
7, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,fafc5f28dfb017f7fcb16fb9ea021bd671014165,Honorary Consulate of Republic of Madagascar,-1.269508,36.740776,embassy
8, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,19dfb04519f324563f0c017279ebfbce8b2eadd2,Egyptian Defence Attache Office,-1.264818,36.7606824,embassy
9, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,f45b31c44a8ba0692d431268935c2d047c2f1fbe,Vatican Embassy,-1.2660498,36.76724909999999,embassy
10, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,b1f52526b0c43e0b4b0591c442c033023254cb4f,Consulate Of Ireland,-1.262965,36.76432699999999,embassy
11, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,6cd5329a30c4e7a009566851d9c8ae56b2b0fc5f,Apostolic Nunciature In Kenya,-1.266296,36.768276,embassy
12, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,7c51d93d9d1ed6830067ecbc25a85882fd23b692,Embassy of the Czech Republic,-1.273249,36.774871,embassy
13, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,914e92456972783f11b8cf25def7b3251e0d3bf0,The Embassy Of The Arab Republic Of Egypt,-1.286533,36.774098,embassy
14, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,02a15c561939b02e0b700eaf4f912385915771c1,Honorary Consulate Of The Republic Of Seychelles,-1.267557,36.772985,embassy
15, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,f618739f338c7333c7f0c5300e30ff591f763d9b,Embassy Of The Czech Republic,-1.27239,36.774868,embassy
16, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,e30b58031454a6c5ce0ee58ab4b23a96a9c89efc,Embassy of Egypt,-1.2852668,36.7747439,embassy
17, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,7d9bf57cf82ac5999bbfe3f73e9374d5cc249f3e,Embassy Of Sahrawi Arab Democratic Republic,-1.2647444,36.7716672,embassy
18, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,0cfa58238956cadee028d4aa6961429e4b171aae,Embassy of Hungary,-1.2645911,36.7717686,embassy
19, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,2e395e21f4db98b83fedb6e7155830198bd26278,Philippine Embassy,-1.2715971,36.7791078,embassy
