,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Ruaraka,Lucky Summer,-1.2393083,36.898786,fa73463730016ab36d174384918edbb0ac770f59,Nevillos Investment,-1.2388443,36.8999879,shopping_mall
1, Ruaraka,Lucky Summer,-1.2393083,36.898786,6cc03e7682d6adf86d720e601108d00678f558d9,Dando Mart,-1.2499323,36.9023037,shopping_mall
2, Ruaraka,Lucky Summer,-1.2393083,36.898786,4c1b70a653e1c62871c4e8c59f9103fad07ba774,Garden City Mall,-1.23271,36.8788909,shopping_mall
3, Ruaraka,Lucky Summer,-1.2393083,36.898786,29a40839cf4e895d29c32eb82f0b02f355426074,TRM - Thika Road Mall,-1.2198906,36.889213,shopping_mall
4, Ruaraka,Lucky Summer,-1.2393083,36.898786,d15e1954957a7c4aa30b213dbed26ad929efecde,K-MALL,-1.2668435,36.9054594,shopping_mall
5, Ruaraka,Lucky Summer,-1.2393083,36.898786,4dae3cc6dfd1cc7091dcc082d383f820cd8ff77d,Bobo Naturals,-1.210404,36.8971374,shopping_mall
6, Ruaraka,Lucky Summer,-1.2393083,36.898786,0c31fc38348caf857d41e7551446a41724bd71f1,Jenico Poshomill,-1.2718795,36.9161922,shopping_mall
7, Ruaraka,Lucky Summer,-1.2393083,36.898786,4d6b1e4bb1950b27821a3b1d10f19826d75c0616,J & M Empire Mpesa,-1.2065412,36.91706,shopping_mall
8, Ruaraka,Lucky Summer,-1.2393083,36.898786,c012cb746a83d8807f7b4c47de5590f5c1872a42,FHTC Home Town Village,-1.2421449,36.8600088,shopping_mall
9, Ruaraka,Lucky Summer,-1.2393083,36.898786,3e49abd8d0321d5e47318f07446e6435ca747cda,Cuatro Bro Company Limited,-1.2784148,36.9004406,shopping_mall
10, Ruaraka,Lucky Summer,-1.2393083,36.898786,f5277024a405852850f8694181c84578bfc4f6a8,Fab Communications,-1.278499,36.907423,shopping_mall
11, Ruaraka,Lucky Summer,-1.2393083,36.898786,dc41037a6087495a0a39eddd1236e664d0fce1ca,Shujaa Mall,-1.2810523,36.9057543,shopping_mall
12, Ruaraka,Lucky Summer,-1.2393083,36.898786,4f797c9132542c1ac031ef39fa452c86691d76a2,Naivas Supermarket - Ruaraka,-1.2477401,36.8725955,shopping_mall
13, Ruaraka,Lucky Summer,-1.2393083,36.898786,3fd58f0c5a3873b021253b645f09e45dd1fd5a7e,Homeland Youths For Change,-1.2386044,36.899007,shopping_mall
14, Ruaraka,Lucky Summer,-1.2393083,36.898786,5732c1866510f5fe9688aa7b5a6a8371571e1e6f,Prestige shop,-1.2386043,36.8990069,shopping_mall
15, Ruaraka,Lucky Summer,-1.2393083,36.898786,9a2a00b84a59b93ef0c2f9bbd4a70bcf6eae99ec,Mwalimu Plaza,-1.23889,36.9004017,shopping_mall
16, Ruaraka,Lucky Summer,-1.2393083,36.898786,52c6fa82f05c10c38966dad912e9f00a1838c101,Destiny Court,-1.2375622,36.8984225,shopping_mall
17, Ruaraka,Lucky Summer,-1.2393083,36.898786,3116c8069f845f7702bfa881b93ba4539eb59ad2,Dayuplan Enterprises,-1.2394576,36.89334470000001,shopping_mall
18, Ruaraka,Lucky Summer,-1.2393083,36.898786,177d32a91105f16692ba616c92523f0ae17d8036,Mkenya gas supply,-1.2400041,36.892396,shopping_mall
19, Ruaraka,Lucky Summer,-1.2393083,36.898786,b9ce05ae2892384b52cf07d09ab8e213a60299a5,Dandora Market E,-1.2477689,36.902872,shopping_mall
20, Ruaraka,Lucky Summer,-1.2393083,36.898786,5d5932fa011a4328066352649a9b9ac157c038c8,Mwema Stores,-1.2482996,36.9025813,shopping_mall
21, Ruaraka,Lucky Summer,-1.2393083,36.898786,319221ad97557efad936e9581a42e4f5dd85c8d0,Dandora Market D,-1.2496153,36.9001474,shopping_mall
22, Ruaraka,Lucky Summer,-1.2393083,36.898786,c29bd57acf0911449e402ff7a3f73db3427c3db3,Kasarani Rio.,-1.237237,36.9115265,shopping_mall
23, Ruaraka,Lucky Summer,-1.2393083,36.898786,207bb38f7c6f2f9cb474fc0e18852ab9d604ee90,KASARIO.JOKERS..,-1.2372421,36.9115335,shopping_mall
24, Ruaraka,Lucky Summer,-1.2393083,36.898786,2e4cf4ea6da37606c851071eef8f671a789e424a,G-TOWN KASARIO.,-1.2372504,36.9115731,shopping_mall
25, Ruaraka,Lucky Summer,-1.2393083,36.898786,f237199524c2c08ed2289b48c6e7422231321857,Adonai Shopping Centre,-1.2522619,36.8977302,shopping_mall
26, Ruaraka,Lucky Summer,-1.2393083,36.898786,bcb58272e3d9d5a2d4774b5531c837850694aa65,41 second hand house hold products,-1.2525401,36.9023949,shopping_mall
27, Ruaraka,Lucky Summer,-1.2393083,36.898786,9ac117b98470598ff161a57a0602df4d07a0bd89,Garden City,-1.2340554,36.8851162,shopping_mall
28, Ruaraka,Lucky Summer,-1.2393083,36.898786,674e62c269ecc0e1abb4241d8b03e74c32c4a7f1,Hope Shop,-1.2402153,36.8834018,shopping_mall
29, Ruaraka,Lucky Summer,-1.2393083,36.898786,23484be4877c5e519494ec84836e5c7c76797c95,Ndewaton Cocacola Deport,-1.241312,36.883426,shopping_mall
30, Ruaraka,Lucky Summer,-1.2393083,36.898786,349df18e0c6c05772ec65ca4369ff7bb790a1466,wang'ang'a miniShop,-1.2512392,36.8877185,shopping_mall
31, Ruaraka,Lucky Summer,-1.2393083,36.898786,a78bc45455dc7cccb05b74b3b91513491058e9f1,Go-wide pest control services,-1.2541575,36.90865129999999,shopping_mall
32, Ruaraka,Lucky Summer,-1.2393083,36.898786,9c8b0b7f6c05520ec72bc0d5478885fda019a4b0,Wema general shop,-1.2531287,36.9113843,shopping_mall
33, Ruaraka,Lucky Summer,-1.2393083,36.898786,b2f0fd6c22ddb18873fb3daa7c12fb797c812710,Mogaka shop,-1.2567687,36.9057918,shopping_mall
34, Ruaraka,Lucky Summer,-1.2393083,36.898786,0a1bd411f92da806fb8f4663f03985e24ef57cf1,Jaja mollases shop,-1.257859,36.8947023,shopping_mall
35, Ruaraka,Lucky Summer,-1.2393083,36.898786,ad32c13c00b0b0eb46127aa347f70b452515efdd,Young traders shops and cereals,-1.2581714,36.9024271,shopping_mall
36, Ruaraka,Lucky Summer,-1.2393083,36.898786,e92f7d4e3e0ce0a84080c382bf78deab3193e55b,Kasarani Springs Estate,-1.2204127,36.8949521,shopping_mall
