,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,6e1330bf17c69b4380ecb461c6850ae43a095d4f,Cloud Hotel & Suites,-1.2580078,36.8185433,gym
1, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,26195291d824d9626dc2713ac98b010d209a6695,Power Vibe Studio/ Westlands branch,-1.260254,36.784195,gym
2, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,d8eb1c38b94e491fdd3062bf6bc61564b7b66050,Arena Ltd,-1.2611318,36.8017745,gym
3, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,815ba14e45bd42c46aa556c30edd3408bc6b0f69,Atelier Pilates,-1.2488811,36.7837051,gym
4, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,0f787adb2b6c0aaef9958f83563487c1326024f5,MOM3NTUM Fitness,-1.2582983,36.7886333,gym
5, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,36cab3c0ebde3d1cd2d145cc7e6b410cf967f23d,Revitalize Wellness Center at New Muthaiga,-1.2360405,36.7924038,gym
6, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,74cf6763895587aa466b3c6a40c6bd400f8a982b,Desmond Tutu Conference Centre,-1.2600817,36.7867645,gym
7, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,2708aa532d345059909246c937da26ed961ebf73,"VLCC Slimming | Beauty | Fitness, Nairobi",-1.2605329,36.7842846,gym
8, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,d3feba51daea4b93026d7c3aea470f31e6556eb0,Planet House,-1.2542144,36.7768524,gym
9, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,ced2e615e382239b5f93e2054f3823d4e928f87b,Zen Cycle,-1.2566587,36.8010724,gym
10, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,c0f1c64ff382e15a428603c9459e32e287cdfeb9,Prime Serviced Residence Westlands,-1.2639207,36.78249080000001,gym
11, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,c28eba663b1f763fabf25959933a9f44ad105481,Minah Heights,-1.2641844,36.7971571,gym
12, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,abc98dbb94167eedf8b34ec807b996c3b35ff07b,Asmin Court,-1.2654246,36.7955584,gym
13, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,f0e63bf7067322446f591165cc9e00faf6a8c3f5,Acacia Studios,-1.2641614,36.8007696,gym
14, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,6fb30dcfe4f6e8457e7ddad4a30d92e15bc5f817,The Concord Hotel & Suites,-1.2545608,36.815443,gym
15, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,40a0ca37d2473545cb4a7253e88b9a68fc2af230,Workout Express Ltd,-1.2580087,36.81889170000001,gym
16, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,e6fa33a2d334b57461f2623c38697c68c70f7bfc,Shasyl Spa and Barber,-1.271728,36.81054220000001,gym
17, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,3b5da6fc00166a867da720003b78b4709efdc4f7,Activ Kenya Ltd,-1.2778459,36.8051541,gym
18, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,f99b2d950d234bcbdc6632ac47ded8e63d6dc6e5,Enzyne Creation Limited,-1.2760732,36.8080978,gym
19, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,ad1697002b5a7f3ef99bc6dd79e91bf542678c20,Lion's Lair Apartments,-1.2870158,36.7816546,gym
20, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,2674f7b3a2b6d5ac615dfd464273a3d0488a13c6,Physiq & Tone Gyms,-1.2065952,36.7844289,gym
21, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,99d3ad9855c14fc8b89bc684b9da3777765ed7d6,Ascend Sports Limited,-1.239702,36.7463546,gym
22, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,3b5f9a4aec8a01542423e825cc25076d80257c9e,Fitness - One,-1.26483,36.7799728,gym
