,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Makadara,Viwandani,-1.3112438,36.87347165,0a35194c9313c05ebfcfb3401c76bb08160ed578,FGCK Imara Daima Worship Centre,-1.324383,36.8874587,church
1, Makadara,Viwandani,-1.3112438,36.87347165,5768df48fad3a17007e2ccf9673f42fe37ea18da,Winners Chapel International,-1.3211114,36.850441,church
2, Makadara,Viwandani,-1.3112438,36.87347165,b8e05ef31f593f770efc20a50e527c76bf37ea90,Joy Christian Fellowship Embakasi,-1.3194577,36.8974597,church
3, Makadara,Viwandani,-1.3112438,36.87347165,aa376f3bf8eff8c851cf789bed4f85ab30594e54,Trinity Baptist Church Nairobi,-1.2952826,36.8931034,church
4, Makadara,Viwandani,-1.3112438,36.87347165,df0668bd4a3175890e7560916d4abbd71f679776,Deliverance Church Umoja,-1.280882,36.890956,church
5, Makadara,Viwandani,-1.3112438,36.87347165,112829d9473d3cce339bb438bccac5b2e27ccd4c,Nairobi South Vineyard,-1.3163875,36.8446147,church
6, Makadara,Viwandani,-1.3112438,36.87347165,ee6013eb76af714ce5f310d0a04ab0f9c132e370,World Dominion Ministries International,-1.2959997,36.8772412,church
7, Makadara,Viwandani,-1.3112438,36.87347165,4769e67b8d483e762e816697defbbb89fac7f208,Gospel Centres International - Central,-1.3199378,36.89866660000001,church
8, Makadara,Viwandani,-1.3112438,36.87347165,aee8cc57fa91687d2e4f35dba96ceac47c0a8309,PENTECOSTAL EVANGELISTIC FELLOWSHIP OF AFRICA,-1.3133919,36.8456025,church
9, Makadara,Viwandani,-1.3112438,36.87347165,2cdba2c2ad62188713771ae965375d339bc16110,Deliverance Church Donholm,-1.2992105,36.8917656,church
10, Makadara,Viwandani,-1.3112438,36.87347165,686bb79dcf1aa5f90314452e6e7b8d4746b91688,Smash Music Kenya,-1.3170846,36.8936241,church
11, Makadara,Viwandani,-1.3112438,36.87347165,6f2af78c8b937a55f1a12e991156036723bee747,House of Grace Embakasi,-1.3206028,36.9011879,church
12, Makadara,Viwandani,-1.3112438,36.87347165,4a5af5894a1d2941b9f43b09f85595b1037499c7,Kenya Evangelical Lutheran Church (Head Office),-1.2875236,36.866641,church
13, Makadara,Viwandani,-1.3112438,36.87347165,35d44047ab4bd0f39d6fce6764fbb2825fe98766,"Rpentance and Holiness ,king's outreach churchHILLOCKS ALTAR",-1.315886,36.8740154,church
14, Makadara,Viwandani,-1.3112438,36.87347165,c70135556d0a913e2912a33db5803e97dd62ed9c,"kings outreach church, Hillocks altar.",-1.3160221,36.8740815,church
15, Makadara,Viwandani,-1.3112438,36.87347165,30e6cf8faea047f03be3c6ea55c84bae33af43a0,Nairobi East SDA Church,-1.3010511,36.8810541,church
16, Makadara,Viwandani,-1.3112438,36.87347165,1e656b8ac57ce5d1c39940d1da8d0f92fc700f07,Bethesda,-1.3067541,36.8960964,church
17, Makadara,Viwandani,-1.3112438,36.87347165,81e90e81aa1b4a7979e316ea4e1c32a3f056aa6b,PCEA Tena Parish,-1.2919401,36.8901747,church
18, Makadara,Viwandani,-1.3112438,36.87347165,ba1988a22c67803d1f30d3aabcc3beb551299ade,Buruburu Baptist Church & School,-1.2914832,36.8779378,church
19, Makadara,Viwandani,-1.3112438,36.87347165,e9355b0aff82c97e8b5110d2f870ff9c14ed85c0,PCEA Makadara Parish,-1.294403,36.87285999999999,church
