,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Starehe,Pangani,-1.2648989,36.8372708,a4bebbc4b36833fe3253d79b64446b57f7213ba6,Rescue Data Centre Archdiocese Of Nairobi,-1.2716931,36.8335587,church
1, Starehe,Pangani,-1.2648989,36.8372708,7b875b2fb0bf1f089b9e9333208e7aa05a60c9fa,Kariokor Methodist Church,-1.2767921,36.83588950000001,church
2, Starehe,Pangani,-1.2648989,36.8372708,d4025b71afa007220d77f40ef1de9b45189ce5b7,CITAM PARKLANDS,-1.2604978,36.815661,church
3, Starehe,Pangani,-1.2648989,36.8372708,18935fd2932d5fadf038e32fdf12b47a69b63d19,Redeemed Gospel Church,-1.2865557,36.8256162,church
4, Starehe,Pangani,-1.2648989,36.8372708,9a44def8a737ada398d836000cdd78fbc03e9aae,Christ Embassy,-1.2640279,36.8094188,church
5, Starehe,Pangani,-1.2648989,36.8372708,80fd987f643bf8f4219eaf3ee605bef26d57f663,St. Paul's Catholic Chapel,-1.2815892,36.814399,church
6, Starehe,Pangani,-1.2648989,36.8372708,f8e9408e897b21d9444a4364522f426e53ec42ed,Jesus Is Alive Ministries,-1.2882502,36.8298553,church
7, Starehe,Pangani,-1.2648989,36.8372708,34d599ac8e501eaaaf44ed88fb5f81e7d1cbe1a5,Faith Evangelistic Ministry,-1.2764232,36.8245841,church
8, Starehe,Pangani,-1.2648989,36.8372708,07caa1d876113ba7775c248722cbda9ced1f3eff,Lutheran Church of Kenya,-1.2823154,36.8146885,church
9, Starehe,Pangani,-1.2648989,36.8372708,a61e062cb650a65b366ffd9b0d7a0e5193fba24a,AIC Zion Church,-1.2630733,36.8622131,church
10, Starehe,Pangani,-1.2648989,36.8372708,053dd729fb13a0c690802a3cce662c2f6ca8de08,Fountain Gate Church,-1.2754138,36.8235909,church
11, Starehe,Pangani,-1.2648989,36.8372708,def58d67c8bce38b4ed38628dc2a8431aea77685,Maximum Business Centre,-1.2821211,36.8256276,church
12, Starehe,Pangani,-1.2648989,36.8372708,be1567e276108b94f6a0a72193dc8cfd9d290614,Kingdom Hall of Jehovah’s Witnesses,-1.2663555,36.8353853,church
13, Starehe,Pangani,-1.2648989,36.8372708,a8776aee7d25c778c2e87a7d135bd40e20e70de3,Nairobi Happy Church,-1.288009,36.83031320000001,church
14, Starehe,Pangani,-1.2648989,36.8372708,3eda193119499a0b3d66e27fb6297df5e3b1a77a,Pcea Eastleigh Church,-1.26812,36.85223759999999,church
15, Starehe,Pangani,-1.2648989,36.8372708,821f7b523c3a27d5bc5ef2b958546a96ff4b0dc4,Seventh Day Adventist Church Starehe,-1.2792862,36.846505,church
16, Starehe,Pangani,-1.2648989,36.8372708,c9b932cdf8fddd39ee279e52f9bc4ef32d3d3817,Lovesprings International Church,-1.2760144,36.82421780000001,church
17, Starehe,Pangani,-1.2648989,36.8372708,9fdf60a48b32801b154da75bc01857b6ba0910b9,Jesus Is Alive Ministries (JIAM),-1.2878333,36.829706,church
18, Starehe,Pangani,-1.2648989,36.8372708,3de06f1a953be680a1998f4f9d0f2e5bd1dbea77,Akurinu Reformation And Worship Center,-1.2823908,36.8287912,church
19, Starehe,Pangani,-1.2648989,36.8372708,0178b37c384dec875908f632d7544e204f4a1fea,House of Judah Ministries Kenya,-1.28134,36.8261209,church
