,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,a4bebbc4b36833fe3253d79b64446b57f7213ba6,Rescue Data Centre Archdiocese Of Nairobi,-1.2716931,36.8335587,church
1, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,7b875b2fb0bf1f089b9e9333208e7aa05a60c9fa,Kariokor Methodist Church,-1.2767921,36.83588950000001,church
2, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,80fd987f643bf8f4219eaf3ee605bef26d57f663,St. Paul's Catholic Chapel,-1.2815892,36.814399,church
3, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,9a44def8a737ada398d836000cdd78fbc03e9aae,Christ Embassy,-1.2640279,36.8094188,church
4, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,07caa1d876113ba7775c248722cbda9ced1f3eff,Lutheran Church of Kenya,-1.2823154,36.8146885,church
5, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,d4025b71afa007220d77f40ef1de9b45189ce5b7,CITAM PARKLANDS,-1.2604978,36.815661,church
6, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,18935fd2932d5fadf038e32fdf12b47a69b63d19,Redeemed Gospel Church,-1.2865557,36.8256162,church
7, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,4f784a8c922ad995c5e30b00cb00f9593d135225,Mayfield Guest House (AIM) International,-1.296984,36.800723,church
8, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,f8e9408e897b21d9444a4364522f426e53ec42ed,Jesus Is Alive Ministries,-1.2882502,36.8298553,church
9, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,65f32f5feb26cf0f822f3e21c596ad126dc2d32c,Kenya House of Prayer,-1.305898,36.7996414,church
10, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,34d599ac8e501eaaaf44ed88fb5f81e7d1cbe1a5,Faith Evangelistic Ministry,-1.2764232,36.8245841,church
11, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,3746c3fbfcf0627fea154eb235e272426d3c46cf,GOA KAHAWA WENDANI CHURCH,-1.2920659,36.82194619999999,church
12, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,47849e48e7521aadeea0c9e9221681c90aa70b11,Chemchemi ya ukweli,-1.2651756,36.803239,church
13, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,def58d67c8bce38b4ed38628dc2a8431aea77685,Maximum Business Centre,-1.2821211,36.8256276,church
14, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,2ea9bbc56075ec2986d476d698cdd5f14ba9ce77,Central Church Of The Nazarene,-1.2981896,36.7985525,church
15, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,053dd729fb13a0c690802a3cce662c2f6ca8de08,Fountain Gate Church,-1.2754138,36.8235909,church
16, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,c4cc3158d65b08e7717a0c8ffda04e4c26d305b2,Global Impact Christian Ministry,-1.286502,36.8192598,church
17, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,a8776aee7d25c778c2e87a7d135bd40e20e70de3,Nairobi Happy Church,-1.288009,36.83031320000001,church
18, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,7a32dc84367cc949698b535292fddcaa8282b5b5,Nairobi Happy Church,-1.2914386,36.8239295,church
19, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,9fdf60a48b32801b154da75bc01857b6ba0910b9,Jesus Is Alive Ministries (JIAM),-1.2878333,36.829706,church
