,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Roysambu,Githurai,-1.2062932,36.9206391,4b67cb4f357c093a4287d43bf8896fa9a304aeb5,KIMBO PEFA CHURCH,-1.2083313,36.928216,church
1, Roysambu,Githurai,-1.2062932,36.9206391,0f279a444a22999038202f958a6a85109469f7a1,Nairobi Overcomers Church,-1.2186502,36.9039452,church
2, Roysambu,Githurai,-1.2062932,36.9206391,398d8cfa214801c10e1c6892d21700403c8427ff,Life Reformation Centre,-1.206599,36.9158511,church
3, Roysambu,Githurai,-1.2062932,36.9206391,310516dbd65e0924b8c0214e636603f16399985f,Kahawa West Pefa Church,-1.187776,36.908931,church
4, Roysambu,Githurai,-1.2062932,36.9206391,dcab5bf458fb113241d73bef4af11c0b8b016f0d,"Kingdom Hall of Jehovah's Witnesses, Sunton",-1.220037,36.9136867,church
5, Roysambu,Githurai,-1.2062932,36.9206391,66bdbcbfb40dd9ce519a4a11bbfdc3ae5cb04f22,Kahawa Parish,-1.206157,36.894318,church
6, Roysambu,Githurai,-1.2062932,36.9206391,e2f60fd98ba1c65bb0fcd374300c0efc3df80b29,African Independent Pentecostal Church Of Africa,-1.2049295,36.92111330000001,church
7, Roysambu,Githurai,-1.2062932,36.9206391,c6f0a14d7c13830848975510210ebd1c64c39791,Life Source Evangelistic Ministries,-1.2048627,36.9170022,church
8, Roysambu,Githurai,-1.2062932,36.9206391,0ab395d06bd1c16200c6c8ae5c380e418e4768fa,The Salvation Army Githurai Corps,-1.2081698,36.9240862,church
9, Roysambu,Githurai,-1.2062932,36.9206391,bf88e30b1dc261527877a0ea4f5224caa1883987,Overcoming Faith Church,-1.2065347,36.92491369999999,church
10, Roysambu,Githurai,-1.2062932,36.9206391,ec59453253016f7563584ec0863b1e8e55e28be6,Gospel Celebration Church Githurai,-1.206229,36.9337982,church
11, Roysambu,Githurai,-1.2062932,36.9206391,57ee207df66908889e7236e3a4f52d5e6903148c,Seventh-Day Adventist Church Maji Mazuri,-1.2286398,36.926868,church
12, Roysambu,Githurai,-1.2062932,36.9206391,a4657f0ec349ff8b685f150b790a8dfaa0e8eab7,PCEA KIMBO CHURCH,-1.2042668,36.9380398,church
13, Roysambu,Githurai,-1.2062932,36.9206391,511ce3287b48e538a4e9d1dbc6f079fbae5a9503,Glory Chapel,-1.2230977,36.9262531,church
14, Roysambu,Githurai,-1.2062932,36.9206391,0c24991303dd04c9ebe2e030fdfa1e8e2813d9b0,Kahawa West Baptist Church,-1.1847393,36.9050999,church
15, Roysambu,Githurai,-1.2062932,36.9206391,43eb3e158d3352f22215e93c46628901307951cb,PCEA Ciiko Church - Kasarani Central Parish HQ,-1.2253927,36.9194028,church
16, Roysambu,Githurai,-1.2062932,36.9206391,a95fb367011ab4d0b7d54c142477a7fa1c0bf95b,PCEA KASARANI CHURCH,-1.2152053,36.9032881,church
17, Roysambu,Githurai,-1.2062932,36.9206391,3a68c9895c5bb33275260d689d05ede78569d374,ACK Good Samaritan Church Ciiko,-1.2258576,36.9231927,church
18, Roysambu,Githurai,-1.2062932,36.9206391,9e1ff08569c746c3da113cfd94ad412c3afe52fa,Rehoboth Love Ministry,-1.2274421,36.92226360000001,church
19, Roysambu,Githurai,-1.2062932,36.9206391,394259a1b76d5ee4b521acb0c6e5a020851e1836,Grace Community,-1.1890945,36.9333084,church
20, Roysambu,Githurai,-1.2062932,36.9206391,b88c2fbe92060b461f86f2413cdbd41689a7082e,Kahawa Sukari Baptist Church,-1.192831,36.937363,church
21, Roysambu,Githurai,-1.2062932,36.9206391,e4069ed54a64ee54d0bac14075b63cd1e2f60d40,Power of Praise Ministries,-1.2295707,36.9213373,church
22, Roysambu,Githurai,-1.2062932,36.9206391,d021407a6be826b9bd61a87e8e3203a217caa1fe,Deliverance Church Kasarani Zimmermann and School,-1.2126509,36.8958244,church
23, Roysambu,Githurai,-1.2062932,36.9206391,fb098b1fc4b727f2bb34715db87853297a88fafa,House Of Honor Chapel Ministry,-1.2308679,36.9203037,church
24, Roysambu,Githurai,-1.2062932,36.9206391,b971789051289becb69747c06dc4d52b9a189aeb,St Andrews ACK church Zimmerman,-1.2059589,36.8949008,church
25, Roysambu,Githurai,-1.2062932,36.9206391,e7383cb2dd2a7065f304caebb740debd762c6084,ACK St. Elizabeth Parish - Kahawa West,-1.1863133,36.9036649,church
26, Roysambu,Githurai,-1.2062932,36.9206391,16121305fe6f6c90db287fccb26ebb4bd708dd81,Pcea Kahawa Sukari Church,-1.1896617,36.9411757,church
27, Roysambu,Githurai,-1.2062932,36.9206391,a3f92f146ec486a9548a2dfb4e5c160faa3d5dc3,Calvary Chapel Ministries,-1.2066299,36.8940854,church
28, Roysambu,Githurai,-1.2062932,36.9206391,3990c3f5b1e857877935e80e745cf4eb6c50937e,The Making Place Intl Church,-1.2093179,36.8941004,church
29, Roysambu,Githurai,-1.2062932,36.9206391,dad59c22009a29c29abfb20885bfbd750113d7c1,PCEA Zimmerman Church,-1.2053803,36.8937904,church
30, Roysambu,Githurai,-1.2062932,36.9206391,ca58ea74adb1ed298eab0b872be58382d84ddfcd,"GATEKEEPERS COMMUNITY CENTER, KASARANI",-1.2326761,36.93195889999999,church
31, Roysambu,Githurai,-1.2062932,36.9206391,83397a7b75ea8110ec109d2947bb2dda88418d81,P.C.E.A Kahawa Farmers Church and School,-1.1894401,36.8972425,church
32, Roysambu,Githurai,-1.2062932,36.9206391,d3fe9172a4ee5eda24a0c2a5dd65781ad81a85cc,"The Church of Jesus Christ Of Latter Day Saints, Zimmerman Ward",-1.2132786,36.8915008,church
33, Roysambu,Githurai,-1.2062932,36.9206391,86ee258633656a3eeb407a5538f945c546e38aa2,ACK St. Anne's Mwiki Kasarani,-1.2354453,36.9310113,church
34, Roysambu,Githurai,-1.2062932,36.9206391,76c5f4da361704edc8251264a40ba3cbf833a9c0,NAIROBI GRACE CHAPEL,-1.2022641,36.8895452,church
35, Roysambu,Githurai,-1.2062932,36.9206391,8fb11de792089948094c92389c8d292ffdd98f1f,Nairobi Chapel Northway,-1.2270578,36.89601069999999,church
36, Roysambu,Githurai,-1.2062932,36.9206391,f7fcbffe118d6f155f3ca6afd6da751b65eb50bc,Faith Harvest International Church,-1.2190686,36.8895096,church
37, Roysambu,Githurai,-1.2062932,36.9206391,0f7dc354fefe3d8ce283d50d2d0fc91d3e275eef,AIC Kahawa West,-1.1831477,36.8966325,church
38, Roysambu,Githurai,-1.2062932,36.9206391,29c38c3be4f1c81427346a3423850b56b45c5315,Jesus Winner Ministry Roysambu,-1.218917,36.889067,church
39, Roysambu,Githurai,-1.2062932,36.9206391,613c03c346e59f95e93f7ab87f79cd52e2875a4e,Apostolic Faith Church Kiamumbi,-1.1888629,36.88880679999999,church
