,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Kibra,Laini Saba,-1.31234835,36.79611435,cad598a774060e75ac5982176c6168ada6ad9588,Guadalupe Catholic Church,-1.3010668,36.7790977,church
1, Kibra,Laini Saba,-1.31234835,36.79611435,71e16428ca0e8130f3daf8a1aa624f7dfd597d39,Good Shepherd Africa Gospel Church,-1.299068,36.78947000000001,church
2, Kibra,Laini Saba,-1.31234835,36.79611435,65f32f5feb26cf0f822f3e21c596ad126dc2d32c,Kenya House of Prayer,-1.305898,36.7996414,church
3, Kibra,Laini Saba,-1.31234835,36.79611435,4f784a8c922ad995c5e30b00cb00f9593d135225,Mayfield Guest House (AIM) International,-1.296984,36.800723,church
4, Kibra,Laini Saba,-1.31234835,36.79611435,5aabee57784c02c3ee702ffc715811160a3d7992,Springs Of Life Lutheran Church Kibera,-1.3112301,36.7791903,church
5, Kibra,Laini Saba,-1.31234835,36.79611435,1ec83706e1b6a3d639cded111d3c87da74fbc245,Jesuits Of Eastern Africa,-1.297697,36.783745,church
6, Kibra,Laini Saba,-1.31234835,36.79611435,016e3817bef928eb13a2676ec167b6500e7c2934,Free Pentecostal Fellowship of Kenya guest house,-1.2989281,36.7850203,church
7, Kibra,Laini Saba,-1.31234835,36.79611435,2ea9bbc56075ec2986d476d698cdd5f14ba9ce77,Central Church Of The Nazarene,-1.2981896,36.7985525,church
8, Kibra,Laini Saba,-1.31234835,36.79611435,d0a37bfb452b6f1d477ed188398eac07b9ab69a2,Agape Fellowship Center Madaraka,-1.3082434,36.8172565,church
9, Kibra,Laini Saba,-1.31234835,36.79611435,bb552d62f779e8cad48e7ad7b95b41cc87232754,Dimkes Sacco Society,-1.2987297,36.7908552,church
10, Kibra,Laini Saba,-1.31234835,36.79611435,93559c9ebb528f0aeb407e9c39007ce8d346bb3c,"Hebret Church, Nairobi (EFCEK)",-1.3021554,36.8007156,church
11, Kibra,Laini Saba,-1.31234835,36.79611435,1eeece7170cd0fc04fe577fe032058d3436ea255,World Harvest Int'l Church,-1.2907109,36.7888302,church
12, Kibra,Laini Saba,-1.31234835,36.79611435,ed9b10646db8c55805a313021a003c30cb946e67,Evangelical Missions Across The World,-1.3162084,36.7956187,church
13, Kibra,Laini Saba,-1.31234835,36.79611435,ee5651687db2e7d12e113968134c8e988c088d4b,Nairobi Baptist Church - Kibera,-1.3087244,36.7898682,church
14, Kibra,Laini Saba,-1.31234835,36.79611435,af78facee3bb6bf00c32af5173eba309c7b04019,Deliverance Church Ngong Road,-1.3003748,36.7952674,church
15, Kibra,Laini Saba,-1.31234835,36.79611435,24891e0ead40775421f77db6fa7e17601e158e1f,"Friends International Centre (FIC), Ngong Road",-1.3004715,36.789186,church
16, Kibra,Laini Saba,-1.31234835,36.79611435,fa4fea544577ac50ec8e56d16a4952b67b7d2941,Flames of Hope Worship Center,-1.3147686,36.7787692,church
17, Kibra,Laini Saba,-1.31234835,36.79611435,2bf9dd904ff482aa92d6d45efd7e3bdbc69818f8,CMS-Africa,-1.2950345,36.78892280000001,church
18, Kibra,Laini Saba,-1.31234835,36.79611435,dbb1de7529bca9c8b35213c9765a1991e6b40eeb,Church on the Rock,-1.317503,36.7777526,church
