,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Kibra,Sarangombe,-1.31226715,36.77745932,cad598a774060e75ac5982176c6168ada6ad9588,Guadalupe Catholic Church,-1.3010668,36.7790977,church
1, Kibra,Sarangombe,-1.31226715,36.77745932,c9bbb2f4cd41d7f295446040551c7998c24fcf4b,Nairobi Chapel,-1.305269,36.75459299999999,church
2, Kibra,Sarangombe,-1.31226715,36.77745932,71e16428ca0e8130f3daf8a1aa624f7dfd597d39,Good Shepherd Africa Gospel Church,-1.299068,36.78947000000001,church
3, Kibra,Sarangombe,-1.31226715,36.77745932,65f32f5feb26cf0f822f3e21c596ad126dc2d32c,Kenya House of Prayer,-1.305898,36.7996414,church
4, Kibra,Sarangombe,-1.31226715,36.77745932,5aabee57784c02c3ee702ffc715811160a3d7992,Springs Of Life Lutheran Church Kibera,-1.3112301,36.7791903,church
5, Kibra,Sarangombe,-1.31226715,36.77745932,1ec83706e1b6a3d639cded111d3c87da74fbc245,Jesuits Of Eastern Africa,-1.297697,36.783745,church
6, Kibra,Sarangombe,-1.31226715,36.77745932,13c141b3d42730e2cb93e9d8126d961c18107a11,Seventh Day Adventist Church Lavington,-1.2904036,36.7642289,church
7, Kibra,Sarangombe,-1.31226715,36.77745932,016e3817bef928eb13a2676ec167b6500e7c2934,Free Pentecostal Fellowship of Kenya guest house,-1.2989281,36.7850203,church
8, Kibra,Sarangombe,-1.31226715,36.77745932,4f784a8c922ad995c5e30b00cb00f9593d135225,Mayfield Guest House (AIM) International,-1.296984,36.800723,church
9, Kibra,Sarangombe,-1.31226715,36.77745932,99f9f212d216ce917227eb72aac3cf286e9cac16,"Calvary Worship Centre, International Pentecostal Holiness Church",-1.2981452,36.7684964,church
10, Kibra,Sarangombe,-1.31226715,36.77745932,53d42e1c346c5e866a74f8597a6d31e327c77104,Methodist Church of Kenya,-1.2893578,36.7713046,church
11, Kibra,Sarangombe,-1.31226715,36.77745932,2ea9bbc56075ec2986d476d698cdd5f14ba9ce77,Central Church Of The Nazarene,-1.2981896,36.7985525,church
12, Kibra,Sarangombe,-1.31226715,36.77745932,bb552d62f779e8cad48e7ad7b95b41cc87232754,Dimkes Sacco Society,-1.2987297,36.7908552,church
13, Kibra,Sarangombe,-1.31226715,36.77745932,fa4fea544577ac50ec8e56d16a4952b67b7d2941,Flames of Hope Worship Center,-1.3147686,36.7787692,church
14, Kibra,Sarangombe,-1.31226715,36.77745932,dbb1de7529bca9c8b35213c9765a1991e6b40eeb,Church on the Rock,-1.317503,36.7777526,church
15, Kibra,Sarangombe,-1.31226715,36.77745932,ee5651687db2e7d12e113968134c8e988c088d4b,Nairobi Baptist Church - Kibera,-1.3087244,36.7898682,church
16, Kibra,Sarangombe,-1.31226715,36.77745932,09e8cfece1b8620e0461292bab4569fd798a4f1f,Friends Church (Quakers) Langata.,-1.3248932,36.7811859,church
17, Kibra,Sarangombe,-1.31226715,36.77745932,24891e0ead40775421f77db6fa7e17601e158e1f,"Friends International Centre (FIC), Ngong Road",-1.3004715,36.789186,church
18, Kibra,Sarangombe,-1.31226715,36.77745932,a9e51e1666c9641116cef5dfeef0397aed6d0b07,"Kingdom Hall of Jehovah's Witnesses, Elgeyo",-1.2942699,36.7794542,church
19, Kibra,Sarangombe,-1.31226715,36.77745932,ed9b10646db8c55805a313021a003c30cb946e67,Evangelical Missions Across The World,-1.3162084,36.7956187,church
