,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,a4bebbc4b36833fe3253d79b64446b57f7213ba6,Rescue Data Centre Archdiocese Of Nairobi,-1.2716931,36.8335587,church
1, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,cad598a774060e75ac5982176c6168ada6ad9588,Guadalupe Catholic Church,-1.3010668,36.7790977,church
2, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,9a44def8a737ada398d836000cdd78fbc03e9aae,Christ Embassy,-1.2640279,36.8094188,church
3, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,80fd987f643bf8f4219eaf3ee605bef26d57f663,St. Paul's Catholic Chapel,-1.2815892,36.814399,church
4, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,d4025b71afa007220d77f40ef1de9b45189ce5b7,CITAM PARKLANDS,-1.2604978,36.815661,church
5, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,07caa1d876113ba7775c248722cbda9ced1f3eff,Lutheran Church of Kenya,-1.2823154,36.8146885,church
6, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,4f784a8c922ad995c5e30b00cb00f9593d135225,Mayfield Guest House (AIM) International,-1.296984,36.800723,church
7, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,71e16428ca0e8130f3daf8a1aa624f7dfd597d39,Good Shepherd Africa Gospel Church,-1.299068,36.78947000000001,church
8, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,52061f57ad20f761785605b71cb2648144406d99,German Speaking Evangelical Lutheran Congragation In Kenya,-1.2686361,36.7842968,church
9, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,47849e48e7521aadeea0c9e9221681c90aa70b11,Chemchemi ya ukweli,-1.2651756,36.803239,church
10, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,a6134bd831a0effbd169718d6c4da0b67cd5fe03,ACK Diocese of Nairobi Bishop's Office,-1.2591759,36.7948268,church
11, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,5a7174b59655173e0f2e1284b948b7b905d17cd3,Kenya Students Christian Fellowship,-1.2629331,36.7961478,church
12, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,a33de4227908c6c45dd1c9b8329d8dc854c12fe7,Kingdom Hall of Jehovahs Witnesses,-1.2492474,36.7898782,church
13, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,34d599ac8e501eaaaf44ed88fb5f81e7d1cbe1a5,Faith Evangelistic Ministry,-1.2764232,36.8245841,church
14, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,18935fd2932d5fadf038e32fdf12b47a69b63d19,Redeemed Gospel Church,-1.2865557,36.8256162,church
15, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,2ea9bbc56075ec2986d476d698cdd5f14ba9ce77,Central Church Of The Nazarene,-1.2981896,36.7985525,church
16, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,1eeece7170cd0fc04fe577fe032058d3436ea255,World Harvest Int'l Church,-1.2907109,36.7888302,church
17, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,74adb475bcbba81be593913b79f8235ab73f730a,Musmark Cristian Retreat House,-1.2754722,36.7824134,church
18, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,1ec83706e1b6a3d639cded111d3c87da74fbc245,Jesuits Of Eastern Africa,-1.297697,36.783745,church
19, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,30b665e1f9eea54e27566d9493ba086ddbbf92cf,A.I.P.C.A Kiranga Church,-1.2757307,36.7891553,church
20, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,053dd729fb13a0c690802a3cce662c2f6ca8de08,Fountain Gate Church,-1.2754138,36.8235909,church
21, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,c4cc3158d65b08e7717a0c8ffda04e4c26d305b2,Global Impact Christian Ministry,-1.286502,36.8192598,church
22, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,41fd93a35cc9d34cba4fa920dec86142d0754388,Nairobi Chapel CBD,-1.2798051,36.813291,church
23, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,5660ac56fded7c495497d50b21d2a8b6e1faf437,Eucharistic Apostles of Divine Mercy,-1.287702,36.7962351,church
24, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,fe8f94b1b915b95386305ab29c26ee705d6020a3,"Nairobi Chapel, Waiyaki Way",-1.2595574,36.78883520000001,church
25, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,3c27cb5845ae957b512fe9c6f3aeb2a839696179,East Kenya Union Conference,-1.2887997,36.8081635,church
26, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,11994c77bdad0420deb26a9f76196da3aa44c110,Main Campus Christian Union - Universty of Nairobi,-1.2806191,36.8170712,church
27, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,016e3817bef928eb13a2676ec167b6500e7c2934,Free Pentecostal Fellowship of Kenya guest house,-1.2989281,36.7850203,church
28, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,f58d439db144474f952dae6400e78dfaf64f1b9c,The Green Pasture Tarbanacle,-1.2822594,36.8209546,church
29, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,f2c4935a93fb53fdd6e9e5c0a21484588bd92148,Africa Foundation of Churches,-1.2845096,36.8206385,church
30, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,def58d67c8bce38b4ed38628dc2a8431aea77685,Maximum Business Centre,-1.2821211,36.8256276,church
31, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,c9b932cdf8fddd39ee279e52f9bc4ef32d3d3817,Lovesprings International Church,-1.2760144,36.82421780000001,church
32, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,e687b4d75ab464613ca940644634370a32efa000,Kingdom Hall of Jehovah’s Witnesses,-1.2492338,36.78991339999999,church
33, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,2bf9dd904ff482aa92d6d45efd7e3bdbc69818f8,CMS-Africa,-1.2950345,36.78892280000001,church
34, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,b203e1f1d28307dc6da0938b2ebb2a237d57c332,In His Presence Worship Centre,-1.2831024,36.82364589999999,church
35, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,bb552d62f779e8cad48e7ad7b95b41cc87232754,Dimkes Sacco Society,-1.2987297,36.7908552,church
36, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,4f5d759eec49e400c8550d23c836f0a8a8255aaf,ARENA OF MIRACLES COVENANT CHURCH,-1.2819319,36.8246558,church
37, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,3746c3fbfcf0627fea154eb235e272426d3c46cf,GOA KAHAWA WENDANI CHURCH,-1.2920659,36.82194619999999,church
38, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,cc8697fc90e65243ca0084d5b0431c1e77b10b42,Kings Outreach Yaya Church,-1.2935081,36.7821015,church
