,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Embakasi West,Umoja 1,-1.2778669,36.8881172,1142dab3a3edae6bb005971f050cd6f2ab47eb00,Divine Word Parish - Kayole,-1.2699073,36.9145501,church
1, Embakasi West,Umoja 1,-1.2778669,36.8881172,df0668bd4a3175890e7560916d4abbd71f679776,Deliverance Church Umoja,-1.280882,36.890956,church
2, Embakasi West,Umoja 1,-1.2778669,36.8881172,4c2bae5f2d18f36e43964c61a94a08bd080a6675,ACK Saint Luke's Church Umoja,-1.2795242,36.887948,church
3, Embakasi West,Umoja 1,-1.2778669,36.8881172,aa376f3bf8eff8c851cf789bed4f85ab30594e54,Trinity Baptist Church Nairobi,-1.2952826,36.8931034,church
4, Embakasi West,Umoja 1,-1.2778669,36.8881172,2c2f8bbeb77ee4918ff10df85e90707291300830,Holy Trinity Catholic Church Buru Buru,-1.2764328,36.8750793,church
5, Embakasi West,Umoja 1,-1.2778669,36.8881172,4622afba487daa07a992979202b2a93ef9be6e86,ACK St. James Church,-1.281899,36.87901310000001,church
6, Embakasi West,Umoja 1,-1.2778669,36.8881172,872d8ad55012c36651c0b58e73efcb916caa4860,Buruburu Tabernacle of Praise (Worldwide Gospel Church Buruburu),-1.2783957,36.8724293,church
7, Embakasi West,Umoja 1,-1.2778669,36.8881172,422618dab3bc337458383f3632fdd3b7a37b4954,Corner Stone Christian Church,-1.286729,36.891285,church
8, Embakasi West,Umoja 1,-1.2778669,36.8881172,d8676aa3ea05bae3cdb9caa38231e9eb5af1a585,PCEA Kariobangi South Church,-1.2660481,36.8834987,church
9, Embakasi West,Umoja 1,-1.2778669,36.8881172,ee6013eb76af714ce5f310d0a04ab0f9c132e370,World Dominion Ministries International,-1.2959997,36.8772412,church
10, Embakasi West,Umoja 1,-1.2778669,36.8881172,6979369aa4f4e12b2abbe4ff532775f48a2a17b8,Unfailing Love Ministries,-1.286333,36.895201,church
11, Embakasi West,Umoja 1,-1.2778669,36.8881172,80df7746eb5166d3189d515901a194a3c40f23e0,Seventh - Day Adventist Church,-1.2818924,36.8885225,church
12, Embakasi West,Umoja 1,-1.2778669,36.8881172,c5f3ff95350616dcc18372181cd6223a1732e70f,Harvesters Christian Church,-1.2768882,36.89573,church
13, Embakasi West,Umoja 1,-1.2778669,36.8881172,81e90e81aa1b4a7979e316ea4e1c32a3f056aa6b,PCEA Tena Parish,-1.2919401,36.8901747,church
14, Embakasi West,Umoja 1,-1.2778669,36.8881172,2cdba2c2ad62188713771ae965375d339bc16110,Deliverance Church Donholm,-1.2992105,36.8917656,church
15, Embakasi West,Umoja 1,-1.2778669,36.8881172,cd8f83838f3370e63ebd2819ffc44ed1d1854ad4,God's Light Christian Church,-1.2875451,36.8923795,church
16, Embakasi West,Umoja 1,-1.2778669,36.8881172,4a5af5894a1d2941b9f43b09f85595b1037499c7,Kenya Evangelical Lutheran Church (Head Office),-1.2875236,36.866641,church
17, Embakasi West,Umoja 1,-1.2778669,36.8881172,913abf3150d0177e54b314c815820ea8fa018824,Buruburu Community Centre Church Of God,-1.2886495,36.8812681,church
18, Embakasi West,Umoja 1,-1.2778669,36.8881172,ba1988a22c67803d1f30d3aabcc3beb551299ade,Buruburu Baptist Church & School,-1.2914832,36.8779378,church
19, Embakasi West,Umoja 1,-1.2778669,36.8881172,8da0f0d4494f3e30be4fe67fe82b23190e3ead2f,Gospel harvest international ministries,-1.2760681,36.88539509999999,church
20, Embakasi West,Umoja 1,-1.2778669,36.8881172,ee552328a71a7722403cdc18755baeff75e6d5ec,Deliverance Church Kangundo Road Campus,-1.2750739,36.890047,church
21, Embakasi West,Umoja 1,-1.2778669,36.8881172,2aacab793ed5ebb4b8da3e359bfe82c3aa6eb1bc,Jesus Solution Temple - KCC,-1.2733681,36.8869068,church
22, Embakasi West,Umoja 1,-1.2778669,36.8881172,78d6440df5ba0b656f6efba466f7823f8e1b771a,Umoja Kingdom Hall,-1.2769664,36.8936536,church
23, Embakasi West,Umoja 1,-1.2778669,36.8881172,75a08e04665b58f7020b3bc8c60384f9e5fdc3d9,Buru Buru 1 FGCK Royalfamily,-1.2775923,36.8808133,church
24, Embakasi West,Umoja 1,-1.2778669,36.8881172,aa071c11de95360ac791e4ee825e9d4c382ae821,Umoja P.A.G. Church,-1.2850802,36.8935031,church
25, Embakasi West,Umoja 1,-1.2778669,36.8881172,ec1ebc083bb01b781c55934dbb36fbf11c5c8074,Jerusalem's Shiners Chapel International,-1.2859093,36.8935785,church
26, Embakasi West,Umoja 1,-1.2778669,36.8881172,1e64bf869bd9d098710251970327b817cbab49c3,East assembly (KAG) buruburu,-1.277592,36.877853,church
27, Embakasi West,Umoja 1,-1.2778669,36.8881172,4ff3f2ad63a848fc10eee42baedeba18dfc81981,Fountain of Wisdom Chapel,-1.2789864,36.9007363,church
28, Embakasi West,Umoja 1,-1.2778669,36.8881172,e89b6a0384d9cc7297de7a7a845bf4a8790f13c3,Gethsemane Ministry,-1.2858409,36.8998146,church
29, Embakasi West,Umoja 1,-1.2778669,36.8881172,556f65ea12129bbc337e28e1b980e853e8f13cc4,Jesus Victory Temple,-1.2659576,36.8801322,church
30, Embakasi West,Umoja 1,-1.2778669,36.8881172,71b9e092c505e5557287c2c7e57943aac7a0b455,Nairobi Calvary Temple,-1.2770842,36.87312259999999,church
31, Embakasi West,Umoja 1,-1.2778669,36.8881172,211d1894a3f9f22d1020cbe6d7d3e81b294ff3c8,Redeemed Gospel Church- Buruburu,-1.2852181,36.8741388,church
32, Embakasi West,Umoja 1,-1.2778669,36.8881172,22b4f4109b75ebe64937d528affc9791e6ab11ff,Redemption Powerhouse,-1.2943165,36.8878841,church
33, Embakasi West,Umoja 1,-1.2778669,36.8881172,c5f6a69b0a1bd2773ff410ffc1f2f1240875f89f,Mwangaza SDA Church,-1.273841,36.91096150000001,church
34, Embakasi West,Umoja 1,-1.2778669,36.8881172,e7bb3b153e0183eab2fd11b8c4e3fcd5d67d7856,Gospel Preacher,-1.2949407,36.89384400000001,church
35, Embakasi West,Umoja 1,-1.2778669,36.8881172,9ff77690f6be8c6bc4c20047c72a30fca7ee5a38,Citam Buruburu,-1.295354,36.88120579999999,church
36, Embakasi West,Umoja 1,-1.2778669,36.8881172,47ff9226de3a8af017847524c56efea8d65a23e1,Lightstand Church,-1.2952423,36.8798677,church
37, Embakasi West,Umoja 1,-1.2778669,36.8881172,67f2112a5819f7e6da49d32a0f11f15129326b86,Kingdom Hall of Jehovah’s Witnesses Savannah,-1.2961662,36.89620439999999,church
38, Embakasi West,Umoja 1,-1.2778669,36.8881172,d55019548a260de603f5f61551d37772693af565,Redeemed Gospel Church Huruma.,-1.2611211,36.8660318,church
39, Embakasi West,Umoja 1,-1.2778669,36.8881172,07f8862285bace2e86a434098c68f3873f204e8b,Jesus Power Celebration Church,-1.2765517,36.909145,church
40, Embakasi West,Umoja 1,-1.2778669,36.8881172,e538681d4b8d59b70a60a105253c8b721cb8e49a,Redeemed Evangelistic Fellowship,-1.2569482,36.8930239,church
41, Embakasi West,Umoja 1,-1.2778669,36.8881172,e9355b0aff82c97e8b5110d2f870ff9c14ed85c0,PCEA Makadara Parish,-1.294403,36.87285999999999,church
42, Embakasi West,Umoja 1,-1.2778669,36.8881172,672979c9787063df133b3acfba107507e6740c27,All Nations Fellowship Church,-1.2893739,36.90767889999999,church
43, Embakasi West,Umoja 1,-1.2778669,36.8881172,543559fa9cdf6f2d3cba8a0acb9b9df823baaad6,Living Word Africa Gospel Church,-1.3005838,36.89004970000001,church
44, Embakasi West,Umoja 1,-1.2778669,36.8881172,7ba91c9625fb2ac8631d6ea393091b946e04a9e4,Kariobangi North Catholic Church,-1.2567927,36.8794443,church
45, Embakasi West,Umoja 1,-1.2778669,36.8881172,3c8232e94a49f4797a8b3db3dfd144ee10fd705c,Living Word Africa Gospel Church - Donholm,-1.3006213,36.89007110000001,church
46, Embakasi West,Umoja 1,-1.2778669,36.8881172,17c1fd09721dcfadde3abaaee115bf4e4002d8b2,Deliverance Church Kayole,-1.2777803,36.9113461,church
47, Embakasi West,Umoja 1,-1.2778669,36.8881172,a61e062cb650a65b366ffd9b0d7a0e5193fba24a,AIC Zion Church,-1.2630733,36.8622131,church
48, Embakasi West,Umoja 1,-1.2778669,36.8881172,954b4f9cd5a529385c8069fdf7dabb376eaa1fd7,African Holyghost Christian Church,-1.2587579,36.8743769,church
49, Embakasi West,Umoja 1,-1.2778669,36.8881172,3746ae829d89e699dbe70367397879a6eeb1a27d,African Brotherhood Church - Kayole,-1.2786698,36.9120344,church
50, Embakasi West,Umoja 1,-1.2778669,36.8881172,30e6cf8faea047f03be3c6ea55c84bae33af43a0,Nairobi East SDA Church,-1.3010511,36.8810541,church
51, Embakasi West,Umoja 1,-1.2778669,36.8881172,ed476aa86170011c118ffbbbe9979dda3d018248,Free Pentecostal Fellowship in Kenya Kayole,-1.2770478,36.9125986,church
52, Embakasi West,Umoja 1,-1.2778669,36.8881172,578ff090cd0547344cde1e3a31964fb642ecec5a,A. C. K - Diocese Of Nairobi,-1.2708709,36.911848,church
53, Embakasi West,Umoja 1,-1.2778669,36.8881172,afb04adec2a30c8f260c079ba31168de870347f4,Universal Church Of The Kingdom Of God,-1.2707348,36.9123475,church
54, Embakasi West,Umoja 1,-1.2778669,36.8881172,1bf194f211114605246f9f5fb44eb56e5b8c8d00,Redeemed Gospel Church Komarock,-1.270181,36.9122157,church
55, Embakasi West,Umoja 1,-1.2778669,36.8881172,f39c2b80d26fa8d4c58278dbf25079107defd3a6,Friends Church Quakers Donholm,-1.3029967,36.8912533,church
56, Embakasi West,Umoja 1,-1.2778669,36.8881172,806039c860ea2aa53339cfdb9f9f5da9adbdf5a6,Methodist Church In Kenya,-1.2551258,36.9006189,church
57, Embakasi West,Umoja 1,-1.2778669,36.8881172,2578dfeb0f5490ebf14ef852bbb14169c1c51049,Jesus Miracle Anointing Ministry,-1.2863452,36.9128909,church
58, Embakasi West,Umoja 1,-1.2778669,36.8881172,86885b6c2b61c3b482c76c6b667d2f05db2701d3,Maximum Miracle Centre Church,-1.2542445,36.90053270000001,church
59, Embakasi West,Umoja 1,-1.2778669,36.8881172,5bb023f6e6b0946a9eb89da766c4ae7f6ce35f0a,Kingdom Hall of Jehovah's Witnesses,-1.2543525,36.9009984,church
