,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,0e6977f5c48884d357571fdba6aa479aac5529dd,Java-capital centre,-1.316712,36.833977,restaurant
1, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,e501af19e9e0387ec894741ddc0f84603856a1a9,Chomazone,-1.328652,36.881374,restaurant
2, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,9a033b1ac3efff3423a4ad2de5a67c8e4b65b391,Steers restaurants,-1.301344,36.88817099999999,restaurant
3, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,d608f8459077ea631c003941e81eb7072ed12b01,Simbisa brands kenya,-1.3305857,36.8717204,restaurant
4, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,cdbb733b1fb322ce6fef0f3171a7b0e175edfe66,Red Garnet @ Panari,-1.3288537,36.85607049999999,restaurant
5, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,8dd47c9cd960f5e58a137c83b96f010babcb7d4f,Mc Fry's-Mombasa Road,-1.3273102,36.8528478,restaurant
6, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,0737442b2ccd0c20f68a6b98d785086fd2544593,SaharaClassicGardens,-1.3271671,36.8826699,restaurant
7, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,0b5946792e09ae38ee345caa79f1f44b68425ad5,KFC DRIVE THROUGH,-1.3257228,36.8500545,restaurant
8, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,713998c6fee711f27bfc58586295890285b51120,Big Square - BelleVue,-1.321128,36.84178430000001,restaurant
9, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,3cc81b6c0e56f61215b8efd3c51aa7e554e5bd17,Pizza Inn-Buruburu,-1.29515,36.87685400000001,restaurant
10, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,5bb86e02f9750c5e9d75dada126e623bda3489c8,Chicken Inn-Buruburu,-1.295163,36.87697000000001,restaurant
11, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,d552ae3bb83473ec54519613941e4cc26195c898,Creamy Inn-Buruburu,-1.295145,36.877069,restaurant
12, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,2da000a9fb515778169997b5bc8e5e2a2a9ed56b,Eagles Steakhouse,-1.326171,36.847503,restaurant
13, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,23c1785fdbdc56dddaca4ead39d4c57e010c29a7,Big Five Restaurant,-1.3269355,36.8457694,restaurant
14, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,bfab97c48f814804b78003f64a0bc5a8e8201110,City Cabanas Restaurant,-1.3303098,36.888662,restaurant
15, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,e97acd60755822c1701e0e7b2eeb72de631aa46f,Peppercorn,-1.3240428,36.8426812,restaurant
16, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,d0e9389b51e22c5f080282922473be33c29e5142,Flamegrill Restaurant-donholm,-1.3002709,36.8891347,restaurant
17, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,736a44b99dece2bd9a005df87236308287a2d29c,"Big Square Branch, Shell Bellevue",-1.3209599,36.8414153,restaurant
18, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,d8dbe628a2e191317b34e7c953749258d90e209c,genovia interior make over,-1.32049,36.838717,restaurant
19, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,9e216278d12d0794c2a9d92898c9632ddf3e2b11,Chicken Inn,-1.3281535,36.8917572,restaurant
20, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,c7c124a53c550a6b192552b5864d91fd16888796,Pizza Inn,-1.3281535,36.8917572,restaurant
