,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,1929856e958e5be0eb59a3709706494ac2d7e829,Hotel Fairmont The Norfolk,-1.278375,36.8163346,restaurant
1, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,58e6602dba8cebe72c2af561ee106fa8ab2f2039,Hotel Emerald,-1.2643511,36.8038573,restaurant
2, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,689867f2c660ec4025bebef59c80424b5f5456ce,Godials bed and breakfast,-1.289559,36.783144,restaurant
3, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,4a059c529db87ce144be975c765fea13c391c450,Pots And Palms,-1.270271,36.797406,restaurant
4, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,6e1330bf17c69b4380ecb461c6850ae43a095d4f,Cloud Hotel & Suites,-1.2580078,36.8185433,restaurant
5, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,b522a0e97ccde87dea1bf2f922e59156258da2a0,dusitD2 nairobi,-1.2697508,36.8037479,restaurant
6, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,7e945b30a5b751a8146f252463ee54c8b16c8135,"Tribe Hotel, Village Market",-1.2271201,36.8058608,restaurant
7, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,1c513580137718df97e3f55ed370aec8fb2d8d3c,Osteria,-1.288682,36.78969379999999,restaurant
8, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,f991c4dcf690c6574500d613b72a232b63a342fe,Ambience,-1.2607028,36.77536010000001,restaurant
9, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,fa4a7dc57dbd71cdf4e3989469f031450dadcb61,Royal Snacks Ltd,-1.2591663,36.8156131,restaurant
10, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,e942d0cf5359f80c66908c3b8116e04b39b1f09c,Alan Bobbe's Bistro,-1.264054,36.781331,restaurant
11, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,27567f026870a2aa17f59d6c4cbb13da409aa21a,Mc Fry's-Westlands,-1.265269,36.804193,restaurant
12, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,cdcfa859b8b2b4f5c4ec03582d1d28f69e1411d9,Amaica Restaurant,-1.2484604,36.8002155,restaurant
13, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,aadc82360aadde7f90bfa3c7556682e59fa76781,LS hospitality Concept,-1.2605512,36.7748022,restaurant
14, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,8d769c503afed72955b85a75872b7ecb9b510106,Bukhara by Haandi,-1.2570359,36.8032058,restaurant
15, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,3dd1df24f821b502b01637172b05be9493f22f9a,Rolex Chapati,-1.2645187,36.8049985,restaurant
16, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,ed966a2fe2e3d803e2e488a39618e1084d757aa0,Asmara Restaurant Westlands,-1.2530843,36.7984502,restaurant
17, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,73f6744057010c6d601417b4c4229d519bfc3ace,Abhi's,-1.2495582,36.7897958,restaurant
18, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,50e8fd057bb62f9d45eb28f11d0fdde4de555d51,Spring Valley Oven,-1.2541923,36.79255680000001,restaurant
19, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,929dbb897bcb08aad246280a32a264692661bf39,Mint Shack,-1.2485838,36.7986819,restaurant
20, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,fe864e74e300c8250b20a10e634146f133473eee,Take Eat Easy Kenya MAISHANI,-1.2581537,36.7885497,restaurant
21, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,bd0f788251b0968752ee3258b13d7b74584fc902,Sierra Burger And Wine Lounge,-1.2582743,36.7888711,restaurant
22, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,564d5ee732ff1ac2a5921df9d2927f6f8986619e,Cloud Nine,-1.2577376,36.7937312,restaurant
23, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,b89d98b2d56fe170a480ddbc0b5ed2c9912ab68e,Tandoori Patio,-1.2549805,36.7976438,restaurant
24, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,066776f7f8e3262ff15f713fde9f4cdd67ddbc2e,Chinese Kitchen,-1.2364554,36.7930508,restaurant
25, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,a561b9e1bcc3e225b8364c62c112981ddd77ba66,The Muthaiga Grill,-1.2361991,36.7931131,restaurant
