,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Lang'ata,Karen,-1.3283746,36.7049676,68fd55165ed5cbef76675c5ecfdaad197a00b417,215 Karen Garden,-1.324021,36.7305313,restaurant
1, Lang'ata,Karen,-1.3283746,36.7049676,7f6a92611629ce328e9c524041404fd64349460e,Spoilers Lounge,-1.3272558,36.71758579999999,restaurant
2, Lang'ata,Karen,-1.3283746,36.7049676,1b17403a8e6f369daefc630310fb1c69b6f518ff,Karen Inn & Suites,-1.3215303,36.71697529999999,restaurant
3, Lang'ata,Karen,-1.3283746,36.7049676,d955a25856714231e69b26f10d0efcc9cc82fe75,Mister Wok The Hub Karen,-1.3201051,36.7033755,restaurant
4, Lang'ata,Karen,-1.3283746,36.7049676,cede396029750845aa59ff104d58c33fe8a90378,Legend Karen,-1.3205224,36.7096214,restaurant
5, Lang'ata,Karen,-1.3283746,36.7049676,8927088106d9c9e74957a126f4e66a52b84b8537,Open House Karen,-1.3240324,36.70764339999999,restaurant
6, Lang'ata,Karen,-1.3283746,36.7049676,da8516880478dca448bd580b72718afa47eaa722,Topman Safaris & Travel,-1.315399,36.69864,restaurant
7, Lang'ata,Karen,-1.3283746,36.7049676,453f6354086a705861dc2ed6d9e237912c8ec047,Marula Studios,-1.3364386,36.71228089999999,restaurant
8, Lang'ata,Karen,-1.3283746,36.7049676,ab0f7060ff1c42027010f11147181201677d97de,Asmara Karen,-1.3235053,36.702915,restaurant
9, Lang'ata,Karen,-1.3283746,36.7049676,f8fa2cc6f051eb0a49de78ff8878ffbe39277d78,Talisman Restaurant,-1.3230978,36.7039847,restaurant
10, Lang'ata,Karen,-1.3283746,36.7049676,d6020be2fed8c272b9577e3203062a8835e5fe0f,Jambo Peeps Burgers & Shawarma,-1.323072,36.7063841,restaurant
11, Lang'ata,Karen,-1.3283746,36.7049676,5b09203152a7cfdfcf876c9b25e80df7036e26d2,Que Pasa Bar & Bistro,-1.3230281,36.7065133,restaurant
12, Lang'ata,Karen,-1.3283746,36.7049676,cfd87d356ea3d952a62e27a7a5daeec59c15e45d,Java House - Karen,-1.3227409,36.7078415,restaurant
13, Lang'ata,Karen,-1.3283746,36.7049676,b850135c575ea798c88a25e59871de6e0a07d45e,Subway,-1.320704,36.703772,restaurant
14, Lang'ata,Karen,-1.3283746,36.7049676,0c4d815c2c0e35cc1fc63d9414eba6b0ddcd0b49,Subway,-1.3206825,36.70387959999999,restaurant
15, Lang'ata,Karen,-1.3283746,36.7049676,f8a9176f0aee5b8043ef3d532257aec41e45d8cb,"KFC KUKU FOODS, THE HUB",-1.3203944,36.7036464,restaurant
16, Lang'ata,Karen,-1.3283746,36.7049676,2e5be7b1273ab47ef5615984a0152a9656c8d961,Ocean Basket Karen Hub,-1.3202092,36.7039121,restaurant
17, Lang'ata,Karen,-1.3283746,36.7049676,f3ec4cd6f428bd0d3973032672fbbd92de7ce065,Roast by Carnivore,-1.3201168,36.7039185,restaurant
18, Lang'ata,Karen,-1.3283746,36.7049676,829f752d81bca6aea08c5d2b8675b2358d64dcbe,La Cascina,-1.3199022,36.70425180000001,restaurant
19, Lang'ata,Karen,-1.3283746,36.7049676,c0376046da5987eeb3594eb95a3d5927f0a1db38,Picazzo,-1.3199589,36.7032222,restaurant
20, Lang'ata,Karen,-1.3283746,36.7049676,a2cb186e420964f5d888cc96f5303f491f063c9d,The Mayura,-1.319782,36.703483,restaurant
21, Lang'ata,Karen,-1.3283746,36.7049676,16bb7f1ceb9e44d2049abeed19a8e72a5e0745f4,Dominos Pizza The hub,-1.3196104,36.7036715,restaurant
22, Lang'ata,Karen,-1.3283746,36.7049676,752cd405f53262d2a7d125da09389eddddeaff31,Dari Restaurant,-1.318337,36.715653,restaurant
23, Lang'ata,Karen,-1.3283746,36.7049676,08170fe7f2995ca10efde3e059848f7b008ea7d2,Dari Restaurant,-1.3295822,36.68719859999999,restaurant
24, Lang'ata,Karen,-1.3283746,36.7049676,466f3f3d40c4c96ba60182afd05b76594d88467f,Tamarind,-1.3449087,36.7136307,restaurant
25, Lang'ata,Karen,-1.3283746,36.7049676,0b2d755debeae7556a6962ceed4be9b5fc782133,Piga Moja Restaurant -Karen Village,-1.3301492,36.6807858,restaurant
26, Lang'ata,Karen,-1.3283746,36.7049676,1cd16364eef16c6712321f4c6af2cc81b759d74d,Rhoda Vemoauz Restaurant,-1.307647,36.73469499999999,restaurant
27, Lang'ata,Karen,-1.3283746,36.7049676,cdccad8549397a6b0afb2460cf357c1eff44b5f6,The Curragh Irish Pub & Bistro,-1.3109667,36.7416194,restaurant
28, Lang'ata,Karen,-1.3283746,36.7049676,f6043c6debea2e045e906de01559a63f98efc131,Nest Reloaded - Zamunda,-1.3423939,36.6662763,restaurant
29, Lang'ata,Karen,-1.3283746,36.7049676,fedc8291bde951f57c790534d43b6b1d9aac05fa,Tamasha Joint Restaurant,-1.3553598,36.73646610000001,restaurant
30, Lang'ata,Karen,-1.3283746,36.7049676,b0bc73583dae9696a2c27e4c5be78dcfdb8e7c33,Karen Blixen Coffee Garden,-1.3455543,36.71375030000001,restaurant
31, Lang'ata,Karen,-1.3283746,36.7049676,c828828abd299c7b34f8bba5290fca03577cc165,Tamambo Karen Blixen,-1.345252,36.7143885,restaurant
32, Lang'ata,Karen,-1.3283746,36.7049676,c466d420025672edf810d903cffb6561f687378d,Kephis Conference Center,-1.3274807,36.7029673,restaurant
33, Lang'ata,Karen,-1.3283746,36.7049676,4790058e33277daae23c753fca3f5394fd9b661b,Bushmark Restaurant,-1.3237477,36.7067406,restaurant
34, Lang'ata,Karen,-1.3283746,36.7049676,e97971dbefd178b83e87b60746dbcc9954dac574,Reminisce karen crave limited,-1.32342,36.706585,restaurant
35, Lang'ata,Karen,-1.3283746,36.7049676,aa90670540ef99039c8d0fb4098cfd9c612b02d2,Long bar & restaurant,-1.323627,36.7074,restaurant
36, Lang'ata,Karen,-1.3283746,36.7049676,d341a1b5c8144ca88dec9425efd797ddd70e7b6a,Salt & pepper restaurant,-1.325097,36.709356,restaurant
37, Lang'ata,Karen,-1.3283746,36.7049676,d51b1a5b03d4d6fefa097ee6a525ad206269b281,Art Cafe Karen,-1.3239056,36.70813649999999,restaurant
38, Lang'ata,Karen,-1.3283746,36.7049676,2d2d509f778271f3fa88dd8ea0661f9f1a73e9e0,Artcaffe,-1.3236754,36.70793940000001,restaurant
39, Lang'ata,Karen,-1.3283746,36.7049676,a5b48ec997fae94bfdce3226c7aaad09885596bb,J's KAREN ROOFTOP,-1.3230784,36.706837,restaurant
40, Lang'ata,Karen,-1.3283746,36.7049676,ce21354586a02749bcbabffe564b4a3d519a7112,The Hatch Restaurant and Lounge Bar,-1.3230762,36.7068446,restaurant
41, Lang'ata,Karen,-1.3283746,36.7049676,c7ab9847a36c467d1aac5694ffdf74aa51eb8308,Karen Pekeshe,-1.3234096,36.70769659999999,restaurant
42, Lang'ata,Karen,-1.3283746,36.7049676,0002953bf67ce525ddda76152db19e7a9b952002,Kenchic inn-karen,-1.3234424,36.7077693,restaurant
43, Lang'ata,Karen,-1.3283746,36.7049676,9a7029de3ea1268f6475b6a28c5686ea2eb4d624,Sofis Deli And Company,-1.3231176,36.70714110000001,restaurant
44, Lang'ata,Karen,-1.3283746,36.7049676,8ffbeb2e83d0cf2576f86624f18cd080481169fa,Paprika,-1.3233915,36.70775769999999,restaurant
45, Lang'ata,Karen,-1.3283746,36.7049676,724019d438163900831559b1a4f6eb19a806d601,Hatchers Chicken And Chips,-1.3234153,36.7078522,restaurant
46, Lang'ata,Karen,-1.3283746,36.7049676,28f828d616c1597a94dec545a6f91d1bd67bf384,The Rib Eye Restaurant,-1.3234214,36.7078737,restaurant
47, Lang'ata,Karen,-1.3283746,36.7049676,2e932108a9baeaa40d5e62acc7c65dd36cc8f4c1,Prime Cut,-1.3229266,36.706835,restaurant
48, Lang'ata,Karen,-1.3283746,36.7049676,fd0e28b5e90161f8480cb01079e88a8ba3a7021e,K_Square Grill,-1.3229615,36.70743229999999,restaurant
49, Lang'ata,Karen,-1.3283746,36.7049676,7db87bb1f3ed5a7414be28878d93a25ae14be826,Big square kenya karen,-1.322945,36.707402,restaurant
50, Lang'ata,Karen,-1.3283746,36.7049676,097955923824e9968fc01476c0e0e2786d75fd15,K-square grill,-1.3228395,36.7074395,restaurant
51, Lang'ata,Karen,-1.3283746,36.7049676,afd9587775cf07a220cd3e7d6c3a53f817f8d7ac,Mc Frys - Karen,-1.3226759,36.7071435,restaurant
52, Lang'ata,Karen,-1.3283746,36.7049676,c2777a61cda96389a22caf3d1bd8bb3714252003,Shell,-1.3224208,36.7080418,restaurant
53, Lang'ata,Karen,-1.3283746,36.7049676,c83202b4bb5f0dbb31c21c0574c9a12d73b93643,Karen Camp,-1.335297,36.702728,restaurant
54, Lang'ata,Karen,-1.3283746,36.7049676,284c02a4159d5717185ca1c4e2a2b41b16402ab3,Party Productions Ltd,-1.320738,36.7063023,restaurant
55, Lang'ata,Karen,-1.3283746,36.7049676,1b8e163de3f43817742509cad41f4f8931142e60,Mister Wok Chinese Restaurant,-1.3205229,36.70423029999999,restaurant
56, Lang'ata,Karen,-1.3283746,36.7049676,685f580ec4a3f28fea8f8ede91d36025d74cbf30,Eagle Peak Spur Steak Ranch,-1.3202475,36.7041662,restaurant
57, Lang'ata,Karen,-1.3283746,36.7049676,76bc5e5b54d1baf1fb6aa0e7e3d8d8ec6a44bd44,Sia Qsr (K) Ltd- Burger King - The Hub Karen,-1.3199626,36.7042125,restaurant
58, Lang'ata,Karen,-1.3283746,36.7049676,a6152ac81fe93f62ce98d1d449f3aca57b1f3c9f,Picazo Italian Restaurant,-1.3198744,36.7035131,restaurant
59, Lang'ata,Karen,-1.3283746,36.7049676,3614f90dced1831556e8400c344cbee240c1f159,Artcaffe The Hub,-1.3196934,36.7041585,restaurant
