,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Dagoretti South,Uthiru,-1.2631329,36.7188955,78ae2f2a760113a37fd686d3d97e06934473d9df,Club House - Upper Kabete (UoN),-1.2551573,36.72480039999999,restaurant
1, Dagoretti South,Uthiru,-1.2631329,36.7188955,9e9972e6b278ab35c9db92947e0fe5d1d821e58f,Jomaki Chicken And Fish Supplier,-1.2831554,36.7179917,restaurant
2, Dagoretti South,Uthiru,-1.2631329,36.7188955,1360a3a21bc049a7903e085151b12dec8a724b4b,Gladwal Yoghurt,-1.2850258,36.7375007,restaurant
3, Dagoretti South,Uthiru,-1.2631329,36.7188955,8e6e321a4764c0298ce4c1cc9744ca5da00d029a,PHILDING,-1.2664584,36.7149514,restaurant
4, Dagoretti South,Uthiru,-1.2631329,36.7188955,bee6adb7c38b2fe495e264de92843a99eba85651,Shell,-1.2606121,36.709952,restaurant
5, Dagoretti South,Uthiru,-1.2631329,36.7188955,6bf9a1b65d69c5f66ff1e378fef1bd3bfa9a113c,Weaver Bird Gardens,-1.2406647,36.7230288,restaurant
6, Dagoretti South,Uthiru,-1.2631329,36.7188955,44be770ada5161ef932d28062644396a2320fb14,Mayy Lounge & Hotel Kinoo,-1.2540403,36.69480060000001,restaurant
7, Dagoretti South,Uthiru,-1.2631329,36.7188955,6677a97d4294152f7029b944a66027c1ae049765,Tai's Chciken,-1.2546451,36.6933972,restaurant
8, Dagoretti South,Uthiru,-1.2631329,36.7188955,de0617dd5e9bd23a8e5dce6948cbc11663a28e14,Snack Inn Restaurant,-1.2877817,36.7412041,restaurant
9, Dagoretti South,Uthiru,-1.2631329,36.7188955,4b1b5f4f1cf5fc2921dbdf82c44301bb3161785e,Myers Restaurant,-1.28652,36.74087899999999,restaurant
10, Dagoretti South,Uthiru,-1.2631329,36.7188955,668bc5b2f64c7b0faff36c9c6eac154e856311e6,TULIA - PETALS GARDEN HOTEL,-1.2515762,36.6866322,restaurant
11, Dagoretti South,Uthiru,-1.2631329,36.7188955,b35c06973ff28bdf559f3f6a7b414a4bcd5d5753,Bemaland Restaurant,-1.2887107,36.74350560000001,restaurant
12, Dagoretti South,Uthiru,-1.2631329,36.7188955,25ad3ef0d5756f134d9139129738dfb1911ef799,Wasp & Sprout,-1.251865,36.7565645,restaurant
13, Dagoretti South,Uthiru,-1.2631329,36.7188955,06bf4db5f282bc6df949a361cfcd48155aed1db1,Wine Shop,-1.2504352,36.7618415,restaurant
14, Dagoretti South,Uthiru,-1.2631329,36.7188955,ee70a9ab04ff5a626a6420ece62831e530e547da,Roof Tops Grill,-1.2633616,36.7188057,restaurant
15, Dagoretti South,Uthiru,-1.2631329,36.7188955,e8d73f1a47e721806b657c12e5affa26d19deb81,JMB Pub & Restaurant,-1.2627311,36.71910509999999,restaurant
16, Dagoretti South,Uthiru,-1.2631329,36.7188955,8058d16697e0fce782b69498e0467703c072bb10,The Olgah Fryz,-1.2630387,36.71943469999999,restaurant
17, Dagoretti South,Uthiru,-1.2631329,36.7188955,643a7101a632c2c670fa3fd0508af917a8149954,Makuti Bar,-1.263143,36.7183685,restaurant
18, Dagoretti South,Uthiru,-1.2631329,36.7188955,bcaec1e90a533d5e44a3215b74dd4c628a5b0d92,Rooftop Bar & Grill,-1.2636793,36.7191303,restaurant
19, Dagoretti South,Uthiru,-1.2631329,36.7188955,d7226bf718e637dd9969f2e6f9eb3747ac378e9a,Chicken & Gizzards,-1.2630934,36.7195688,restaurant
