,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Dagoretti North,Kilimani,-1.2874421999999999,36.784522499999994,1929856e958e5be0eb59a3709706494ac2d7e829,Hotel Fairmont The Norfolk,-1.278375,36.8163346,restaurant
1, Dagoretti North,Kilimani,-1.2874421999999999,36.784522499999994,689867f2c660ec4025bebef59c80424b5f5456ce,Godials bed and breakfast,-1.289559,36.783144,restaurant
2, Dagoretti North,Kilimani,-1.2874421999999999,36.784522499999994,e4c45d55952104d539d3bc2e57ef31ba53dbc86e,Sentrim Hotels and Lodges,-1.2833955,36.8234749,restaurant
3, Dagoretti North,Kilimani,-1.2874421999999999,36.784522499999994,51963aae8ac75e278af862dec52dcffadb5bf3d1,Nairobi Serena Hotel,-1.2870297,36.8145232,restaurant
4, Dagoretti North,Kilimani,-1.2874421999999999,36.784522499999994,58e6602dba8cebe72c2af561ee106fa8ab2f2039,Hotel Emerald,-1.2643511,36.8038573,restaurant
5, Dagoretti North,Kilimani,-1.2874421999999999,36.784522499999994,9721fd28dfb2599d70dee6a28fa887bfe2d1ce57,Hotel Metro,-1.28291,36.8176921,restaurant
6, Dagoretti North,Kilimani,-1.2874421999999999,36.784522499999994,171ebbd123f773a687b5fe20e6ebf46667e1b0e8,Creamy Inn,-1.2999981,36.7897797,restaurant
7, Dagoretti North,Kilimani,-1.2874421999999999,36.784522499999994,4a059c529db87ce144be975c765fea13c391c450,Pots And Palms,-1.270271,36.797406,restaurant
8, Dagoretti North,Kilimani,-1.2874421999999999,36.784522499999994,c42ff3493cb006eea8f8269fba3c2fe79631b369,Hadassah Hotel,-1.2946283,36.8058899,restaurant
9, Dagoretti North,Kilimani,-1.2874421999999999,36.784522499999994,0f5745bf025acae010a55095f950849e3ace5996,Shanghai Restaurant,-1.2949681,36.7979935,restaurant
10, Dagoretti North,Kilimani,-1.2874421999999999,36.784522499999994,1c513580137718df97e3f55ed370aec8fb2d8d3c,Osteria,-1.288682,36.78969379999999,restaurant
