,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Mathare,Mlango Kubwa,-1.2658072,36.8456235,2a7e5ef74ff6779617db925c8d53cf1bbd58bfb9,Kenya Police,-1.2844257,36.8597685,police
1, Mathare,Mlango Kubwa,-1.2658072,36.8456235,605989cc4c1b81083f7368418af4d0bfac362d66,Muthaiga Police Station,-1.2592718,36.84302469999999,police
2, Mathare,Mlango Kubwa,-1.2658072,36.8456235,d6bf4c9d8cf84d523440d3e0771b408f7515d8d0,Central police,-1.2794229,36.8182285,police
3, Mathare,Mlango Kubwa,-1.2658072,36.8456235,25ec76593cfd88b081538d8faf59e3d9785348d1,Muthaiga Police Station,-1.2593838,36.84323,police
4, Mathare,Mlango Kubwa,-1.2658072,36.8456235,acc311ffbc4990710f735fc808a08919052cca42,Administration Police Camp Eastleigh,-1.2690263,36.8520991,police
5, Mathare,Mlango Kubwa,-1.2658072,36.8456235,ee0d77e0a6d029adaf38f0edc30b89900245e0f8,A.P BASE Pangani,-1.2628283,36.83562729999999,police
6, Mathare,Mlango Kubwa,-1.2658072,36.8456235,7cd4054e6131e4408833e09f4122db587e547117,Pangani Police Station,-1.2699696,36.8360283,police
7, Mathare,Mlango Kubwa,-1.2658072,36.8456235,0b2c09236e24a9adda7fca8de5f04bdae331061b,Starehe Division Police Station,-1.2696276,36.83503380000001,police
8, Mathare,Mlango Kubwa,-1.2658072,36.8456235,3a752fc801e9fd567150f666eeec504268efa885,Eastleigh North Police Post,-1.2796724,36.8465228,police
9, Mathare,Mlango Kubwa,-1.2658072,36.8456235,ee444fcbd4b529ace00e22b2b8218770f038c2bc,Pumwani Police Post,-1.279727,36.8459428,police
10, Mathare,Mlango Kubwa,-1.2658072,36.8456235,3d51dfa506d4c653d4d5e5b7df187ed7f5376e95,A. P Camp City Park,-1.2630076,36.8318196,police
11, Mathare,Mlango Kubwa,-1.2658072,36.8456235,0c9dcd1a35a91c1c7ce62e89e864b3f560ecc7b8,Ruaraka Police Station,-1.256014,36.8569327,police
12, Mathare,Mlango Kubwa,-1.2658072,36.8456235,274931aae1fc2015013fae1f441d194850098245,D.C.I HQs,-1.250186,36.847075,police
13, Mathare,Mlango Kubwa,-1.2658072,36.8456235,395de944a49ae8f4c4a2e8ae05799d35c3e7fd78,California Police Post,-1.282545499999999,36.8487734,police
14, Mathare,Mlango Kubwa,-1.2658072,36.8456235,60c4b345c11688a8da8a1d2253ab8ffcb3ea233f,Administration Police Service,-1.2843614,36.8427449,police
15, Mathare,Mlango Kubwa,-1.2658072,36.8456235,0d54256604b1f17cdf45e64bcc95acd2e2b6624f,"Administration Police Post, Ngara",-1.2759567,36.8258852,police
16, Mathare,Mlango Kubwa,-1.2658072,36.8456235,f5bb1a2b4c6bf7f5ab413fd8f12909691ed51ccc,Kamukunji Police Station,-1.2845298,36.8333116,police
17, Mathare,Mlango Kubwa,-1.2658072,36.8456235,53a81a025942e2775e735406230a5a34923c51df,Muoroto Police Station,-1.2863571,36.8359673,police
18, Mathare,Mlango Kubwa,-1.2658072,36.8456235,c66b3f4395e35b467a30fb548fcf0400e781527d,Muthurwa Police Station,-1.2881457,36.8352485,police
19, Mathare,Mlango Kubwa,-1.2658072,36.8456235,cb7672db3b57d850e4f22cc43c95fc06f88302af,Sgb Unit Shauri Moyo Ap Camp,-1.290291,36.85020980000001,police
