,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Embakasi East,Mihango,-1.2692818000000001,36.952990500000006,58067e16158759cc3060ee0b0b302f71f903960c,Administration Police Training College,-1.2854662,36.9568826,police
1, Embakasi East,Mihango,-1.2692818000000001,36.952990500000006,13e85e8a8f5e7b8faaf768f2f0c32128bfe88688,AP Kibiku Police Post,-1.2683958,36.964884,police
2, Embakasi East,Mihango,-1.2692818000000001,36.952990500000006,a440cf6f6f4c3fd1f1094256e19d327f10acea0f,kibiku police post,-1.2671338,36.9655006,police
3, Embakasi East,Mihango,-1.2692818000000001,36.952990500000006,15788ab8614524ce93c5900c30b5a1882c7d474e,Mihango Police Post,-1.2740942,36.9402579,police
4, Embakasi East,Mihango,-1.2692818000000001,36.952990500000006,ebb76680cb9c7fe7d271ede9e531e4e288b7aca3,National Police College Embakasi B Campus,-1.2898492,36.94987669999999,police
5, Embakasi East,Mihango,-1.2692818000000001,36.952990500000006,b7745a8572789a0fdc925d3dda66a21a9ddc783d,GSU Training School,-1.2899534,36.9499317,police
6, Embakasi East,Mihango,-1.2692818000000001,36.952990500000006,ec5dc1994df16bab178f03fc36c2506389cad34e,AP Camp Utawala,-1.2784547,36.9718426,police
7, Embakasi East,Mihango,-1.2692818000000001,36.952990500000006,7ae9b9d1d97281bf01af453c4f1fe9cc5782e2c9,AP Rapid Deployment Unit,-1.291133,36.9666392,police
8, Embakasi East,Mihango,-1.2692818000000001,36.952990500000006,c100715e06ae292efc9ef42d62c2b192a724459f,Kayole Police Station,-1.2644156,36.92601619999999,police
9, Embakasi East,Mihango,-1.2692818000000001,36.952990500000006,4e157d42cbcb7e15ef9b988135f5d22c476ef431,Administration Police Post,-1.2713244,36.9185498,police
10, Embakasi East,Mihango,-1.2692818000000001,36.952990500000006,aaba6c8307005aba129d39e940b2d08839a1f212,Soweto Police Station,-1.2941953,36.9176298,police
11, Embakasi East,Mihango,-1.2692818000000001,36.952990500000006,45b2a7db4e2e88c165ad517e3e4ce238f2adeb37,Soweto Police Post,-1.2873218,36.9124887,police
12, Embakasi East,Mihango,-1.2692818000000001,36.952990500000006,9e8dd6078c88fe9c195869ba4c91684f2a390248,Mwiki Police Station,-1.2371544,36.9361369,police
