,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Makadara,Maringo,-1.2920714,36.86572592,2a7e5ef74ff6779617db925c8d53cf1bbd58bfb9,Kenya Police,-1.2844257,36.8597685,police
1, Makadara,Maringo,-1.2920714,36.86572592,605989cc4c1b81083f7368418af4d0bfac362d66,Muthaiga Police Station,-1.2592718,36.84302469999999,police
2, Makadara,Maringo,-1.2920714,36.86572592,18c9915af120b0a7b031c1dae5b144b21f6bd8a9,BuruBuru Police Station,-1.2794931,36.8785254,police
3, Makadara,Maringo,-1.2920714,36.86572592,43f49b652461c48db2624e8d4db447f17e63baa1,Jogoo road police station,-1.29248,36.860933,police
4, Makadara,Maringo,-1.2920714,36.86572592,375107f13a59c8e510a6afe57c39529f5078d310,Harambee Police post,-1.2851028,36.8744958,police
5, Makadara,Maringo,-1.2920714,36.86572592,85b7f6821cdf72dbdc27a7bce2ef5f5527b2485c,Makongeni Police Station,-1.2947258,36.8505311,police
6, Makadara,Maringo,-1.2920714,36.86572592,cb7672db3b57d850e4f22cc43c95fc06f88302af,Sgb Unit Shauri Moyo Ap Camp,-1.290291,36.85020980000001,police
7, Makadara,Maringo,-1.2920714,36.86572592,42cae2bc2e9a6566c0f39d49f33346a29fec60f0,Shauri Moyo Police Station,-1.2908702,36.84652980000001,police
8, Makadara,Maringo,-1.2920714,36.86572592,6812683c96022ca533f6d5443192b4d3cc1b7121,Shauri Moyo - bcok - bridge hope ministries,-1.2911276,36.84642789999999,police
9, Makadara,Maringo,-1.2920714,36.86572592,395de944a49ae8f4c4a2e8ae05799d35c3e7fd78,California Police Post,-1.282545499999999,36.8487734,police
10, Makadara,Maringo,-1.2920714,36.86572592,00dd06e64c4bd14f966ff3200a5cada35b615516,The Kenya Police Shauri Moyo Police station,-1.2915455,36.846277,police
11, Makadara,Maringo,-1.2920714,36.86572592,3a752fc801e9fd567150f666eeec504268efa885,Eastleigh North Police Post,-1.2796724,36.8465228,police
12, Makadara,Maringo,-1.2920714,36.86572592,ee444fcbd4b529ace00e22b2b8218770f038c2bc,Pumwani Police Post,-1.279727,36.8459428,police
13, Makadara,Maringo,-1.2920714,36.86572592,b6fab7353f3bee83783acda1e5a5e3800b57844c,Umoja 1 Police Patrol post,-1.280799,36.8865642,police
14, Makadara,Maringo,-1.2920714,36.86572592,38d79149ea85a96ef58ab8fd1f717463545f45ee,Donholm Police Station,-1.3009426,36.8882322,police
15, Makadara,Maringo,-1.2920714,36.86572592,60c4b345c11688a8da8a1d2253ab8ffcb3ea233f,Administration Police Service,-1.2843614,36.8427449,police
16, Makadara,Maringo,-1.2920714,36.86572592,7a17d18d39e9fdd6bd54946c46d02d82aabdb5fb,Police Post,-1.3008348,36.8884966,police
17, Makadara,Maringo,-1.2920714,36.86572592,e3d8d00b6436097dddd90f671821ebe7e0054c4c,Tena Police Post,-1.2885761,36.89054019999999,police
18, Makadara,Maringo,-1.2920714,36.86572592,acc311ffbc4990710f735fc808a08919052cca42,Administration Police Camp Eastleigh,-1.2690263,36.8520991,police
19, Makadara,Maringo,-1.2920714,36.86572592,53b6f5600e5ba2bc9a338feb9eabca74fa468951,Hazina AP Camp,-1.3151701,36.8491906,police
