,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Westlands,Parklands,-1.2630616000000001,36.810628799999996,75b561dd3f67e500153fedd17027f3fac31edaa8,Kilimani Police Station,-1.2914363,36.79524239999999,police
1, Westlands,Parklands,-1.2630616000000001,36.810628799999996,605989cc4c1b81083f7368418af4d0bfac362d66,Muthaiga Police Station,-1.2592718,36.84302469999999,police
2, Westlands,Parklands,-1.2630616000000001,36.810628799999996,d6bf4c9d8cf84d523440d3e0771b408f7515d8d0,Central police,-1.2794229,36.8182285,police
3, Westlands,Parklands,-1.2630616000000001,36.810628799999996,2c902b778e4eb52c3f00f331a077e7b3d0432989,Kileleshwa Police Station,-1.2754653,36.7942262,police
4, Westlands,Parklands,-1.2630616000000001,36.810628799999996,d002b0e6cc65412ab9c54810cb3cde1a2d773c35,Parklands Police Station.,-1.2652668,36.8121225,police
5, Westlands,Parklands,-1.2630616000000001,36.810628799999996,a2cfa14c9242aeb25531ddcb4f2cf1ff59e678c9,PEU CAMPS PHASE II,-1.2536191,36.8198677,police
6, Westlands,Parklands,-1.2630616000000001,36.810628799999996,0d7b73ff26976d3ad960abe1dfdb42ba30d06524,Kenya Police Staff Sacco Head Office,-1.2730178,36.819348,police
7, Westlands,Parklands,-1.2630616000000001,36.810628799999996,0d54256604b1f17cdf45e64bcc95acd2e2b6624f,"Administration Police Post, Ngara",-1.2759567,36.8258852,police
8, Westlands,Parklands,-1.2630616000000001,36.810628799999996,3d51dfa506d4c653d4d5e5b7df187ed7f5376e95,A. P Camp City Park,-1.2630076,36.8318196,police
9, Westlands,Parklands,-1.2630616000000001,36.810628799999996,ee0d77e0a6d029adaf38f0edc30b89900245e0f8,A.P BASE Pangani,-1.2628283,36.83562729999999,police
10, Westlands,Parklands,-1.2630616000000001,36.810628799999996,0b2c09236e24a9adda7fca8de5f04bdae331061b,Starehe Division Police Station,-1.2696276,36.83503380000001,police
11, Westlands,Parklands,-1.2630616000000001,36.810628799999996,7cd4054e6131e4408833e09f4122db587e547117,Pangani Police Station,-1.2699696,36.8360283,police
12, Westlands,Parklands,-1.2630616000000001,36.810628799999996,8d7805e00e10d6561023a40a360d05923b9a8081,CBD police post,-1.2843921,36.8261914,police
13, Westlands,Parklands,-1.2630616000000001,36.810628799999996,22383a2c30eb389c153fbdd3295c22ce5106832e,Gigiri Police Station,-1.2364989,36.8094698,police
14, Westlands,Parklands,-1.2630616000000001,36.810628799999996,3260818e7c1941ae3b196d96294e38e1f6101402,Gigiri Diplomatic Police Department,-1.2364828,36.809451,police
15, Westlands,Parklands,-1.2630616000000001,36.810628799999996,06ab1448bd693a09ac2870dcdeb107552fec61c2,Criminal Investigation Department,-1.2896794,36.8068039,police
16, Westlands,Parklands,-1.2630616000000001,36.810628799999996,68006201ef944f6f35b0b59ad1bc85efc864adbc,County Police H Q,-1.2900593,36.8082289,police
17, Westlands,Parklands,-1.2630616000000001,36.810628799999996,18a6c0c254454e582165496e1991af3e41387f05,"National Police HQ, Jogoo Hs",-1.2882657,36.82450720000001,police
18, Westlands,Parklands,-1.2630616000000001,36.810628799999996,7d3ac1983b6a9dc8803c7d33ee64df9fcf7b2eeb,Spring Valley Police Station,-1.2496157,36.78481639999999,police
19, Westlands,Parklands,-1.2630616000000001,36.810628799999996,58a2a355baf084509e499f58c354b4c5466ea5a3,Vigilance House,-1.2896696,36.82361849999999,police
20, Westlands,Parklands,-1.2630616000000001,36.810628799999996,cb8dd26226176548ba7bf5002c3c065545740991,Kenya Police Service Headquarters,-1.2896696,36.82361849999999,police
21, Westlands,Parklands,-1.2630616000000001,36.810628799999996,a7d48e30583527860d814e95c67bca1c18c844c0,Parliament Police Station,-1.2909972,36.8206623,police
22, Westlands,Parklands,-1.2630616000000001,36.810628799999996,f5bb1a2b4c6bf7f5ab413fd8f12909691ed51ccc,Kamukunji Police Station,-1.2845298,36.8333116,police
23, Westlands,Parklands,-1.2630616000000001,36.810628799999996,049641dd32879f70513f2d74f99fd3266aa63f1d,nyari police station,-1.2345686,36.7949756,police
24, Westlands,Parklands,-1.2630616000000001,36.810628799999996,ea893031ab5155c8c0274493a944f0e1b3952498,Kabete Barracks,-1.2587536,36.7782156,police
25, Westlands,Parklands,-1.2630616000000001,36.810628799999996,25ec76593cfd88b081538d8faf59e3d9785348d1,Muthaiga Police Station,-1.2593838,36.84323,police
26, Westlands,Parklands,-1.2630616000000001,36.810628799999996,cd4a745fb3ef896be6b8bb286d32fed1240efb4e,Capitol Hill police station,-1.2960754,36.8125856,police
27, Westlands,Parklands,-1.2630616000000001,36.810628799999996,82b35bbf44909c17e4fc1d5e6d926b052c1623f6,The Kenya Railways Police Divisional Criminal Investigation Officer,-1.2923165,36.8265101,police
28, Westlands,Parklands,-1.2630616000000001,36.810628799999996,5822b1cba54d422561700aeb95e33d2d3f8af9f0,The Commandant Kenya Railways Police,-1.2922377,36.82671370000001,police
29, Westlands,Parklands,-1.2630616000000001,36.810628799999996,d1f68a44a129569c1c3384390edbaa18707bdf55,Railways Police Station,-1.2920604,36.8270392,police
30, Westlands,Parklands,-1.2630616000000001,36.810628799999996,fc661bbc81d532e7752a873eaad96b5baa1bbef5,PCIO Railways Police Office,-1.291991,36.8272421,police
31, Westlands,Parklands,-1.2630616000000001,36.810628799999996,631b554addc3e0730b9638389f567ebf55b555eb,Kenya Railways $ Ports Police Station,-1.2922619,36.8272823,police
32, Westlands,Parklands,-1.2630616000000001,36.810628799999996,dc718b252a705fbcf6d311917cd56fc113be2f43,Nairobi Area Traffic Police Headquaters,-1.2967526,36.8082039,police
33, Westlands,Parklands,-1.2630616000000001,36.810628799999996,53a81a025942e2775e735406230a5a34923c51df,Muoroto Police Station,-1.2863571,36.8359673,police
34, Westlands,Parklands,-1.2630616000000001,36.810628799999996,692ff3391e426a01eab3cbd03fd2f83c9b5c99a1,ATPU,-1.2974599,36.8086939,police
35, Westlands,Parklands,-1.2630616000000001,36.810628799999996,c66b3f4395e35b467a30fb548fcf0400e781527d,Muthurwa Police Station,-1.2881457,36.8352485,police
36, Westlands,Parklands,-1.2630616000000001,36.810628799999996,1d82185f4be0c7f108c70666e8d78ffa9aedf282,Muthangari Police Station,-1.2663719,36.7727649,police
37, Westlands,Parklands,-1.2630616000000001,36.810628799999996,60c4b345c11688a8da8a1d2253ab8ffcb3ea233f,Administration Police Service,-1.2843614,36.8427449,police
38, Westlands,Parklands,-1.2630616000000001,36.810628799999996,274931aae1fc2015013fae1f441d194850098245,D.C.I HQs,-1.250186,36.847075,police
39, Westlands,Parklands,-1.2630616000000001,36.810628799999996,ee444fcbd4b529ace00e22b2b8218770f038c2bc,Pumwani Police Post,-1.279727,36.8459428,police
