,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Embakasi Central,Kayole Central,-1.2659842,36.916945500000004,58067e16158759cc3060ee0b0b302f71f903960c,Administration Police Training College,-1.2854662,36.9568826,police
1, Embakasi Central,Kayole Central,-1.2659842,36.916945500000004,4e157d42cbcb7e15ef9b988135f5d22c476ef431,Administration Police Post,-1.2713244,36.9185498,police
2, Embakasi Central,Kayole Central,-1.2659842,36.916945500000004,c100715e06ae292efc9ef42d62c2b192a724459f,Kayole Police Station,-1.2644156,36.92601619999999,police
3, Embakasi Central,Kayole Central,-1.2659842,36.916945500000004,27200ae250cacdf0843d0082dc56f1292188e520,Assistant Chief Camp Mowlem,-1.2635293,36.9033514,police
4, Embakasi Central,Kayole Central,-1.2659842,36.916945500000004,c0ab062eb4ab52ce4d35ba7cf52bff19da05665a,MOWREM POLICE POST,-1.2572225,36.900913,police
5, Embakasi Central,Kayole Central,-1.2659842,36.916945500000004,260b5d6acb698df31256a3b936480056b2138575,Kwa Maji Police Post,-1.269083,36.8978848,police
6, Embakasi Central,Kayole Central,-1.2659842,36.916945500000004,45b2a7db4e2e88c165ad517e3e4ce238f2adeb37,Soweto Police Post,-1.2873218,36.9124887,police
7, Embakasi Central,Kayole Central,-1.2659842,36.916945500000004,9add44206bb9b7688e4103e33777ac4176cb087c,Administration Police Dandora Phase 3,-1.2458295,36.90588849999999,police
8, Embakasi Central,Kayole Central,-1.2659842,36.916945500000004,4fb26345eed07abbc0c589a46b6c3964f3fbe359,AP Camp Dandora,-1.2430313,36.9136521,police
9, Embakasi Central,Kayole Central,-1.2659842,36.916945500000004,6a6e116f17506778c98731f0e6eba7d15af716f7,Umoja Administration Police Post,-1.2794817,36.8964028,police
10, Embakasi Central,Kayole Central,-1.2659842,36.916945500000004,15788ab8614524ce93c5900c30b5a1882c7d474e,Mihango Police Post,-1.2740942,36.9402579,police
11, Embakasi Central,Kayole Central,-1.2659842,36.916945500000004,e118116bf8784004888adc1a2169d0c49f92fff0,Kinyago Police Station,-1.2557241,36.893556,police
12, Embakasi Central,Kayole Central,-1.2659842,36.916945500000004,3e06ba240b02b024a060bd04bcf79e0f0f3d662d,Dandora Police Post,-1.2558642,36.8932522,police
13, Embakasi Central,Kayole Central,-1.2659842,36.916945500000004,bd8203c02796d4f7ba96c3b896df8e3addf3472e,Dandora police station,-1.2550018,36.89323249999999,police
14, Embakasi Central,Kayole Central,-1.2659842,36.916945500000004,aaba6c8307005aba129d39e940b2d08839a1f212,Soweto Police Station,-1.2941953,36.9176298,police
15, Embakasi Central,Kayole Central,-1.2659842,36.916945500000004,caf3bdbd429721115584b165465681ce1f2cba3d,Kariobangi south police station,-1.267818,36.8850678,police
16, Embakasi Central,Kayole Central,-1.2659842,36.916945500000004,3dc988924267890f47a85f4b61c7fa496811d584,Korogocho Police Station,-1.2465907,36.89105350000001,police
17, Embakasi Central,Kayole Central,-1.2659842,36.916945500000004,ba6b89eaec75360883781a545b227d9b7c7de539,KWA MBAO Police Post,-1.2616544,36.8848509,police
18, Embakasi Central,Kayole Central,-1.2659842,36.916945500000004,91b8a59b2c8d32edf41ca1a974fa03a571554395,Sunton Police Post,-1.2322901,36.9176585,police
19, Embakasi Central,Kayole Central,-1.2659842,36.916945500000004,b6fab7353f3bee83783acda1e5a5e3800b57844c,Umoja 1 Police Patrol post,-1.280799,36.8865642,police
