,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Embakasi East,Mihango,-1.2692818000000001,36.952990500000006,2b45db6a8b1b4b64e4f576c928df38d97912a060,Ingrid Education Centre & School,-1.265163,36.92846799999999,primary_school
1, Embakasi East,Mihango,-1.2692818000000001,36.952990500000006,f44c4ab596b014bd90a39c672dd6ae56564ce98b,Horizon Premier School,-1.2628161,36.9230673,primary_school
2, Embakasi East,Mihango,-1.2692818000000001,36.952990500000006,7610563c7ad60ca381c22d7f0892a86fbf8f74d9,Saints Education Center,-1.269621,36.918407,primary_school
3, Embakasi East,Mihango,-1.2692818000000001,36.952990500000006,2fc7cff5c0f188f68028bd8488c67acbde2a8a4a,New Light Junior Academy,-1.2734319,36.9147035,primary_school
4, Embakasi East,Mihango,-1.2692818000000001,36.952990500000006,11eb830ee912a805b3d8899754996e503397a055,Diwopa Catholic Primary School,-1.2704902,36.9145438,primary_school
5, Embakasi East,Mihango,-1.2692818000000001,36.952990500000006,489dcd0f36d06cef68cc812e15beafd7a6fe2bfc,Josnah Primary School,-1.2656888,36.9905728,primary_school
6, Embakasi East,Mihango,-1.2692818000000001,36.952990500000006,ae1583b10069abeaf05021ffa8f8f48048f064bf,Silver Gate Academy,-1.2559799,36.9143716,primary_school
7, Embakasi East,Mihango,-1.2692818000000001,36.952990500000006,9cd25be0bdb43010e333d3c6e65da193fc3a9be8,Mwiki Good Hope Academy (MGA School Mwiki),-1.2311871,36.93670439999999,primary_school
8, Embakasi East,Mihango,-1.2692818000000001,36.952990500000006,3f62ca29293ec747d063b83e7b6bd3f1e6b37de3,Lakewood School,-1.2732324,36.91020549999999,primary_school
9, Embakasi East,Mihango,-1.2692818000000001,36.952990500000006,a62194d197868c641a531980ec79007df4063a39,Vickmery Schools,-1.2709617,36.9967466,primary_school
10, Embakasi East,Mihango,-1.2692818000000001,36.952990500000006,6034f2b12ed374827a164cc57454378d6e45d5c6,Great Hope Children Center,-1.2805569,36.9106272,primary_school
11, Embakasi East,Mihango,-1.2692818000000001,36.952990500000006,d7dbe2b8a274e9a52de9ebface5c5cb714d8f8d9,Immaculate Primary School,-1.2729913,36.9467094,primary_school
12, Embakasi East,Mihango,-1.2692818000000001,36.952990500000006,95bbeb275887940b5fd6270de8daa808bf9a3023,Mihangó Primary School,-1.2763202,36.9579917,primary_school
13, Embakasi East,Mihango,-1.2692818000000001,36.952990500000006,74de7360d74c4b2afcf921c4e41e7435718a709b,Corradini Catholic Primary School,-1.265938,36.9629809,primary_school
14, Embakasi East,Mihango,-1.2692818000000001,36.952990500000006,1f27a4d934bca184afe1ed1bbdaf3a9947b10cef,Maua Primary School,-1.2579461,36.9551083,primary_school
15, Embakasi East,Mihango,-1.2692818000000001,36.952990500000006,9f491ef0fa8dc37d73654112ad6eb4a2533b172d,Glorious Kindergarten & Primary School,-1.2885346,36.968345,primary_school
16, Embakasi East,Mihango,-1.2692818000000001,36.952990500000006,a80d59a64a3ded81e6bd12e062457e13b1b803b0,Ambrose Primary School,-1.2887839,36.97352040000001,primary_school
17, Embakasi East,Mihango,-1.2692818000000001,36.952990500000006,e9a082b41b0cbbf56476aed1e0e5614e826c0474,Annrose Nursery & Primary School,-1.2889824,36.9734117,primary_school
18, Embakasi East,Mihango,-1.2692818000000001,36.952990500000006,5d738fdf1e77bbb3409a2b33ee88775b0156ac42,Sunrise School,-1.2658855,36.92474470000001,primary_school
19, Embakasi East,Mihango,-1.2692818000000001,36.952990500000006,19a1e9fb358a8816d06d89cd04600ab23de0a4ba,Kayole Community School,-1.2664017,36.9243765,primary_school
