,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Westlands,Kitisuru,-1.2395542,36.7839651,6e1330bf17c69b4380ecb461c6850ae43a095d4f,Cloud Hotel & Suites,-1.2580078,36.8185433,gym
1, Westlands,Kitisuru,-1.2395542,36.7839651,26195291d824d9626dc2713ac98b010d209a6695,Power Vibe Studio/ Westlands branch,-1.260254,36.784195,gym
2, Westlands,Kitisuru,-1.2395542,36.7839651,36cab3c0ebde3d1cd2d145cc7e6b410cf967f23d,Revitalize Wellness Center at New Muthaiga,-1.2360405,36.7924038,gym
3, Westlands,Kitisuru,-1.2395542,36.7839651,815ba14e45bd42c46aa556c30edd3408bc6b0f69,Atelier Pilates,-1.2488811,36.7837051,gym
4, Westlands,Kitisuru,-1.2395542,36.7839651,d3feba51daea4b93026d7c3aea470f31e6556eb0,Planet House,-1.2542144,36.7768524,gym
5, Westlands,Kitisuru,-1.2395542,36.7839651,0f787adb2b6c0aaef9958f83563487c1326024f5,MOM3NTUM Fitness,-1.2582983,36.7886333,gym
6, Westlands,Kitisuru,-1.2395542,36.7839651,74cf6763895587aa466b3c6a40c6bd400f8a982b,Desmond Tutu Conference Centre,-1.2600817,36.7867645,gym
7, Westlands,Kitisuru,-1.2395542,36.7839651,2708aa532d345059909246c937da26ed961ebf73,"VLCC Slimming | Beauty | Fitness, Nairobi",-1.2605329,36.7842846,gym
8, Westlands,Kitisuru,-1.2395542,36.7839651,ced2e615e382239b5f93e2054f3823d4e928f87b,Zen Cycle,-1.2566587,36.8010724,gym
9, Westlands,Kitisuru,-1.2395542,36.7839651,c0f1c64ff382e15a428603c9459e32e287cdfeb9,Prime Serviced Residence Westlands,-1.2639207,36.78249080000001,gym
10, Westlands,Kitisuru,-1.2395542,36.7839651,d8eb1c38b94e491fdd3062bf6bc61564b7b66050,Arena Ltd,-1.2611318,36.8017745,gym
11, Westlands,Kitisuru,-1.2395542,36.7839651,c28eba663b1f763fabf25959933a9f44ad105481,Minah Heights,-1.2641844,36.7971571,gym
