,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Ruaraka,Korogocho,-1.2514893,36.8903648,94c727aabc0748ebe5111a47ed0fd388a40e49d0,Heidemarie Mathare 4 A Primary School,-1.2574108,36.8632091,primary_school
1, Ruaraka,Korogocho,-1.2514893,36.8903648,8db15b4e9f56af57bfa268b0ab85760cc992c5c3,Baba Dogo Primary School,-1.2434091,36.8865702,primary_school
2, Ruaraka,Korogocho,-1.2514893,36.8903648,a581ce699fe50e64485995ad2e6fa724262e36bf,"Achievement Academic Centre International, Komarock - Nairobi",-1.259527,36.884564,primary_school
3, Ruaraka,Korogocho,-1.2514893,36.8903648,f664c028b2a1374c92a3b833470d735e345740a9,Outer - Ring Schools,-1.2658238,36.88004839999999,primary_school
4, Ruaraka,Korogocho,-1.2514893,36.8903648,50079a74d622470bd73b9175493f2aa82b0c5290,Missions of Hope International Korogocho B Centre,-1.253413,36.8879289,primary_school
5, Ruaraka,Korogocho,-1.2514893,36.8903648,89cf193230d2959594b178c7b40614109a017767,Missions of Hope International,-1.2496521,36.8874912,primary_school
6, Ruaraka,Korogocho,-1.2514893,36.8903648,e10821c6be084ac8a6a4f355e8df4162945bb030,Missions of Hope International Korogocho Nyayo Centre,-1.2544963,36.8870446,primary_school
7, Ruaraka,Korogocho,-1.2514893,36.8903648,c357fd4995ec0461bb88bca7bfe226d309d687eb,Missions of Hope International Baba Dogo Centre,-1.2482871,36.8833432,primary_school
8, Ruaraka,Korogocho,-1.2514893,36.8903648,67a8da32c1a31e90d5fb79eb2994781914e2343f,Mountain View School,-1.223324,36.878611,primary_school
9, Ruaraka,Korogocho,-1.2514893,36.8903648,eba487199d5668396e94985b59a6ea0d08a9158a,Missions of Hope International Kiamaiko Centre,-1.2547873,36.8753663,primary_school
10, Ruaraka,Korogocho,-1.2514893,36.8903648,ae1583b10069abeaf05021ffa8f8f48048f064bf,Silver Gate Academy,-1.2559799,36.9143716,primary_school
11, Ruaraka,Korogocho,-1.2514893,36.8903648,21f5ff702def0a5515525c471833f5f2fb7108ba,Missions of Hope International Madoya/Huruma Centre,-1.2582827,36.87186459999999,primary_school
12, Ruaraka,Korogocho,-1.2514893,36.8903648,17933ce37df6127aeb084105eff968e05f37ea09,Missions of Hope International,-1.2541222,36.868654,primary_school
13, Ruaraka,Korogocho,-1.2514893,36.8903648,11eb830ee912a805b3d8899754996e503397a055,Diwopa Catholic Primary School,-1.2704902,36.9145438,primary_school
14, Ruaraka,Korogocho,-1.2514893,36.8903648,2fc7cff5c0f188f68028bd8488c67acbde2a8a4a,New Light Junior Academy,-1.2734319,36.9147035,primary_school
15, Ruaraka,Korogocho,-1.2514893,36.8903648,bdf6d81a42372c015367255599dd2f8ad6607dc5,Antocy Christian School,-1.2777514,36.889976,primary_school
16, Ruaraka,Korogocho,-1.2514893,36.8903648,87f5b9ae44a6ea4d1941328e4a68c7eacce4ab02,Bishop kitonga academy huruma primary school,-1.2620948,36.866212,primary_school
17, Ruaraka,Korogocho,-1.2514893,36.8903648,3f62ca29293ec747d063b83e7b6bd3f1e6b37de3,Lakewood School,-1.2732324,36.91020549999999,primary_school
18, Ruaraka,Korogocho,-1.2514893,36.8903648,7610563c7ad60ca381c22d7f0892a86fbf8f74d9,Saints Education Center,-1.269621,36.918407,primary_school
19, Ruaraka,Korogocho,-1.2514893,36.8903648,f44c4ab596b014bd90a39c672dd6ae56564ce98b,Horizon Premier School,-1.2628161,36.9230673,primary_school
20, Ruaraka,Korogocho,-1.2514893,36.8903648,6034f2b12ed374827a164cc57454378d6e45d5c6,Great Hope Children Center,-1.2805569,36.9106272,primary_school
21, Ruaraka,Korogocho,-1.2514893,36.8903648,4523f3629c502054f906d2620e31ce28cd5832a1,Missions of Hope International,-1.2620476,36.8552537,primary_school
22, Ruaraka,Korogocho,-1.2514893,36.8903648,8b43c77eca2752e657d686711f310e5eb7dbc1a2,Ruaraka Academy,-1.2154774,36.8764847,primary_school
23, Ruaraka,Korogocho,-1.2514893,36.8903648,377c060387877d7583c0fd4f551956918bef0c3b,Jalyn Junior Academy,-1.2159914,36.9076982,primary_school
24, Ruaraka,Korogocho,-1.2514893,36.8903648,2b45db6a8b1b4b64e4f576c928df38d97912a060,Ingrid Education Centre & School,-1.265163,36.92846799999999,primary_school
25, Ruaraka,Korogocho,-1.2514893,36.8903648,676df1c15bd0b25a66bd03f2bed9688086048c20,Missions of Hope International - Kosovo Centre,-1.2625423,36.8506376,primary_school
26, Ruaraka,Korogocho,-1.2514893,36.8903648,3c9af2a95a044afa90cef46dced375a947b5d3d1,Sportsview schools,-1.2104233,36.8956039,primary_school
27, Ruaraka,Korogocho,-1.2514893,36.8903648,74038e1ba949814d63175d4d5addf078b167c3b9,Epren Academy,-1.2958632,36.8958288,primary_school
28, Ruaraka,Korogocho,-1.2514893,36.8903648,8807abd637ef76c0897bd71b16dd54fe775bebda,Thika Road Christian School,-1.2235282,36.8863522,primary_school
29, Ruaraka,Korogocho,-1.2514893,36.8903648,d368d7cba058497f9ea862add9bd0dbaeea7f2d5,Al Taawon Education Center Primary School,-1.2518442,36.89103980000001,primary_school
30, Ruaraka,Korogocho,-1.2514893,36.8903648,ff86cb7220b3bbde8d4bfe433ad0bf89dc651378,Haven primary school,-1.2503086,36.8899832,primary_school
31, Ruaraka,Korogocho,-1.2514893,36.8903648,4a149f9c0886291eef2ca6c1947ec4e437360e09,Hope For Children Primary School,-1.2504713,36.8912114,primary_school
32, Ruaraka,Korogocho,-1.2514893,36.8903648,8f93c081c0575d7e40ae6df92be646cc699d2657,Kao La Tumaini Primary School,-1.2501951,36.89003799999999,primary_school
33, Ruaraka,Korogocho,-1.2514893,36.8903648,946661ad44ed80d71b425b638825d112f8525a99,Tumaini Highridge Primary School,-1.2514018,36.89173710000001,primary_school
34, Ruaraka,Korogocho,-1.2514893,36.8903648,a7a60418cf954a4cfcc3242e49b51748bd5fbb28,Rehema Primary School,-1.2518054,36.8888149,primary_school
35, Ruaraka,Korogocho,-1.2514893,36.8903648,150fd81fbca7fae261117ef7d1af100b214f3daf,Rehema Daycare And Orphans Center Primary School,-1.2515426,36.8886285,primary_school
36, Ruaraka,Korogocho,-1.2514893,36.8903648,b358daf67389d3aebaecafa1ba7b0b11e58b517f,St. Prisca Primary School,-1.2497124,36.8905449,primary_school
37, Ruaraka,Korogocho,-1.2514893,36.8903648,3f0da7c9ca738dfd63737d2a7e42239e16bb7f15,Arcjunior Academy Primary School,-1.2504632,36.8918833,primary_school
38, Ruaraka,Korogocho,-1.2514893,36.8903648,2261f5b9785f54bd8e12053acb8b6294a7721d07,Highridge Baptist Academy Primary School,-1.2506161,36.8926518,primary_school
39, Ruaraka,Korogocho,-1.2514893,36.8903648,8e51623d6420d82bee877bbddae0ef54a98ecbbc,TBA Nursery and Primary School,-1.2530013,36.8877608,primary_school
40, Ruaraka,Korogocho,-1.2514893,36.8903648,c28d71c4cc18b3bdf608c97db57bcbf53dd973bf,Damascus Primary School,-1.2529853,36.88773129999999,primary_school
41, Ruaraka,Korogocho,-1.2514893,36.8903648,629480a23178b1eb09e3535fa12b541fbfacbea8,Maranatha faith assemblies primary school,-1.248354,36.890375,primary_school
42, Ruaraka,Korogocho,-1.2514893,36.8903648,52a1e113547450eded706f368819fc0fe7b9858d,Jitegemea Primary School,-1.2544065,36.8916298,primary_school
43, Ruaraka,Korogocho,-1.2514893,36.8903648,1fe55c4399f915267f4e16af672b918a7ebab5c9,Grogan Informal Education Center Primary School,-1.2495153,36.8877366,primary_school
44, Ruaraka,Korogocho,-1.2514893,36.8903648,11f1f9221c025bab861fd0e270ac6ab9ac787832,Day Shelter And Welfare Center Primary School,-1.2515533,36.8869413,primary_school
45, Ruaraka,Korogocho,-1.2514893,36.8903648,5bad725fe9b8ce930c50a2fe89f2edea8ded5e33,St. Stephens VB Orphans And Educational Centre Primary School,-1.2483448,36.888839,primary_school
46, Ruaraka,Korogocho,-1.2514893,36.8903648,ed32e2f07510bd1aed368638c3c6383afddac6d0,Neema Academy Primary School,-1.2484413,36.8875998,primary_school
47, Ruaraka,Korogocho,-1.2514893,36.8903648,e89c14bd30f50233ce749f3869a3490835fde9da,Komarock road sec sch,-1.253379,36.895079,primary_school
48, Ruaraka,Korogocho,-1.2514893,36.8903648,038c6b2f8ab59e3cce254ead6599268356f3e30c,Furaha Academy Primary School,-1.2489039,36.8858738,primary_school
49, Ruaraka,Korogocho,-1.2514893,36.8903648,fb481eb770f53638cc0d5fa00a02ccec3036018e,Alpha and Omega Primary School,-1.2479144,36.8941981,primary_school
50, Ruaraka,Korogocho,-1.2514893,36.8903648,b108e3389d5e61b799573d38e8e77929a4b0c924,Church Road Education Center Primary School,-1.246111,36.8910331,primary_school
51, Ruaraka,Korogocho,-1.2514893,36.8903648,7a565bf78de07d19686a676c5d76b8edc6b3e6f2,Murura Baptist Primary School,-1.2529651,36.88500609999999,primary_school
52, Ruaraka,Korogocho,-1.2514893,36.8903648,d590cee0fd61335867397cab5033546cdb1bc240,P.C.E.A Jitegemea Primary School,-1.2568373,36.8925317,primary_school
53, Ruaraka,Korogocho,-1.2514893,36.8903648,43890c833c591efdad044b51f44b28fe8dfe6f03,Kariobangi baptist centre,-1.2527928,36.8847076,primary_school
54, Ruaraka,Korogocho,-1.2514893,36.8903648,29d8e9234146bb511fcbc1db767442497238a16a,Grapesyard Self Help Group Primary School,-1.245745,36.8917492,primary_school
55, Ruaraka,Korogocho,-1.2514893,36.8903648,272ec1c505f3d933a9e7a71228ab8235e473cba4,Tehillah Children Center Primary School,-1.2512865,36.884467,primary_school
56, Ruaraka,Korogocho,-1.2514893,36.8903648,124500d59fd9684fdd87398046b67e74b9fa9985,High Rock Academy,-1.2571641,36.8929813,primary_school
57, Ruaraka,Korogocho,-1.2514893,36.8903648,9826f52ef6f8411ebcf4668721f4a935e15be296,New Star Light Children Of Zion Centre,-1.2463028,36.89392110000001,primary_school
58, Ruaraka,Korogocho,-1.2514893,36.8903648,88c9f4429d1474c859e835dc5a6c060843ce6d57,Twinsa Primary School,-1.2569178,36.893557,primary_school
59, Ruaraka,Korogocho,-1.2514893,36.8903648,f8fc4a9cddc585f4ac0d10007267a3ced7d40470,New Starlight Academy Primary School,-1.2461633,36.89380510000001,primary_school
