,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Lang'ata,Nyayo Highrise,-1.31600475,36.80173345,9077c0842e49c7d13fe83dacb7ca67fb2a83d6ed,Co-operative Bank,-1.2994119,36.797017,bank
1, Lang'ata,Nyayo Highrise,-1.31600475,36.80173345,2bb5ac5303a6d3d5f9717d8231aea3b57deb8fa7,NIC Bank Limited,-1.300464,36.822577,bank
2, Lang'ata,Nyayo Highrise,-1.31600475,36.80173345,7ed5f26120529f36105f01f90a4af768ac921eef,Oriental Commercial Bank Ltd.,-1.285006,36.8185086,bank
3, Lang'ata,Nyayo Highrise,-1.31600475,36.80173345,dc92ac1242c9321dbefb78c6512301f26ad57871,Equity Bank,-1.3011189,36.8122941,bank
4, Lang'ata,Nyayo Highrise,-1.31600475,36.80173345,fd1134a7733df2e5497feaded86b854f1b687ef1,Kenya Commercial Bank,-1.2854005,36.8186139,bank
5, Lang'ata,Nyayo Highrise,-1.31600475,36.80173345,c39d0c9bb18533dcaddffc550910c7aaf494a66f,Bank of Africa Kenya Ltd,-1.2874847,36.82436369999999,bank
6, Lang'ata,Nyayo Highrise,-1.31600475,36.80173345,d42586fb5b5ce80a9df786dda1a4ff3c38ac586a,Citibank N.A. Kenya,-1.2972059,36.8181816,bank
7, Lang'ata,Nyayo Highrise,-1.31600475,36.80173345,784cf1d8b8b71087437e78a50c721ddb06a3a1ad,Gulf Bank,-1.2846666,36.8205726,bank
8, Lang'ata,Nyayo Highrise,-1.31600475,36.80173345,3de75fd2b437f39ed7ae3512784e3423f602d14f,Consolidated Bank,-1.2828452,36.8180313,bank
9, Lang'ata,Nyayo Highrise,-1.31600475,36.80173345,004d7fb30f2fdc4cf2b2d693e3402070982c0a22,Co-operative Bank,-1.2999212,36.8215539,bank
10, Lang'ata,Nyayo Highrise,-1.31600475,36.80173345,56bedc7766989214acf0b865c0e63006ef171dcf,Habib bank,-1.3042751,36.8384698,bank
11, Lang'ata,Nyayo Highrise,-1.31600475,36.80173345,a37bfc9e625264d4f40ab609ff386626067a6343,PesaPoint POS Carnivore,-1.32907,36.800634,bank
12, Lang'ata,Nyayo Highrise,-1.31600475,36.80173345,18f78655257ccf8850ce3b9acf65250b2e56081a,Equity Centre,-1.3011132,36.8121553,bank
13, Lang'ata,Nyayo Highrise,-1.31600475,36.80173345,1c91caea8610fb3cfda57573f1dc343e320b5adc,PesaPoint POS Arata Services - Prestige Plaza,-1.300695,36.787258,bank
14, Lang'ata,Nyayo Highrise,-1.31600475,36.80173345,82b9322907e63c8ad942b6344a8f277b614412a5,Barclays Bank (Hurlingham Branch),-1.2950748,36.7988593,bank
15, Lang'ata,Nyayo Highrise,-1.31600475,36.80173345,ea6304d673d66bc8c3c846577a1f2b00854f93a0,Victoria Commercial Bank Ltd.,-1.300794,36.815695,bank
16, Lang'ata,Nyayo Highrise,-1.31600475,36.80173345,90a0e22aab4c455548668867b84bd749a24facd1,Equity Bank Equity Centre,-1.3010432,36.8123084,bank
17, Lang'ata,Nyayo Highrise,-1.31600475,36.80173345,f76f36aad6c4ee86a0316b756cfb47c10949c1b6,M-Pesa National Bank of Kenya,-1.2966758,36.8158451,bank
18, Lang'ata,Nyayo Highrise,-1.31600475,36.80173345,465d6499d2e6b6ad7b9f785c9c0fa2a803fa133a,East African Development Bank,-1.296216,36.81577979999999,bank
19, Lang'ata,Nyayo Highrise,-1.31600475,36.80173345,a587c7161bcbc889ad2063b8fc1edcc9855b012d,Faulu Kenya,-1.3004961,36.7850824,bank
