,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Ruaraka,Utalii,-1.25571935,36.8612155,7a4600e65d7cb1c31913dceb8dc14cf75984d0d4,Hotel Central Park & Conference Center,-1.2849272,36.82790060000001,gym
1, Ruaraka,Utalii,-1.25571935,36.8612155,6e1330bf17c69b4380ecb461c6850ae43a095d4f,Cloud Hotel & Suites,-1.2580078,36.8185433,gym
2, Ruaraka,Utalii,-1.25571935,36.8612155,74de056db5ca24dc3a8fce3278e72cdaab042175,Abdallagym Center And Profitness,-1.2551372,36.86242190000001,gym
3, Ruaraka,Utalii,-1.25571935,36.8612155,9d76e77efddccd070b7b2eee618b9354d1678b88,Muscle Base Gym,-1.2598152,36.8646576,gym
4, Ruaraka,Utalii,-1.25571935,36.8612155,b908e49dbf6985855af5d0912bb8bcd889ad3431,Mathare Gym Fitness,-1.2559283,36.8635149,gym
5, Ruaraka,Utalii,-1.25571935,36.8612155,74b91b9cf64633588a75e79c966e34fd65e772c9,Traffic Police Headquarters,-1.256057,36.8566807,gym
6, Ruaraka,Utalii,-1.25571935,36.8612155,cc9f23629c3e63dca468c2ff7c107084dda735da,Qwetu | Student Residences | Ruaraka,-1.2469296,36.8707706,gym
7, Ruaraka,Utalii,-1.25571935,36.8612155,d97f9aaeb28d4e36b7832b485690f828d88f0841,Sina Makosa Stadium,-1.2706772,36.8651819,gym
8, Ruaraka,Utalii,-1.25571935,36.8612155,9dd266fe2f23be17ce2a43838d8e84791b7d091a,WAWA Fitness Center,-1.2404088,36.8457431,gym
9, Ruaraka,Utalii,-1.25571935,36.8612155,a3ffdc587f44618fe4a61396cfb4df3b2af5502b,Blaklite Fitness Centre,-1.233747,36.88483849999999,gym
10, Ruaraka,Utalii,-1.25571935,36.8612155,d60ae8fa84b3a595fdaf5c52fc882ff316a54f7c,GYM BRAVO FITNESS CENTRE,-1.2833652,36.879775,gym
11, Ruaraka,Utalii,-1.25571935,36.8612155,4f230b2a1e0f1d344a15d47b709bd49cb20c3b79,Sanctuary of Truth Centre Ministries,-1.2388591,36.89077209999999,gym
12, Ruaraka,Utalii,-1.25571935,36.8612155,91f2d2ac6b9305b46c6f8fd52abd1ec707104dfd,Qwetu | Student Residences | Jogoo Road,-1.2950151,36.8612837,gym
13, Ruaraka,Utalii,-1.25571935,36.8612155,40a0ca37d2473545cb4a7253e88b9a68fc2af230,Workout Express Ltd,-1.2580087,36.81889170000001,gym
14, Ruaraka,Utalii,-1.25571935,36.8612155,18ff913481023e69d66731bddd12c6e2186057a0,Hotel Central Park And Conferencing Facilities,-1.284566,36.82866299999999,gym
15, Ruaraka,Utalii,-1.25571935,36.8612155,accfd84da8d232c64f829f1bbf0738aab3ce9f9d,Jaheca Health and Fitness Centre,-1.2677721,36.9030184,gym
16, Ruaraka,Utalii,-1.25571935,36.8612155,66f041796b98020ee9be1e10edf72c4a53112018,Orthodynamic Limited,-1.283934,36.8272692,gym
17, Ruaraka,Utalii,-1.25571935,36.8612155,e0852a8cd8b994c1f90d7f692ce87be1cca787a5,Huruma cdf social hall,-1.2586404,36.87101989999999,gym
18, Ruaraka,Utalii,-1.25571935,36.8612155,f567737c0ec92d546433e887ea40679fd89810b1,Gym Plaza,-1.247842,36.87217409999999,gym
19, Ruaraka,Utalii,-1.25571935,36.8612155,82b09c10d9f07f48572cbc7d2763e05f0837cb1c,Empire Fitness,-1.2487822,36.87294070000001,gym
20, Ruaraka,Utalii,-1.25571935,36.8612155,4159b4a0d67a956e7611c1d926cd2a14c43e4d49,Oil Libya Gym,-1.2489863,36.87310809999999,gym
21, Ruaraka,Utalii,-1.25571935,36.8612155,f4eecb1667234b4add0132a4217abd95643f958b,One Tribe Brazilian Jiu-Jitsu,-1.2438865,36.8713478,gym
22, Ruaraka,Utalii,-1.25571935,36.8612155,dbe7e62a6e905e67987ad96e19fb07a34ec0eb32,Golden Gym,-1.268907,36.85001369999999,gym
23, Ruaraka,Utalii,-1.25571935,36.8612155,56e433290e1731bbe7e10afde3d645052bf17a55,Uncle Jims Gym,-1.2701901,36.8472862,gym
24, Ruaraka,Utalii,-1.25571935,36.8612155,921b255ac16ab7fa3b910a1726abc980f4f0d619,Olympia Gym,-1.2565286,36.8821262,gym
25, Ruaraka,Utalii,-1.25571935,36.8612155,a27714b7702cf620b23d809f6d820a9bee1db189,Daystar Gym & Fitness Centre,-1.2687747,36.84442439999999,gym
26, Ruaraka,Utalii,-1.25571935,36.8612155,09b2f9cf2fd88742156a3834bb23449b54076048,Captain Mugai,-1.2731553,36.8490347,gym
27, Ruaraka,Utalii,-1.25571935,36.8612155,c2cb9521add9fd03f03128ebe2de63aa37c062e6,Body 4 Life Gym,-1.2706348,36.8449485,gym
28, Ruaraka,Utalii,-1.25571935,36.8612155,4357aa218948dfbcfed1abf41a889ff9d4b19b67,Map Of Kenya,-1.2743341,36.8490424,gym
29, Ruaraka,Utalii,-1.25571935,36.8612155,2bb04cebe2471f82824947243e221bddd60ec086,FEEL FITNESS CENTER,-1.2340776,36.8663515,gym
30, Ruaraka,Utalii,-1.25571935,36.8612155,42506c4cfb1666f8811299284736ddd820d8992b,NEISA 1,-1.2349124,36.8696377,gym
31, Ruaraka,Utalii,-1.25571935,36.8612155,c6e2b641c613759de0dc279b34061de8dcc19cb2,Body 4 Life Gym,-1.2713636,36.8445435,gym
32, Ruaraka,Utalii,-1.25571935,36.8612155,fe07de5fedc14ae80fda12b63c5b09a3cb2a0d2c,Dael cycle shop,-1.2356546,36.87381799999999,gym
33, Ruaraka,Utalii,-1.25571935,36.8612155,e088e303b5bed177c5ba2a68ca00ca2b467901d9,Nuwaf Abdulahi,-1.2667224,36.8398293,gym
34, Ruaraka,Utalii,-1.25571935,36.8612155,1f407ae6b0c6e0f82909c62fa26eefae83007fe9,Camp Nou Fitness Centre,-1.2728318,36.8781263,gym
35, Ruaraka,Utalii,-1.25571935,36.8612155,0630eb82b74d22f88685a777a5d488f9a3500c19,Nugabest Roasters,-1.2340795,36.87228169999999,gym
36, Ruaraka,Utalii,-1.25571935,36.8612155,178e175d46b86aed8b8f317d877665078a65a88c,Dazzles Hair Beauty & Barber Shop,-1.2651743,36.8387699,gym
37, Ruaraka,Utalii,-1.25571935,36.8612155,10611fc1c324d581c5f9b455dd6a294be333abe5,Kirima Ground,-1.2512939,36.8851875,gym
38, Ruaraka,Utalii,-1.25571935,36.8612155,ae8eb46dde74a10c77ab1e6ff224bfc2671cfd1e,Peak Physique Gym,-1.2643205,36.83761740000001,gym
39, Ruaraka,Utalii,-1.25571935,36.8612155,d6b356b703bc6e2e50d44e6105887b241281d52f,Metalic Curves,-1.2695232,36.88244299999999,gym
