,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Westlands,Mountain View,-1.27113135,36.74300262,46d0c68670843c35ccdfabdab6cc0ba41ec4a2e1,Oil Libya,-1.2593201,36.77987319999999,gas_station
1, Westlands,Mountain View,-1.27113135,36.74300262,975fe8a720b9ff8431c0e9f3075218c60e87088a,Sean Garstin Motors,-1.2805528,36.7696306,gas_station
2, Westlands,Mountain View,-1.27113135,36.74300262,ed64d9123fb7d999e84f37650ec1044a731ae413,Kenol Waiyaki Way,-1.260746,36.72330599999999,gas_station
3, Westlands,Mountain View,-1.27113135,36.74300262,d507a83002f1ec2b67c9cc3413c1d9b88f24b990,Shell BP,-1.28675,36.7406681,gas_station
4, Westlands,Mountain View,-1.27113135,36.74300262,9d0eb14c77fbc6b04867f5105dc049c852a99853,Total-Dagoretti,-1.299022,36.759426,gas_station
5, Westlands,Mountain View,-1.27113135,36.74300262,8e73a3e1845623cc9fdf5041c7b0349829fc1fda,Kobil Valley Arcade,-1.290042,36.769891,gas_station
6, Westlands,Mountain View,-1.27113135,36.74300262,bee6adb7c38b2fe495e264de92843a99eba85651,Shell,-1.2606121,36.709952,gas_station
7, Westlands,Mountain View,-1.27113135,36.74300262,9b87989c84c3fe16e3a68824949c34fc3cacac7d,OLA Energy,-1.259345,36.779909,gas_station
8, Westlands,Mountain View,-1.27113135,36.74300262,eb8366674f7ad2eb8bc7267e305dd6f25d9d9bac,Total Uthiru 87 Service Station,-1.2576928,36.70102,gas_station
9, Westlands,Mountain View,-1.27113135,36.74300262,22c6469b2f19f19bebf114d31c0db9a0e7ecd31f,Rehoboth Kerofill,-1.2738796,36.74105590000001,gas_station
10, Westlands,Mountain View,-1.27113135,36.74300262,2dfd5478f6a0b5d74eb97ce6a74c567c65729760,Shell,-1.2650113,36.7409452,gas_station
11, Westlands,Mountain View,-1.27113135,36.74300262,ccfa7df1476cc4a5567c278b6840846d68651fee,Shell Mountain view,-1.2650093,36.7408917,gas_station
12, Westlands,Mountain View,-1.27113135,36.74300262,cd21df2f1037c2b27ba918f8bfdd2b7d6cb39ab3,Total Mountainview Service Station,-1.2651967,36.7384697,gas_station
13, Westlands,Mountain View,-1.27113135,36.74300262,c33e7c7c852106ea3fcd393e939a4e0563435a2d,Total - mountainview,-1.264843,36.738448,gas_station
14, Westlands,Mountain View,-1.27113135,36.74300262,8c53a08f53ff1a98a0a69484d84fb2fcef6b4132,Total Kangemi Service Station,-1.2646145,36.749217,gas_station
15, Westlands,Mountain View,-1.27113135,36.74300262,4909307da3741c8845bb6690642cbb55a34242db,Total-Kangemi,-1.264596,36.749251,gas_station
16, Westlands,Mountain View,-1.27113135,36.74300262,68782a94e0e414e06d62992dfec2d94c897dcf1f,Total - kangemi,-1.263952,36.749251,gas_station
17, Westlands,Mountain View,-1.27113135,36.74300262,2337b943614177e6801922be33e35af35bfd6759,Centoil,-1.2647348,36.7342405,gas_station
18, Westlands,Mountain View,-1.27113135,36.74300262,d8f9aa64f87a3359f03d69f84fcda640d9f8e3b0,Centroil Baraka Station,-1.2644504,36.73336129999999,gas_station
19, Westlands,Mountain View,-1.27113135,36.74300262,0dfd698480d8f3635f79b16c1fbadf42184dc72a,Joy Land Gas,-1.2684985,36.7551221,gas_station
20, Westlands,Mountain View,-1.27113135,36.74300262,ae7b485d83da2be9879b1adb9cb69939eee3a064,MEN AND FEMALE WEARS,-1.2643273,36.7537688,gas_station
21, Westlands,Mountain View,-1.27113135,36.74300262,70f53946a5c55a4e3467c45c6f5867bfe4840782,Tosha,-1.2644595,36.7319997,gas_station
22, Westlands,Mountain View,-1.27113135,36.74300262,dd1c06abd19e196f9550866e3852bafaf8a1c839,Rimwa Filling Station,-1.2638308,36.7539749,gas_station
23, Westlands,Mountain View,-1.27113135,36.74300262,208d163c63a4802951779f49e3e0f12b5d1e19f9,Delta Petrol Station,-1.284413,36.7429376,gas_station
24, Westlands,Mountain View,-1.27113135,36.74300262,25a049142843e41b2464fdb8e8ae33f118fc0d2d,OiLibya,-1.2829743,36.7369252,gas_station
25, Westlands,Mountain View,-1.27113135,36.74300262,b401d9374415239b9660f1d6c0366d89e25afa24,46 STAGE PETROL PUMP,-1.2845069,36.74302609999999,gas_station
26, Westlands,Mountain View,-1.27113135,36.74300262,e109d3972bffea14411153517f904941ce28c942,rtovic Oil Filling Station,-1.2848314,36.7435732,gas_station
27, Westlands,Mountain View,-1.27113135,36.74300262,9dd00b4ec07de3702cd635f3eadfaa25f0e4dfd6,Luqman Petrol Station,-1.2827446,36.7523206,gas_station
28, Westlands,Mountain View,-1.27113135,36.74300262,30aa9bf1f2f6f95ace31b87785eee2ce773626f9,Sokoni Kerosene Pump,-1.2862887,36.74372369999999,gas_station
29, Westlands,Mountain View,-1.27113135,36.74300262,87fdc16bc95c6ab144e4987c9fd385e330453aaa,Engen Petrol Station,-1.2644677,36.7566517,gas_station
30, Westlands,Mountain View,-1.27113135,36.74300262,08388fbc32cc5a049577ec798781f5e69e0eeffa,Engen Waiyaki,-1.264374,36.756682,gas_station
31, Westlands,Mountain View,-1.27113135,36.74300262,cfa6628a3fd5a5e85f7d9aca109f82a03de4e6f6,Engen Petrol Station,-1.264358,36.7566761,gas_station
32, Westlands,Mountain View,-1.27113135,36.74300262,e8b510ab2c0a2f641b4e7127d1c8ce1140363b32,St Peters Computer College,-1.2640011,36.72930660000001,gas_station
33, Westlands,Mountain View,-1.27113135,36.74300262,1afb83ff9916a052c6074e2b984168a809ac5b6f,Shell,-1.2866639,36.7408158,gas_station
34, Westlands,Mountain View,-1.27113135,36.74300262,f2d16f95a5f957128845a30b28bc2562c78598ac,"Luqman Petrol Station, Naivasha Rd",-1.2873805,36.741867,gas_station
35, Westlands,Mountain View,-1.27113135,36.74300262,61367bb0c4760d4c6fcc9d61f10217f3e5cabda3,B P Petrostation,-1.2879057,36.7417671,gas_station
36, Westlands,Mountain View,-1.27113135,36.74300262,1859c4831ec7789a7792ae474934971a1271137a,Shell,-1.2879989,36.7416931,gas_station
37, Westlands,Mountain View,-1.27113135,36.74300262,2f88b10fe4ce5196729fed599421359c92453810,GEL Waiyaki Way,-1.2639599,36.75866190000001,gas_station
38, Westlands,Mountain View,-1.27113135,36.74300262,354a181cd0076e47a4dfb112d055937968d0cf13,Imani Kero Gas Filling Point,-1.2881079,36.7459624,gas_station
39, Westlands,Mountain View,-1.27113135,36.74300262,c91d480e7c45d5357e4985083f69daa6947d35b9,MNK Gas Dealers,-1.2839856,36.7314878,gas_station
