,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,e95d6e99665bfdab2e822d1da46db70cb8bcdfe3,Yaya Centre,-1.2928832,36.7880683,shopping_mall
1, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,beda60ff462b7f62e443a1c7ff5d0f4c1d5b8e86,Westgate Shopping Mall,-1.2572267,36.8032074,shopping_mall
2, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,65d76cb794c0d9ba4de425610fa9fe506b79f602,Safaricom Limited,-1.2812666,36.8237912,shopping_mall
3, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,3ead2390ec60bb4097b34cc513bb4ab216821a09,Mpaka Plaza,-1.2647083,36.8050588,shopping_mall
4, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,95e10e5437ee779e0e030511fa0cf076f50c7b19,Prime Cycle Services,-1.2794304,36.8240087,shopping_mall
5, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,33aa0848e98aec8c36fc1b42b1fde61bb9fa8e0f,Viking House,-1.2643854,36.8011288,shopping_mall
6, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,caf6b51894c186a23a996ee289903656db1f012e,Muthurwa Shopping Complex,-1.2874633,36.8379964,shopping_mall
7, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,0e8ede2b75d11c44e57feae088269eb6337106fa,KAI PLAZA,-1.283721,36.82493799999999,shopping_mall
8, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,ba36f5a38327162eeaffdf9ceba8167490bc78bc,Lush Bag International,-1.2829234,36.8253498,shopping_mall
9, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,23af5665c3b90c9be2cbffaf730aa47d38869f84,mwannim floors and walls,-1.291753,36.841664,shopping_mall
10, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,489b0fdf09f268290a909c12deaed323128e9264,Ukwala house,-1.2852711,36.8319333,shopping_mall
11, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,9b68480720923d28f3c27ab96199d5fe4f81064e,Baellery handbags,-1.2931645,36.8222261,shopping_mall
12, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,3271e892a1af39bafd7b564925a664c5e4f07156,Pearl Collections Kenya,-1.2834021,36.81892189999999,shopping_mall
13, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,cd4675fea6969c6932fc82d271e822e33d4d8c49,Amani Music Instruments Ltd,-1.2815606,36.8164251,shopping_mall
14, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,73bc9c5706ac3cd9ac14ef7aad5b229eaea0c08e,Sherrydan collection,-1.2920018,36.821478,shopping_mall
15, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,9560a37f5fa6524b82d20e8a18388929fc3766ef,Escapade Fashions,-1.2648789,36.80077199999999,shopping_mall
16, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,28d417989333431c6e4304195569ced835f119b0,Drymz Enterprises,-1.2846664,36.8279918,shopping_mall
17, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,49bd09bc62e5a9016b1822df73f1da30d24d9288,Toprank Shop,-1.2756189,36.828775,shopping_mall
18, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,5140fcb06afc2d33539efd62d445baef8b874380,Josphines African Designs,-1.2999426,36.7907107,shopping_mall
19, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,7ffb962f5d10bba34e12e0661175c067f807bd9a,Morganite Limited,-1.2828276,36.791849,shopping_mall
20, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,54e6fce918fd713f4fe625781b3d91ffcc072bc9,Niche Traders,-1.2824823,36.8158293,shopping_mall
21, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,8b1bf8a1bacfd08af843afe10b9fa31cba967971,Prosper Win Enterprises,-1.2814951,36.8171733,shopping_mall
22, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,8f189d46d75a770d327cce3d47ff59bf098d875d,Market Stalls Center,-1.2833912,36.8200981,shopping_mall
23, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,674bb05290d39932ebbdc42eb09191e23efc4f5c,Dukamate.com,-1.283964,36.82032,shopping_mall
24, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,e69bca4469cbe8c730700d5de9b8bf7da62da64d,Kampus Towers,-1.2801299,36.8188306,shopping_mall
25, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,911dcec12062ff204fd3b7fcb7738d823d6ef671,NEWX head office,-1.284296,36.8210321,shopping_mall
26, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,962211e5d8926c0dc0ffbd9b01f8fc11e867d02b,Realtime Bookkeeping Accounting Services in Nairobi Kenya,-1.2822464,36.821301,shopping_mall
27, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,e7194930e2aaaa29efa2d323fecde20e2cd49d89,Gallant Communications & PR (E.A) Ltd,-1.2858679,36.8207284,shopping_mall
28, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,4bffe31d566a4029960f1e6b8725fb5ee1346ce2,Bihi Towers,-1.2821453,36.82183630000001,shopping_mall
29, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,0eba1ee5159e5f3371be2d46a216bbe1d05f9ab6,Kilimall Offline Shop,-1.2823081,36.8220344,shopping_mall
30, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,7a1a081fb3d67de4d45a5aeeab89e24d342cc8a6,Fujicom solutions. Digital Printing and web design,-1.2819451,36.8228633,shopping_mall
31, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,b1b8e2f78cad3348422976518a9cd112129bd96e,Shopit,-1.2845138,36.82299820000001,shopping_mall
32, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,ddb0c8c586fc70abdcc034abf50e22729bf01fbb,Gadzone Limited,-1.2849869,36.8239939,shopping_mall
33, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,ac66dfb83c5a23aece8df292cc48a0847bafc15b,Hair Innovate Bliss Hair,-1.2811543,36.8248311,shopping_mall
34, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,0bd5fb2cd599f1d00a1d03f37911b9d0601e6380,Cratic Enterprises,-1.2818852,36.8255859,shopping_mall
35, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,8a658c35e69b9fd2a60060dea76dd4e9ac73e439,Purple Palace,-1.2833109,36.8256792,shopping_mall
36, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,da136ea01c51555d04074dcd7ec81adf4587c673,TEAK HSE (CLEAR VISION GRAPHICS),-1.279954,36.8260165,shopping_mall
37, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,79eff8e53378856ba1ed4472e18c1f9c025b3d70,Ivent Concepts Limited,-1.2837571,36.8266051,shopping_mall
38, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,fdf9072d065d3b9572fa3a91fae77fbe82f8ebc5,Ndaragweezy Lounge,-1.2853099,36.8266187,shopping_mall
39, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,7301fb2db60f7a9b379d5fcc9bd264539bf3d7e6,Kalsi House,-1.2846459,36.8272055,shopping_mall
