,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,5d51d3ad40acf6b5f4d106a6253d43e01f396a76,Jagiet Academy Secondary School Kawangware,-1.282272,36.739262,primary_school
1, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,dd7ed2c19dc29e0cd8e8967e18e903dfb1180ace,Kawangware Primary School,-1.2897546,36.7474168,primary_school
2, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,66a50ba1b17db834ed45be034052eb4f4ff3f940,Children Angels Of God Academy Primary School,-1.2801762,36.7566919,primary_school
3, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,3935173885a7eacc59ae8e87f4f74bf493afa7d4,Prudent Academy,-1.283426,36.741682,primary_school
4, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,8b935e38e99057e4384b579a90e4be33b14cf71e,St. Hannah's Preparatory School,-1.2994387,36.7748227,primary_school
5, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,51e1c2d20ebb29ff0fe0194730fdb0d1ea2b55c3,Inquisitive Minds International School,-1.2793145,36.7776098,primary_school
6, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,5e568ff5c60245fb9446724ba2590654d89400aa,Light Academy Primary,-1.289643,36.7746922,primary_school
7, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,9a62ede00f14b15605d09c0e5c9fb2e3193c4ff2,Jonlesta school,-1.2990868,36.768147,primary_school
8, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,9a5d49dbf8dd513b808cc4083113ab16eb34cda8,Braeburn Schools,-1.288923,36.75561299999999,primary_school
9, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,c201e3f20cf23c87f7b1592621dcd0f20f4d83b6,Braeside School,-1.286732,36.76581000000001,primary_school
10, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,ed64fcae4cfd5c5f9592177d80a6461f798de834,Gatina Primary School,-1.2777299,36.7521355,primary_school
11, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,1d2843fdfe5da87d842ae49938f4a8757ed323d5,Matunda Academic Centre,-1.2772372,36.7527866,primary_school
12, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,728dd47e42d78f0ecb84ab429a8a15a36b2d2a02,Glory Children's Centre,-1.2802031,36.7525452,primary_school
