,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Westlands,Kangemi,-1.2654258999999999,36.7525183,46d0c68670843c35ccdfabdab6cc0ba41ec4a2e1,Oil Libya,-1.2593201,36.77987319999999,gas_station
1, Westlands,Kangemi,-1.2654258999999999,36.7525183,975fe8a720b9ff8431c0e9f3075218c60e87088a,Sean Garstin Motors,-1.2805528,36.7696306,gas_station
2, Westlands,Kangemi,-1.2654258999999999,36.7525183,9b87989c84c3fe16e3a68824949c34fc3cacac7d,OLA Energy,-1.259345,36.779909,gas_station
3, Westlands,Kangemi,-1.2654258999999999,36.7525183,ed64d9123fb7d999e84f37650ec1044a731ae413,Kenol Waiyaki Way,-1.260746,36.72330599999999,gas_station
4, Westlands,Kangemi,-1.2654258999999999,36.7525183,d507a83002f1ec2b67c9cc3413c1d9b88f24b990,Shell BP,-1.28675,36.7406681,gas_station
5, Westlands,Kangemi,-1.2654258999999999,36.7525183,8e73a3e1845623cc9fdf5041c7b0349829fc1fda,Kobil Valley Arcade,-1.290042,36.769891,gas_station
6, Westlands,Kangemi,-1.2654258999999999,36.7525183,9d0eb14c77fbc6b04867f5105dc049c852a99853,Total-Dagoretti,-1.299022,36.759426,gas_station
7, Westlands,Kangemi,-1.2654258999999999,36.7525183,bee6adb7c38b2fe495e264de92843a99eba85651,Shell,-1.2606121,36.709952,gas_station
8, Westlands,Kangemi,-1.2654258999999999,36.7525183,01a6c1e9bf20efeda18f924b144330705c201acf,Hashi Energy Service,-1.2925394,36.7868584,gas_station
9, Westlands,Kangemi,-1.2654258999999999,36.7525183,53f17e131b881e80e008f49b78327f3f0e264fa7,Hashi Petrol Station,-1.2924234,36.7871303,gas_station
10, Westlands,Kangemi,-1.2654258999999999,36.7525183,0dbef38bfe74ab6554ef60682ecd28f99330a275,M-Pesa Kobil,-1.2927479,36.787326,gas_station
11, Westlands,Kangemi,-1.2654258999999999,36.7525183,ae7b485d83da2be9879b1adb9cb69939eee3a064,MEN AND FEMALE WEARS,-1.2643273,36.7537688,gas_station
12, Westlands,Kangemi,-1.2654258999999999,36.7525183,dd1c06abd19e196f9550866e3852bafaf8a1c839,Rimwa Filling Station,-1.2638308,36.7539749,gas_station
13, Westlands,Kangemi,-1.2654258999999999,36.7525183,4909307da3741c8845bb6690642cbb55a34242db,Total-Kangemi,-1.264596,36.749251,gas_station
14, Westlands,Kangemi,-1.2654258999999999,36.7525183,8c53a08f53ff1a98a0a69484d84fb2fcef6b4132,Total Kangemi Service Station,-1.2646145,36.749217,gas_station
15, Westlands,Kangemi,-1.2654258999999999,36.7525183,68782a94e0e414e06d62992dfec2d94c897dcf1f,Total - kangemi,-1.263952,36.749251,gas_station
16, Westlands,Kangemi,-1.2654258999999999,36.7525183,0dfd698480d8f3635f79b16c1fbadf42184dc72a,Joy Land Gas,-1.2684985,36.7551221,gas_station
17, Westlands,Kangemi,-1.2654258999999999,36.7525183,87fdc16bc95c6ab144e4987c9fd385e330453aaa,Engen Petrol Station,-1.2644677,36.7566517,gas_station
18, Westlands,Kangemi,-1.2654258999999999,36.7525183,cfa6628a3fd5a5e85f7d9aca109f82a03de4e6f6,Engen Petrol Station,-1.264358,36.7566761,gas_station
19, Westlands,Kangemi,-1.2654258999999999,36.7525183,08388fbc32cc5a049577ec798781f5e69e0eeffa,Engen Waiyaki,-1.264374,36.756682,gas_station
