,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Kibra,Laini Saba,-1.31234835,36.79611435,2bb5ac5303a6d3d5f9717d8231aea3b57deb8fa7,NIC Bank Limited,-1.300464,36.822577,atm
1, Kibra,Laini Saba,-1.31234835,36.79611435,1c91caea8610fb3cfda57573f1dc343e320b5adc,PesaPoint POS Arata Services - Prestige Plaza,-1.300695,36.787258,atm
2, Kibra,Laini Saba,-1.31234835,36.79611435,94df6b55e0f17fcd5fb8825fd2a59324a156ab23,Co-operative Bank of Kenya,-1.2997621,36.8211883,atm
3, Kibra,Laini Saba,-1.31234835,36.79611435,90a0e22aab4c455548668867b84bd749a24facd1,Equity Bank Equity Centre,-1.3010432,36.8123084,atm
4, Kibra,Laini Saba,-1.31234835,36.79611435,bf9b7f91d5ce4f0d45aa8d8d42280af0bebd4e5d,Standard Chartered Bank ATM,-1.300419,36.80227299999999,atm
5, Kibra,Laini Saba,-1.31234835,36.79611435,f63862eed820c3679edd3731fdd92d10722e8f96,KCB ATM - Uchumi Ngong Rd,-1.300019,36.790852,atm
6, Kibra,Laini Saba,-1.31234835,36.79611435,73da5d0cbcc255f7be7427359389b3f86b81217e,PesaPoint ATM KCB - NSSF Building,-1.291752,36.813812,atm
7, Kibra,Laini Saba,-1.31234835,36.79611435,adef063b8af3b86fa68e06f65048bbab2a3ae7a4,M-Pesa National Bank of Kenya,-1.2998679,36.8127653,atm
8, Kibra,Laini Saba,-1.31234835,36.79611435,d2f487e33f877c3f411af9e496f9ffbb4a2d1e44,Standard Chartered Bank ATM,-1.2954271,36.8014744,atm
9, Kibra,Laini Saba,-1.31234835,36.79611435,0bb3471f2f968714381c018bb445a7b8e8cc2fac,Barclays Bank ATM,-1.3004378,36.7868507,atm
10, Kibra,Laini Saba,-1.31234835,36.79611435,fd373af65d33fb304b935e2caecb3923e675fe2c,PesaPoint ATM KCB - Prestige,-1.300394,36.786829,atm
11, Kibra,Laini Saba,-1.31234835,36.79611435,349f77103d01b03b8f963fc52c9ab609c476de48,NIC Bank ATM,-1.2930422,36.7880201,atm
12, Kibra,Laini Saba,-1.31234835,36.79611435,f724af662723138ae1e582ff7613489337374503,Standard Chartered Bank ATM,-1.300228,36.787298,atm
13, Kibra,Laini Saba,-1.31234835,36.79611435,38905a3c5b0463ca614696da6b864b5e221b05d1,Barclays Bank ATM,-1.307458,36.8235755,atm
14, Kibra,Laini Saba,-1.31234835,36.79611435,3bfb9e39a3c361b382a707a2d60a0e315d820cdb,Standard Chartered Bank ATM 1,-1.292827,36.787954,atm
15, Kibra,Laini Saba,-1.31234835,36.79611435,29e78d84a9911c4574614727863c263cf1d9ea4d,Standard Chartered Bank ATM,-1.312484,36.816698,atm
16, Kibra,Laini Saba,-1.31234835,36.79611435,b7baed95e1232473558a93091a6c1830ad99238e,PesaPoint ATM Madaraka,-1.312515,36.816794,atm
17, Kibra,Laini Saba,-1.31234835,36.79611435,01ad4027577a16492dff8cb3f5096e70ea1ca630,PesaPoint ATM NIC - Masaba Road,-1.300448,36.822701,atm
18, Kibra,Laini Saba,-1.31234835,36.79611435,975e331a2661e0db6d90628c0312425cbe6f2be6,KCB ATM,-1.292993,36.78802,atm
19, Kibra,Laini Saba,-1.31234835,36.79611435,4aa9664c7db6b7c72ef91419df77da4b67deea03,NIC Bank ATM,-1.3003091,36.78696869999999,atm
