,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Mathare,Mlango Kubwa,-1.2658072,36.8456235,beda60ff462b7f62e443a1c7ff5d0f4c1d5b8e86,Westgate Shopping Mall,-1.2572267,36.8032074,shopping_mall
1, Mathare,Mlango Kubwa,-1.2658072,36.8456235,65d76cb794c0d9ba4de425610fa9fe506b79f602,Safaricom Limited,-1.2812666,36.8237912,shopping_mall
2, Mathare,Mlango Kubwa,-1.2658072,36.8456235,95e10e5437ee779e0e030511fa0cf076f50c7b19,Prime Cycle Services,-1.2794304,36.8240087,shopping_mall
3, Mathare,Mlango Kubwa,-1.2658072,36.8456235,caf6b51894c186a23a996ee289903656db1f012e,Muthurwa Shopping Complex,-1.2874633,36.8379964,shopping_mall
4, Mathare,Mlango Kubwa,-1.2658072,36.8456235,23af5665c3b90c9be2cbffaf730aa47d38869f84,mwannim floors and walls,-1.291753,36.841664,shopping_mall
5, Mathare,Mlango Kubwa,-1.2658072,36.8456235,489b0fdf09f268290a909c12deaed323128e9264,Ukwala house,-1.2852711,36.8319333,shopping_mall
6, Mathare,Mlango Kubwa,-1.2658072,36.8456235,ba36f5a38327162eeaffdf9ceba8167490bc78bc,Lush Bag International,-1.2829234,36.8253498,shopping_mall
7, Mathare,Mlango Kubwa,-1.2658072,36.8456235,0e8ede2b75d11c44e57feae088269eb6337106fa,KAI PLAZA,-1.283721,36.82493799999999,shopping_mall
8, Mathare,Mlango Kubwa,-1.2658072,36.8456235,49bd09bc62e5a9016b1822df73f1da30d24d9288,Toprank Shop,-1.2756189,36.828775,shopping_mall
9, Mathare,Mlango Kubwa,-1.2658072,36.8456235,e2069400214ffd3502fe9aab0bcc3da2a0d28229,Barclays house,-1.2739657,36.8497983,shopping_mall
10, Mathare,Mlango Kubwa,-1.2658072,36.8456235,1a56f5f0159587cc565c71ae7b72f86a2887702e,FASAM,-1.2772922,36.8290579,shopping_mall
11, Mathare,Mlango Kubwa,-1.2658072,36.8456235,afedd164cdc84958cb783ad909b0daf371fd83aa,GATOYO ENTERPRISES NELLEA PLAZA NGARA,-1.2779502,36.8294334,shopping_mall
12, Mathare,Mlango Kubwa,-1.2658072,36.8456235,0ec73885b32efb2769503cd410ebd6b1fc4cb25e,Mid Plaza,-1.282158,36.830457,shopping_mall
13, Mathare,Mlango Kubwa,-1.2658072,36.8456235,3bcc5c6c8c0373694ec3887a3d33a61f095ca140,Ukken Imports Ltd,-1.2572056,36.824606,shopping_mall
14, Mathare,Mlango Kubwa,-1.2658072,36.8456235,c54ba7f8b24a2da350cbf3b2d3c96c5da216fca6,JOTICH ENTERPRISES,-1.2884196,36.8410608,shopping_mall
15, Mathare,Mlango Kubwa,-1.2658072,36.8456235,28d417989333431c6e4304195569ced835f119b0,Drymz Enterprises,-1.2846664,36.8279918,shopping_mall
16, Mathare,Mlango Kubwa,-1.2658072,36.8456235,f84edb20db3e7fb1b5a22c17505365ad6d0c98d7,Costwise Electricals,-1.2829381,36.82961219999999,shopping_mall
17, Mathare,Mlango Kubwa,-1.2658072,36.8456235,b9b4e736474728684073d83b42a203108a65391c,Autobahn Motor Spares Ltd,-1.280972,36.82765899999999,shopping_mall
18, Mathare,Mlango Kubwa,-1.2658072,36.8456235,f35f784d80bb53b41d084bdf0f5fbb7779bf4944,Intelly Wave Tech,-1.284233,36.830184,shopping_mall
19, Mathare,Mlango Kubwa,-1.2658072,36.8456235,da136ea01c51555d04074dcd7ec81adf4587c673,TEAK HSE (CLEAR VISION GRAPHICS),-1.279954,36.8260165,shopping_mall
