,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,5d51d3ad40acf6b5f4d106a6253d43e01f396a76,Jagiet Academy Secondary School Kawangware,-1.282272,36.739262,primary_school
1, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,dd7ed2c19dc29e0cd8e8967e18e903dfb1180ace,Kawangware Primary School,-1.2897546,36.7474168,primary_school
2, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,66a50ba1b17db834ed45be034052eb4f4ff3f940,Children Angels Of God Academy Primary School,-1.2801762,36.7566919,primary_school
3, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,3935173885a7eacc59ae8e87f4f74bf493afa7d4,Prudent Academy,-1.283426,36.741682,primary_school
4, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,8b935e38e99057e4384b579a90e4be33b14cf71e,St. Hannah's Preparatory School,-1.2994387,36.7748227,primary_school
5, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,51e1c2d20ebb29ff0fe0194730fdb0d1ea2b55c3,Inquisitive Minds International School,-1.2793145,36.7776098,primary_school
6, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,5e568ff5c60245fb9446724ba2590654d89400aa,Light Academy Primary,-1.289643,36.7746922,primary_school
7, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,9a62ede00f14b15605d09c0e5c9fb2e3193c4ff2,Jonlesta school,-1.2990868,36.768147,primary_school
8, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,9a5d49dbf8dd513b808cc4083113ab16eb34cda8,Braeburn Schools,-1.288923,36.75561299999999,primary_school
9, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,c201e3f20cf23c87f7b1592621dcd0f20f4d83b6,Braeside School,-1.286732,36.76581000000001,primary_school
10, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,ed64fcae4cfd5c5f9592177d80a6461f798de834,Gatina Primary School,-1.2777299,36.7521355,primary_school
11, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,1d2843fdfe5da87d842ae49938f4a8757ed323d5,Matunda Academic Centre,-1.2772372,36.7527866,primary_school
12, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,728dd47e42d78f0ecb84ab429a8a15a36b2d2a02,Glory Children's Centre,-1.2802031,36.7525452,primary_school
13, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,780ae3abf26f314af346b431f8c5ec2327f23d69,Kanungaga Friends Education Center,-1.2799338,36.7483668,primary_school
14, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,bf585d51366cb658c412a863ae24ef03f9e86ae7,Etihad Academy,-1.2802081,36.7557112,primary_school
15, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,29bd2984b820e9ce3301ac3df6be48391c2f7f17,Glasgow Educational Centre,-1.2816276,36.7547508,primary_school
16, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,f507e2022a3d543c1e0cfeed76edcd4f3d92a3f1,Mugwam Education Center Primary School,-1.276465,36.7559704,primary_school
17, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,43956e7c062642790bd331d816989bd335df1e59,Mabe Twinkling Stars School,-1.2832117,36.7526768,primary_school
18, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,aa2ec42c0d0b3e4dc8eb35c62d2c8f33120d7d23,Kins Favour Academy,-1.2820801,36.7548948,primary_school
19, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,5c4b61ea38d325ae61e5f9ed6071c080b0cf90e0,Bethany Primary School,-1.2804551,36.7471433,primary_school
