,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Westlands,Kangemi,-1.2654258999999999,36.7525183,917dbc8f8fd37c8f088f104491363493e032f333,PesaPoint ATM Mountain View,-1.264556,36.749232,atm
1, Westlands,Kangemi,-1.2654258999999999,36.7525183,d8ab310bea81e152db24a8e0f44f7f9d38d8bd3e,PesaPoint ATM KCB - Waiyaki Way,-1.259313,36.779919,atm
2, Westlands,Kangemi,-1.2654258999999999,36.7525183,5da8ad74413b88ace1bf1f2304396ce2431ef183,PesaPoint ATM KCB - Kangemi,-1.269401,36.746569,atm
3, Westlands,Kangemi,-1.2654258999999999,36.7525183,e2306df53e8852b18ef6d0380df448cf247ef596,PesaPoint ATM ABC,-1.259879,36.776355,atm
4, Westlands,Kangemi,-1.2654258999999999,36.7525183,d5bcc7ba4ae9031eb1b6d2019647a5d2a8dd36ec,KCB ATM - Kangemi,-1.265095,36.740759,atm
5, Westlands,Kangemi,-1.2654258999999999,36.7525183,abab2618e6a476eb7950fc6459ec95771c3dd048,Standard Chartered Bank ATM,-1.290307,36.770753,atm
6, Westlands,Kangemi,-1.2654258999999999,36.7525183,4275f120698e4007c711ec71446be15a86cdd5a0,PesaPoint ATM Lavington,-1.279425,36.770006,atm
7, Westlands,Kangemi,-1.2654258999999999,36.7525183,f8693412c9d03a6b41914cc8eb2a7b9ae9071a42,Barclays ATM,-1.2597964,36.776315,atm
8, Westlands,Kangemi,-1.2654258999999999,36.7525183,3985dc0d44143879a8870bb3da2715f3524e52c4,Standard Chartered Bank ATM,-1.25945,36.779804,atm
9, Westlands,Kangemi,-1.2654258999999999,36.7525183,c1280e5a98b17b03069f1442e649dd92d2c97925,Airtel Money Agent-Tumaini Smep Dtm,-1.2747601,36.78116719999999,atm
10, Westlands,Kangemi,-1.2654258999999999,36.7525183,0a8d9e88f9bc91cf9aa0fb04875d6d57c18e94ed,PesaPoint ATM KCB - Junction,-1.298104,36.762388,atm
11, Westlands,Kangemi,-1.2654258999999999,36.7525183,72804c9283e47a5dd981b898be074ec99318348e,PesaPoint ATM NIC - Junction,-1.298324,36.762447,atm
12, Westlands,Kangemi,-1.2654258999999999,36.7525183,2f228d86a16601105589c3bb390601e98bfcfd4b,PesaPoint ATM CFC - Junction,-1.297981,36.762163,atm
13, Westlands,Kangemi,-1.2654258999999999,36.7525183,66a9ba8943064fdf6478f0b744bf0a4462735210,KCB ATM,-1.2982159,36.7626999,atm
14, Westlands,Kangemi,-1.2654258999999999,36.7525183,bee8315534338cb58e8121fb8e88fe2337ad55f2,PesaPoint ATM,-1.2981763,36.762297,atm
15, Westlands,Kangemi,-1.2654258999999999,36.7525183,9fb9628cbd28a89bf55ebbddb27472bbf5f72e27,Standard Chartered Bank Junction Branch ATM,-1.298091,36.762657,atm
16, Westlands,Kangemi,-1.2654258999999999,36.7525183,1d3d07b9f15e9921cc7cfacb71cae9bd946bdb83,PesaPoint ATM Junction,-1.298174,36.76239400000001,atm
17, Westlands,Kangemi,-1.2654258999999999,36.7525183,7cb2fbd0f35f2a1ce9958e5b7f79ce88e429c69f,KCB ATM - The Junction ATM,-1.2981241,36.7630696,atm
18, Westlands,Kangemi,-1.2654258999999999,36.7525183,09542e8fb092d955a346cd686f1a0aac4084f975,Co-operative Bank of Kenya ATM,-1.300440499999999,36.7560776,atm
19, Westlands,Kangemi,-1.2654258999999999,36.7525183,97948db74574b569c4941344f26ddf378e86d531,Co-op Bank ATM - Nakumatt Junction Branch,-1.2991293,36.7626974,atm
20, Westlands,Kangemi,-1.2654258999999999,36.7525183,d489a72dfebb77dd047adf9b4585565b46caef18,PesaPoint ATM Spring Valley,-1.254068,36.792193,atm
21, Westlands,Kangemi,-1.2654258999999999,36.7525183,18145ca4e7c958736717077e729ce04c6d5d8c71,CO-op Bank ATM,-1.2664762,36.748648,atm
22, Westlands,Kangemi,-1.2654258999999999,36.7525183,0a96e3065c5bf27b6de06a19d9ccf3dbf32e89b0,PesaPoint ATM CFC - Lions Place,-1.260504,36.79553500000001,atm
23, Westlands,Kangemi,-1.2654258999999999,36.7525183,7c3877091bca57e6adf1cdbcf262d4c9cfb9f57b,Stanbic Bank,-1.2605821,36.7955571,atm
24, Westlands,Kangemi,-1.2654258999999999,36.7525183,1e00c188f8ab7eef9f5c8c6142867035639cfc63,PesaPoint ATM Kasuku,-1.274931,36.79474699999999,atm
25, Westlands,Kangemi,-1.2654258999999999,36.7525183,4ec870efbb4e8451b84487c28739e776f67ab29f,National Bank ATM-Kobil,-1.292726,36.787525,atm
26, Westlands,Kangemi,-1.2654258999999999,36.7525183,3bfb9e39a3c361b382a707a2d60a0e315d820cdb,Standard Chartered Bank ATM 1,-1.292827,36.787954,atm
27, Westlands,Kangemi,-1.2654258999999999,36.7525183,a4bcdfc7620652ec6862107caff3fccc87360c8c,PesaPoint ATM KCB - Yaya,-1.292886,36.787859,atm
28, Westlands,Kangemi,-1.2654258999999999,36.7525183,743698761e43370d702d84705bd3d42091cd2508,Standard Chartered Bank ATM 2,-1.292827,36.787954,atm
29, Westlands,Kangemi,-1.2654258999999999,36.7525183,975e331a2661e0db6d90628c0312425cbe6f2be6,KCB ATM,-1.292993,36.78802,atm
30, Westlands,Kangemi,-1.2654258999999999,36.7525183,dc3e809e24e503b2d58a22d8cce7fc7886f747eb,Sidian Bank,-1.2852935,36.738072,atm
31, Westlands,Kangemi,-1.2654258999999999,36.7525183,a03f23aaa9fb75717a92f1a889fbc75323bdca24,Pika Oil ATM,-1.2686639,36.75414239999999,atm
32, Westlands,Kangemi,-1.2654258999999999,36.7525183,3b701410def135aebb16cd06ecd404445d703ce3,Krep Bank ATM,-1.2661308,36.7488825,atm
33, Westlands,Kangemi,-1.2654258999999999,36.7525183,393dd0803d208bec5722d383640d7c979075e11c,KCB Atm,-1.266097,36.748814,atm
34, Westlands,Kangemi,-1.2654258999999999,36.7525183,cd921afd2f92eb5b8841daae4ccad870251e0ec9,Shell,-1.2808202,36.7693184,atm
35, Westlands,Kangemi,-1.2654258999999999,36.7525183,4ff1ebb67cc8364318393f376fe297d604fae2f2,KCB ATM,-1.280034,36.770204,atm
36, Westlands,Kangemi,-1.2654258999999999,36.7525183,d4a3d1d718e24dbad429d61aaeb17a51f0441bb4,Standard Chartered Bank Lavington Mall Branch,-1.2799978,36.7702746,atm
37, Westlands,Kangemi,-1.2654258999999999,36.7525183,5fbe24c14bc4e411dd9c4e01e5d5741b9a920e9b,Barclays Bank ATM,-1.2889364,36.7522384,atm
38, Westlands,Kangemi,-1.2654258999999999,36.7525183,60811a6aa5db7ec7d90f690d2f6f25b8c862a8ec,Kenswitch ATM,-1.2853797,36.7381123,atm
39, Westlands,Kangemi,-1.2654258999999999,36.7525183,3e37eaa3646deae9788630932770e160751abd00,Cooperative bank ATM,-1.2884327,36.74322190000001,atm
