,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Dagoretti South,Mutuini,-1.3,36.7,078111b3088297bcbe1922381be4cdc1f30c01e1,Karen Provision Store,-1.3233489,36.70696909999999,supermarket
1, Dagoretti South,Mutuini,-1.3,36.7,739bdb3c6b73a450dfa0088133d91f3008111f79,Kalimoni Greens,-1.3191336,36.71564009999999,supermarket
2, Dagoretti South,Mutuini,-1.3,36.7,db7051aaba912023f59e4ce6fb874465578ec135,Chandarana Foodplus Supermarket (Karen Branch),-1.322998,36.7070446,supermarket
3, Dagoretti South,Mutuini,-1.3,36.7,2a996af1f0c481f89ef08dd1885881b988ec1af3,Carrefour The Hub,-1.3201374,36.70402959999999,supermarket
4, Dagoretti South,Mutuini,-1.3,36.7,45db207a3a462de00d59d67ccbcb5cf0239e1bcf,Roho Safi Supermarket,-1.2867192,36.6871879,supermarket
5, Dagoretti South,Mutuini,-1.3,36.7,1db1b45254af2ce183d3fae2a837b4c1e9e60d9a,Kadau Supermarket,-1.2866682,36.687098,supermarket
6, Dagoretti South,Mutuini,-1.3,36.7,c89e3b824dbf673281ec57e0c2186332c09b1222,Jowan Supermarket,-1.2866648,36.6863473,supermarket
7, Dagoretti South,Mutuini,-1.3,36.7,7fd6e64dbcd834bd686e5d7b60ade819002e2c2e,Allmart Supermarket,-1.2852731,36.68723069999999,supermarket
8, Dagoretti South,Mutuini,-1.3,36.7,bc1ac6d3cc2f5e50b3e8f7a6e3c4486b89cb3f01,Jazzmatt Supermarket,-1.286396,36.6858628,supermarket
9, Dagoretti South,Mutuini,-1.3,36.7,c324bb45bd76fc7c005293475c081fb1cf623c9e,Quick Mart Kikuyu Rd,-1.28002,36.7122454,supermarket
10, Dagoretti South,Mutuini,-1.3,36.7,28488289698bfee81002d4b3ecae635b279d4c0e,Quick Mart Kikuyu Rd,-1.2797525,36.7122022,supermarket
11, Dagoretti South,Mutuini,-1.3,36.7,92b64b07f806823209967332c3af5c5c5f17feaa,Good Neighbours Supermarket,-1.3177164,36.7171147,supermarket
12, Dagoretti South,Mutuini,-1.3,36.7,5e8896a2d6ee0d77814f529736314782aaf72e9d,Tuskys Supermarket Crossroads - Karen,-1.3237913,36.7078971,supermarket
13, Dagoretti South,Mutuini,-1.3,36.7,80bdf4d278482612d5fce206dbb44f3e667ccd19,Comfort Zone Furniture's,-1.3187071,36.7177935,supermarket
14, Dagoretti South,Mutuini,-1.3,36.7,7d2ce1fbbc1a426ee4f8c80f9965ddc565959737,Junction Mini supermarket,-1.290051,36.7251626,supermarket
15, Dagoretti South,Mutuini,-1.3,36.7,1b3d2c11b89af2c6b2946cef6c96d1da619cd12f,Supreme Stores Limited,-1.2712262,36.6930428,supermarket
16, Dagoretti South,Mutuini,-1.3,36.7,b8f27b3d6576c250a470aaa5aea9dd8bceba114e,Frank Supermarket,-1.2838439,36.7287568,supermarket
17, Dagoretti South,Mutuini,-1.3,36.7,7d982f7ceee3951689962fcb6572a48c43b8f9e2,Faith Self Selection,-1.2906503,36.7316844,supermarket
18, Dagoretti South,Mutuini,-1.3,36.7,b75648b3caa71cdfb51e0e6bc424b04bf3681f0c,"Game - Waterfront Mall, Karen",-1.3296304,36.7149175,supermarket
19, Dagoretti South,Mutuini,-1.3,36.7,9e50c79a9b9fb1593a041f1138d1707b52d052a5,KAREN CHOPPERS SURERMARKET,-1.3302478,36.7142523,supermarket
