,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Kibra,Sarangombe,-1.31226715,36.77745932,99b77d922c2dbdb2c9bcd8f9c0355e1ed359aad5,Furaha Self Selection,-1.2903245,36.7495532,supermarket
1, Kibra,Sarangombe,-1.31226715,36.77745932,b79dbc87b9a7d53e8388b7be4c5c6273b5c0974c,Heshima Supermarket,-1.2871455,36.7476395,supermarket
2, Kibra,Sarangombe,-1.31226715,36.77745932,f6ec16ba86f9a3ae156ff66d33482a1273c5f14c,Tuskys,-1.30033,36.780501,supermarket
3, Kibra,Sarangombe,-1.31226715,36.77745932,30866873085e1536435d332832117ae4c0cc6ad9,Chandarana Foodplus Supermarket (Yaya),-1.2932792,36.78774190000001,supermarket
4, Kibra,Sarangombe,-1.31226715,36.77745932,c65d1ca29a5112de80112c735cc45cee18368eb7,Naivas Supermarket Green House Branch,-1.3007482,36.7817672,supermarket
5, Kibra,Sarangombe,-1.31226715,36.77745932,4c6932875bb71539e8116630515464c0f0c3c1ba,Ujazi Enterprises,-1.301507,36.7637699,supermarket
6, Kibra,Sarangombe,-1.31226715,36.77745932,4120fd662e2ef518f0713566574acf32e5c53d35,Chandarana Foodplus Supermarket (Adlife Plaza Branch),-1.2945242,36.7872416,supermarket
7, Kibra,Sarangombe,-1.31226715,36.77745932,c3cd46d877c4344c1b9a5cb3ce83a12fd0552044,New Italycor Supermarket,-1.2910086,36.7704362,supermarket
8, Kibra,Sarangombe,-1.31226715,36.77745932,04b047c965cb4b79deb4c8f7612ee19060986b8c,Top Shop,-1.3152907,36.8050884,supermarket
9, Kibra,Sarangombe,-1.31226715,36.77745932,350e9b11f437343eb756ce0785d2b58680ed82cc,Chandarana Food Plus Supermarket Ltd (Head Office),-1.288452,36.79133099999999,supermarket
10, Kibra,Sarangombe,-1.31226715,36.77745932,7a9bef5a87805ae08db8c578ce5e04fe5f272aeb,Chandarana Foodplus Supermarket (Lavington Branch),-1.2799422,36.7707551,supermarket
11, Kibra,Sarangombe,-1.31226715,36.77745932,afef3a7077a1a0ca0c10bcbae3691b12274d62d5,Co-op Kwa Jirani Roisam Supermarket,-1.284204,36.742981,supermarket
12, Kibra,Sarangombe,-1.31226715,36.77745932,446afffdd66171933302905d0050c05a123bd480,Bei Nafuu Supermarket,-1.3087065,36.7822947,supermarket
13, Kibra,Sarangombe,-1.31226715,36.77745932,8c7c5c13809f22d13423b634abc2a3595ca6c0e5,Goodwill Supermarket,-1.3087065,36.7822947,supermarket
14, Kibra,Sarangombe,-1.31226715,36.77745932,5004a1028f4811ac3d7648919e25b4fdb3e0bf12,Asas Supermarket,-1.3087065,36.7822947,supermarket
15, Kibra,Sarangombe,-1.31226715,36.77745932,5e6063f19f3b48d8f4174673040daa82135283e2,Bei Nafuu Mini SuperMarket,-1.3087827,36.7851019,supermarket
16, Kibra,Sarangombe,-1.31226715,36.77745932,cb8341f3b08b5f4f3c84b762c7820cc7424dde2f,Tufform Supermarket,-1.308595,36.7857671,supermarket
17, Kibra,Sarangombe,-1.31226715,36.77745932,40438a852a1c2984ff2bcd24c40a2d94649728f4,Woodley Grocers (1977) Ltd,-1.3018332,36.77830670000001,supermarket
18, Kibra,Sarangombe,-1.31226715,36.77745932,4ffa1685b625ce9f0a843320e98d8ea2a64ac968,Neibas supermarket,-1.322153,36.773689,supermarket
19, Kibra,Sarangombe,-1.31226715,36.77745932,b50cbcd8110d141e0cd433b6ac0f31a5376441c0,Uchumi Supermarket,-1.3015101,36.7799899,supermarket
