,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Kibra,Woodley,-1.3056567,36.77600465,99b77d922c2dbdb2c9bcd8f9c0355e1ed359aad5,Furaha Self Selection,-1.2903245,36.7495532,supermarket
1, Kibra,Woodley,-1.3056567,36.77600465,b79dbc87b9a7d53e8388b7be4c5c6273b5c0974c,Heshima Supermarket,-1.2871455,36.7476395,supermarket
2, Kibra,Woodley,-1.3056567,36.77600465,f6ec16ba86f9a3ae156ff66d33482a1273c5f14c,Tuskys,-1.30033,36.780501,supermarket
3, Kibra,Woodley,-1.3056567,36.77600465,30866873085e1536435d332832117ae4c0cc6ad9,Chandarana Foodplus Supermarket (Yaya),-1.2932792,36.78774190000001,supermarket
4, Kibra,Woodley,-1.3056567,36.77600465,c65d1ca29a5112de80112c735cc45cee18368eb7,Naivas Supermarket Green House Branch,-1.3007482,36.7817672,supermarket
5, Kibra,Woodley,-1.3056567,36.77600465,4c6932875bb71539e8116630515464c0f0c3c1ba,Ujazi Enterprises,-1.301507,36.7637699,supermarket
6, Kibra,Woodley,-1.3056567,36.77600465,c3cd46d877c4344c1b9a5cb3ce83a12fd0552044,New Italycor Supermarket,-1.2910086,36.7704362,supermarket
7, Kibra,Woodley,-1.3056567,36.77600465,4120fd662e2ef518f0713566574acf32e5c53d35,Chandarana Foodplus Supermarket (Adlife Plaza Branch),-1.2945242,36.7872416,supermarket
8, Kibra,Woodley,-1.3056567,36.77600465,350e9b11f437343eb756ce0785d2b58680ed82cc,Chandarana Food Plus Supermarket Ltd (Head Office),-1.288452,36.79133099999999,supermarket
9, Kibra,Woodley,-1.3056567,36.77600465,7a9bef5a87805ae08db8c578ce5e04fe5f272aeb,Chandarana Foodplus Supermarket (Lavington Branch),-1.2799422,36.7707551,supermarket
10, Kibra,Woodley,-1.3056567,36.77600465,04b047c965cb4b79deb4c8f7612ee19060986b8c,Top Shop,-1.3152907,36.8050884,supermarket
11, Kibra,Woodley,-1.3056567,36.77600465,afef3a7077a1a0ca0c10bcbae3691b12274d62d5,Co-op Kwa Jirani Roisam Supermarket,-1.284204,36.742981,supermarket
12, Kibra,Woodley,-1.3056567,36.77600465,40438a852a1c2984ff2bcd24c40a2d94649728f4,Woodley Grocers (1977) Ltd,-1.3018332,36.77830670000001,supermarket
13, Kibra,Woodley,-1.3056567,36.77600465,b50cbcd8110d141e0cd433b6ac0f31a5376441c0,Uchumi Supermarket,-1.3015101,36.7799899,supermarket
14, Kibra,Woodley,-1.3056567,36.77600465,4090273849372ee36349b74b1ee8ad4e07575fdc,Tuskys Supermarket - Adams Arcade,-1.301251,36.781156,supermarket
15, Kibra,Woodley,-1.3056567,36.77600465,446afffdd66171933302905d0050c05a123bd480,Bei Nafuu Supermarket,-1.3087065,36.7822947,supermarket
16, Kibra,Woodley,-1.3056567,36.77600465,8c7c5c13809f22d13423b634abc2a3595ca6c0e5,Goodwill Supermarket,-1.3087065,36.7822947,supermarket
17, Kibra,Woodley,-1.3056567,36.77600465,5004a1028f4811ac3d7648919e25b4fdb3e0bf12,Asas Supermarket,-1.3087065,36.7822947,supermarket
18, Kibra,Woodley,-1.3056567,36.77600465,5e6063f19f3b48d8f4174673040daa82135283e2,Bei Nafuu Mini SuperMarket,-1.3087827,36.7851019,supermarket
19, Kibra,Woodley,-1.3056567,36.77600465,9e12755954b53f47d2cb2d559769fc6ef6e11306,QUICK MART KILIMANI,-1.2985769,36.7832073,supermarket
20, Kibra,Woodley,-1.3056567,36.77600465,cb8341f3b08b5f4f3c84b762c7820cc7424dde2f,Tufform Supermarket,-1.308595,36.7857671,supermarket
21, Kibra,Woodley,-1.3056567,36.77600465,81ff7afe8c133b0852213a8e386b23fd335287e6,Naivas Prestige,-1.300525,36.78710820000001,supermarket
22, Kibra,Woodley,-1.3056567,36.77600465,b5cc6f5afb33436d80283062d489c27834539558,Naivas Prestige,-1.3003722,36.7870778,supermarket
23, Kibra,Woodley,-1.3056567,36.77600465,03283b680e2734d61e55002d7c4f5a1ddb8fcd19,JD's Supermarket,-1.2991416,36.7654235,supermarket
24, Kibra,Woodley,-1.3056567,36.77600465,0511987254742d61925ae1b4c3b87f1e76b9541b,Carrefour The Junction,-1.2981449,36.7625641,supermarket
25, Kibra,Woodley,-1.3056567,36.77600465,002b4742b72602c8c837473ad4b463e90fb44f83,Uchumi Ngong Hyper,-1.3001173,36.7905119,supermarket
26, Kibra,Woodley,-1.3056567,36.77600465,59b491c8cb5a8f6555e9a72438a2790c2be0d35a,Carrefour Junction,-1.2977917,36.762518,supermarket
27, Kibra,Woodley,-1.3056567,36.77600465,81c1fb29fd9c69fa3674b717a53ec5968312a7c1,MR PRICE SUPERMARKET,-1.31358,36.78986099999999,supermarket
28, Kibra,Woodley,-1.3056567,36.77600465,81bd29c343f3d6553f4ee1abb32371385067cd90,Jaylani's Beauty Garden,-1.2897637,36.7735972,supermarket
29, Kibra,Woodley,-1.3056567,36.77600465,4ffa1685b625ce9f0a843320e98d8ea2a64ac968,Neibas supermarket,-1.322153,36.773689,supermarket
30, Kibra,Woodley,-1.3056567,36.77600465,c3467019e3139186dc19c7c4af9a3532f4806954,Kinoo,-1.2922378,36.76579019999999,supermarket
31, Kibra,Woodley,-1.3056567,36.77600465,6e963ed203648b3bbff3a12311e69ae6a04f267e,Fava Herb Shop,-1.2908836,36.76749909999999,supermarket
32, Kibra,Woodley,-1.3056567,36.77600465,e9f8286e65a6140fec524a1805b4a7e930ab09ee,Cosmic Long Ltd,-1.299179,36.757741,supermarket
33, Kibra,Woodley,-1.3056567,36.77600465,e6f5887fb129096501b4109f2c8fc680095a818d,中华超市,-1.2932314,36.7911764,supermarket
34, Kibra,Woodley,-1.3056567,36.77600465,15c7ffb05ca12b37d2ce102d560403def4a12257,Cleanshelf Supermarket,-1.3242053,36.7830191,supermarket
35, Kibra,Woodley,-1.3056567,36.77600465,5be7c84caca7f2e62398c193978d77b29c75921d,Cleanshelf Supermarket Langata Road,-1.3242111,36.78310159999999,supermarket
36, Kibra,Woodley,-1.3056567,36.77600465,883d4e120df8bbbe69fb7fd6cdca005cdc973b25,Dukamatt Supermarket,-1.324209,36.783178,supermarket
37, Kibra,Woodley,-1.3056567,36.77600465,61a84c00e0eda43c7ef68d470d920876c304845f,Quick Mart Chaka Rd,-1.2930608,36.7922011,supermarket
38, Kibra,Woodley,-1.3056567,36.77600465,49c4dda9cd7418304f883c72199a348039e59724,Afro Bangla Supermarket,-1.2932597,36.7924394,supermarket
39, Kibra,Woodley,-1.3056567,36.77600465,aefccb8558927dae535c14b3425820b9fbec1621,Chinese supermarket on first floor,-1.2927221,36.7923323,supermarket
