,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,a349f5ed0c32218b082a30a770a11766d6ee5292,Business Promotional Solution,-1.2693224,36.8087976,liquor_store
1, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,5026c28bda9d16005b6ac12adb1bab6025cd4134,Chandarana Foodplus Supermarkets (ABC Place Branch),-1.259836,36.777153,liquor_store
2, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,0008ba44b01fe89cb166792953ac3f69b75ea331,Museum Hill Wines,-1.2814593,36.82065459999999,liquor_store
3, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,1052ba3f289a738f87e984edc61d1d8209b7250b,Slater & Whittaker,-1.2673286,36.8064362,liquor_store
4, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,5a5222b3a4ac637a0d59343a73500decf1de0e75,Mpaka Road Wine & Liquor,-1.2644593,36.8055272,liquor_store
5, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,c81b72c53c00e4eef69cb31eeff2bd8f4b22b009,California Wines by Rose,-1.261057,36.8038835,liquor_store
6, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,8fa21717c3f2f2af89a32cef35459d83249f0217,Urban WineHouse,-1.2815,36.8172535,liquor_store
7, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,1c217ad7c1bb6022f98f97244a26ee223b04538f,Alcohol Delivery Nairobi,-1.2835128,36.8175093,liquor_store
8, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,f8598fe5e6e86e36d62fcc712d1854c0b62dd7c1,Nairobi Alcohol Delivery-Drinks Delivery Kenya,-1.280676,36.819278,liquor_store
9, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,614ef6c28e242943ad3bfa736b43709af6dd9f85,Whisky Sundays,-1.2944573,36.7986498,liquor_store
10, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,dd466b4f79c0dc865561d226f14b44b7d30b8524,NAIROBI DRINKS - Alcohol Delivery Kenya,-1.2828549,36.8217024,liquor_store
11, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,4120fd662e2ef518f0713566574acf32e5c53d35,Chandarana Foodplus Supermarket (Adlife Plaza Branch),-1.2945242,36.7872416,liquor_store
12, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,830faaefe54fde17c3bcd57355d203d2d12f5442,DIAL A DRINK KENYA,-1.2829442,36.8249441,liquor_store
13, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,b72b42841b090a81279a212e6a19e39f5bf2a7e7,Dial A Drink Nairobi,-1.2834635,36.8257657,liquor_store
14, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,0fc448f2199a27f107473ee31899836ad9f81c98,Limkolyne Traders,-1.2844425,36.8263502,liquor_store
15, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,7a9bef5a87805ae08db8c578ce5e04fe5f272aeb,Chandarana Foodplus Supermarket (Lavington Branch),-1.2799422,36.7707551,liquor_store
16, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,27bf03471deec5d8decb1fe55453d3f1d61547a8,Whisky Delivery Nairobi - Drinks Delivery Kenya,-1.2843427,36.827096,liquor_store
17, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,e705afc510a1e327fbfbb43051a0e12d92d74e51,Tach Ventures,-1.2860957,36.8275961,liquor_store
18, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,7c5d034c8a5f43afd5764c051ddfbd0c692930ed,Gallo Sachs Wine & Spirit,-1.287628,36.762308,liquor_store
19, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,529a069dba199a571109c5c50bd0eceef0489212,Liv Vin Wine Shop,-1.2328643,36.8072531,liquor_store
20, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,80861a0c58fdc6b182119e20c302a9ddfa0202e7,The Well - Wine Masters,-1.3040828,36.77104490000001,liquor_store
21, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,b58ed040044317ad29935176ad107f2abaf1e7fb,Wines & Bubbles,-1.2706649,36.7986449,liquor_store
22, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,e80e26f9b00901eec1034aa64b116190af53833d,Highbury Liquor Shop,-1.270669,36.798453,liquor_store
23, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,d39131db62c405fb83df44f112202f1d82081d73,Okolea Wines and Spirits,-1.2640547,36.80442720000001,liquor_store
24, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,36a2cb8135e61f0294eb939b62958abb734d7a5a,Nairobi Wine Delivery & Distribution 0708737483,-1.2695587,36.8088542,liquor_store
25, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,a32ca00e0571e2cfe5d350710244a468e03fb454,Nairobi Wines Delivery Services 0708737483,-1.2695587,36.8088542,liquor_store
26, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,0bd8f8dd1e4d115f955909675c2a53b93db5add8,Shottaz Liqour Store,-1.2635971,36.8039514,liquor_store
27, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,47e482ba5a5ceb582346a484e9415e0cdfdf6177,Kims Base,-1.2642843,36.8058588,liquor_store
28, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,9b5b64c0e42beb2bb37a2c4d9f86bd50367a3e27,Container,-1.2635677,36.8054384,liquor_store
29, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,9f9c35edc88310ad419406494c9a9a726b6a50f3,Pantry & Provisions,-1.2646745,36.7922626,liquor_store
30, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,908b6931270cdcf115e9edf004d00320a66336b0,Monty's Kenya Limited,-1.2610325,36.8019788,liquor_store
31, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,41fb3dcac269e4eaeb45eae7c90cbdee3b465b3f,Liquorama,-1.2793282,36.78983100000001,liquor_store
32, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,3f4207fe4a1427578bbe2dff1263a4b0760ff715,Liquor Pap,-1.2608435,36.80362909999999,liquor_store
33, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,41beb4a2737fb62cd1db2d4c67a54393a08e0762,Jumia Food,-1.261753,36.805716,liquor_store
34, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,160b463e24c9613452db9e8d192ac1b450ee507f,Dial a Delivery - Alcohol Delivery,-1.2829689,36.8162694,liquor_store
35, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,4c85780d640b18b0ae001907321beec8a73082cb,HB Wines & Spirits,-1.2812818,36.8179709,liquor_store
36, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,46a22bd4b1864906012b139ad89ba43fa3767bba,Mimiroes Wines and Spirits,-1.2749278,36.8209057,liquor_store
37, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,5b2e23830c93cf86d89a27004e5fe644b853021b,Drinkport Wines & Spirits,-1.2791591,36.82030749999999,liquor_store
38, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,5df2c18de07aea24081e72a2199931195a51134a,Blue Berry Wines & Spirits,-1.2791591,36.82030749999999,liquor_store
39, Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,bfe36f22d6dc0d56d2efb4f70a58c14ab26abac6,Sasawa Wines & Spirits,-1.2791591,36.82030749999999,liquor_store
