,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Makadara,Harambee,-1.290941,36.89721585,8bd8c9a7926357c71826c73d2f8d182b2a4fe455,Superior Wines And Spirits,-1.285483,36.8800601,liquor_store
1, Makadara,Harambee,-1.290941,36.89721585,a214a6f430879ef120399e95d20d28e6d9aabb8e,Fystar Wines And Spirits Limited,-1.2866685,36.89569970000001,liquor_store
2, Makadara,Harambee,-1.290941,36.89721585,22108b65060aedeba1f1baf34c1f8169636cb41b,Superior Wines And Spirits,-1.285826,36.880466,liquor_store
3, Makadara,Harambee,-1.290941,36.89721585,b3987968588800baa0fd954f69cd4be4301f6c6b,Kapital Wines & Spirits,-1.3029719,36.9159508,liquor_store
4, Makadara,Harambee,-1.290941,36.89721585,02c52373b9b779714a39de7544f390fbe205e709,Babes Bistro,-1.3226622,36.8945897,liquor_store
5, Makadara,Harambee,-1.290941,36.89721585,27d01f1df72dd0ae20322eb72d91450d7434f270,Smile Wines & Spirits,-1.2921566,36.89983970000001,liquor_store
6, Makadara,Harambee,-1.290941,36.89721585,459c3cf2eccadd27d0230347e4f1c675c2e8fa82,Nathan Dsouza Wines & Spirit,-1.292135,36.899985,liquor_store
7, Makadara,Harambee,-1.290941,36.89721585,56f3cf45e4e248d634927763dad8ac2d2bdd1911,V. D Wines & Spirits,-1.2896628,36.8938245,liquor_store
8, Makadara,Harambee,-1.290941,36.89721585,acba926df61a8a473bac0e3bb73558969bffb173,Harries Wine & Spirits,-1.289414,36.8938869,liquor_store
9, Makadara,Harambee,-1.290941,36.89721585,a9ae8d8f988670b8d9d455caf1cbf151ba09fa10,Sizzlers Wines & Spirits,-1.2901346,36.893583,liquor_store
10, Makadara,Harambee,-1.290941,36.89721585,d117bf49bee5d03d1e64a8f4736a0c3c187bb793,Arcys Wines & Spirits,-1.2896849,36.89368870000001,liquor_store
11, Makadara,Harambee,-1.290941,36.89721585,2a5d363c6db16b78010ca4da1eccde00871babfe,Value Wine & Spirits,-1.288714,36.900956,liquor_store
12, Makadara,Harambee,-1.290941,36.89721585,9b5835b9d0f874f11228a0bc816524775f59e15a,Cozy Wines & Spirits,-1.2873657,36.8942893,liquor_store
13, Makadara,Harambee,-1.290941,36.89721585,4828b3b009bec57dc516c29965f37bed88a9ec53,Mercadi Wine and Spirit,-1.2871746,36.89397,liquor_store
14, Makadara,Harambee,-1.290941,36.89721585,14fd473bc8e821841f8f0f4279330d4cb10497d0,Gasarate Wines & Spirits,-1.2871746,36.89397,liquor_store
15, Makadara,Harambee,-1.290941,36.89721585,a7dc636b2e0b5b0c0a4ab3f504d9e0c2c0b39aa9,Tots Wines and Spirits,-1.2866923,36.8946299,liquor_store
16, Makadara,Harambee,-1.290941,36.89721585,3078479241a499d934cced8b01462f9ceed6b9e4,Tosha Wines And Spirits,-1.2874709,36.8934896,liquor_store
17, Makadara,Harambee,-1.290941,36.89721585,460659c0be02782e6f4fbe1cbbff7abb90eb18fc,Vengi Wines & Spirits,-1.2907203,36.9025832,liquor_store
18, Makadara,Harambee,-1.290941,36.89721585,c91aa834649530233e69eecb2deda6b3abd207c3,SM Wines And Spirits,-1.2855932,36.8990008,liquor_store
19, Makadara,Harambee,-1.290941,36.89721585,04fa662e5375bf6636eec6a934cf55a5a1b25604,Murphy's Mini Shop,-1.2934198,36.9023081,liquor_store
