,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Ruaraka,Utalii,-1.25571935,36.8612155,24651896f99114786ccbe0a9439d538e34a254c8,Obomo Wines And Spirits,-1.2550335,36.8666921,liquor_store
1, Ruaraka,Utalii,-1.25571935,36.8612155,8bd8c9a7926357c71826c73d2f8d182b2a4fe455,Superior Wines And Spirits,-1.285483,36.8800601,liquor_store
2, Ruaraka,Utalii,-1.25571935,36.8612155,22108b65060aedeba1f1baf34c1f8169636cb41b,Superior Wines And Spirits,-1.285826,36.880466,liquor_store
3, Ruaraka,Utalii,-1.25571935,36.8612155,27bf03471deec5d8decb1fe55453d3f1d61547a8,Whisky Delivery Nairobi - Drinks Delivery Kenya,-1.2843427,36.827096,liquor_store
4, Ruaraka,Utalii,-1.25571935,36.8612155,19c33faeba6d2fd93ce9eb72afe9e5d6f678528e,Daulizz Wines & Spirits,-1.2605996,36.86529859999999,liquor_store
5, Ruaraka,Utalii,-1.25571935,36.8612155,041d5558261763ba9d5bf563f9a272d53fd670d0,Nyabwansu Wines & Spirits,-1.2608181,36.86540859999999,liquor_store
6, Ruaraka,Utalii,-1.25571935,36.8612155,fb767f30f3a4c06efed3d49ba575432563430a23,"Veew Distributors, Mathare",-1.2618244,36.8639069,liquor_store
7, Ruaraka,Utalii,-1.25571935,36.8612155,bf4d26ba818c0c60d2707ba8634dd63908959f83,Lemu Wines,-1.2537402,36.8693938,liquor_store
8, Ruaraka,Utalii,-1.25571935,36.8612155,4f9816a26f1e87a15897649eb1082468c36ccfaa,Valkey Wines And Spirits,-1.2527217,36.8701312,liquor_store
9, Ruaraka,Utalii,-1.25571935,36.8612155,c7552a06192b2b7708b86f5382603828b41b6469,Dah Famous Wines And Spirit,-1.2524254,36.8707454,liquor_store
10, Ruaraka,Utalii,-1.25571935,36.8612155,7278fea6b84f0253874e3eabd79aa9e269ddacce,Empire Wines And Spirits,-1.2522605,36.87089870000001,liquor_store
11, Ruaraka,Utalii,-1.25571935,36.8612155,61208a7584349963e5a9932c08e7e35eec6cffae,Sika Wines And Spirits,-1.2526051,36.8714287,liquor_store
12, Ruaraka,Utalii,-1.25571935,36.8612155,382d5d42aa6d2f147dfdf2958b1ce9402944bba1,Gaza Wines And Spirits,-1.2518127,36.8714569,liquor_store
13, Ruaraka,Utalii,-1.25571935,36.8612155,3ed822e2ff1a04b447ab62893a57c4a160f20caf,The Cellar Wines & Spitits,-1.2488405,36.8715367,liquor_store
14, Ruaraka,Utalii,-1.25571935,36.8612155,dd28830903fcd27b36e683b5f61d469531da678a,Teetee Wines & Spirits,-1.2488349,36.8716409,liquor_store
15, Ruaraka,Utalii,-1.25571935,36.8612155,63351968f7357d7bd5652608523bd23615349f2b,Ultimate Wines & Spirits,-1.2518535,36.8738161,liquor_store
16, Ruaraka,Utalii,-1.25571935,36.8612155,f84ee4a8c351a8789c93d3fe62e9d16869f3bd89,F7 Wines & Spirits,-1.2491296,36.8726394,liquor_store
17, Ruaraka,Utalii,-1.25571935,36.8612155,164be4e51d3158146be8c781545273695fe9e052,Phine Investment,-1.2487037,36.8724862,liquor_store
18, Ruaraka,Utalii,-1.25571935,36.8612155,01575aef4e406a65a1fe68ef6316704cdb6b9881,Classic Wines 'N' Spirits,-1.2488126,36.8726052,liquor_store
19, Ruaraka,Utalii,-1.25571935,36.8612155,60fc21f580c1602723b3fa6aa24a8042a53da2a8,M & B Wines & Spirits,-1.2490975,36.8728226,liquor_store
