,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Mathare,Mabatini,-1.2602912,36.86361626,24651896f99114786ccbe0a9439d538e34a254c8,Obomo Wines And Spirits,-1.2550335,36.8666921,liquor_store
1, Mathare,Mabatini,-1.2602912,36.86361626,8bd8c9a7926357c71826c73d2f8d182b2a4fe455,Superior Wines And Spirits,-1.285483,36.8800601,liquor_store
2, Mathare,Mabatini,-1.2602912,36.86361626,22108b65060aedeba1f1baf34c1f8169636cb41b,Superior Wines And Spirits,-1.285826,36.880466,liquor_store
3, Mathare,Mabatini,-1.2602912,36.86361626,a214a6f430879ef120399e95d20d28e6d9aabb8e,Fystar Wines And Spirits Limited,-1.2866685,36.89569970000001,liquor_store
4, Mathare,Mabatini,-1.2602912,36.86361626,27bf03471deec5d8decb1fe55453d3f1d61547a8,Whisky Delivery Nairobi - Drinks Delivery Kenya,-1.2843427,36.827096,liquor_store
5, Mathare,Mabatini,-1.2602912,36.86361626,e705afc510a1e327fbfbb43051a0e12d92d74e51,Tach Ventures,-1.2860957,36.8275961,liquor_store
6, Mathare,Mabatini,-1.2602912,36.86361626,b72b42841b090a81279a212e6a19e39f5bf2a7e7,Dial A Drink Nairobi,-1.2834635,36.8257657,liquor_store
7, Mathare,Mabatini,-1.2602912,36.86361626,0fc448f2199a27f107473ee31899836ad9f81c98,Limkolyne Traders,-1.2844425,36.8263502,liquor_store
8, Mathare,Mabatini,-1.2602912,36.86361626,830faaefe54fde17c3bcd57355d203d2d12f5442,DIAL A DRINK KENYA,-1.2829442,36.8249441,liquor_store
9, Mathare,Mabatini,-1.2602912,36.86361626,fb767f30f3a4c06efed3d49ba575432563430a23,"Veew Distributors, Mathare",-1.2618244,36.8639069,liquor_store
10, Mathare,Mabatini,-1.2602912,36.86361626,19c33faeba6d2fd93ce9eb72afe9e5d6f678528e,Daulizz Wines & Spirits,-1.2605996,36.86529859999999,liquor_store
11, Mathare,Mabatini,-1.2602912,36.86361626,041d5558261763ba9d5bf563f9a272d53fd670d0,Nyabwansu Wines & Spirits,-1.2608181,36.86540859999999,liquor_store
12, Mathare,Mabatini,-1.2602912,36.86361626,bf4d26ba818c0c60d2707ba8634dd63908959f83,Lemu Wines,-1.2537402,36.8693938,liquor_store
13, Mathare,Mabatini,-1.2602912,36.86361626,4f9816a26f1e87a15897649eb1082468c36ccfaa,Valkey Wines And Spirits,-1.2527217,36.8701312,liquor_store
14, Mathare,Mabatini,-1.2602912,36.86361626,a63c5d80835e708b72f4dde697f3143414f1e3f5,Global procurement agents ltd.,-1.260919,36.874073,liquor_store
15, Mathare,Mabatini,-1.2602912,36.86361626,c7552a06192b2b7708b86f5382603828b41b6469,Dah Famous Wines And Spirit,-1.2524254,36.8707454,liquor_store
16, Mathare,Mabatini,-1.2602912,36.86361626,7278fea6b84f0253874e3eabd79aa9e269ddacce,Empire Wines And Spirits,-1.2522605,36.87089870000001,liquor_store
17, Mathare,Mabatini,-1.2602912,36.86361626,61208a7584349963e5a9932c08e7e35eec6cffae,Sika Wines And Spirits,-1.2526051,36.8714287,liquor_store
18, Mathare,Mabatini,-1.2602912,36.86361626,382d5d42aa6d2f147dfdf2958b1ce9402944bba1,Gaza Wines And Spirits,-1.2518127,36.8714569,liquor_store
