,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Embakasi Central,Kayole South,-1.2659842,36.916945500000004,a214a6f430879ef120399e95d20d28e6d9aabb8e,Fystar Wines And Spirits Limited,-1.2866685,36.89569970000001,liquor_store
1, Embakasi Central,Kayole South,-1.2659842,36.916945500000004,b3987968588800baa0fd954f69cd4be4301f6c6b,Kapital Wines & Spirits,-1.3029719,36.9159508,liquor_store
2, Embakasi Central,Kayole South,-1.2659842,36.916945500000004,22108b65060aedeba1f1baf34c1f8169636cb41b,Superior Wines And Spirits,-1.285826,36.880466,liquor_store
3, Embakasi Central,Kayole South,-1.2659842,36.916945500000004,8bd8c9a7926357c71826c73d2f8d182b2a4fe455,Superior Wines And Spirits,-1.285483,36.8800601,liquor_store
4, Embakasi Central,Kayole South,-1.2659842,36.916945500000004,81fbc83a14a9bf70b201cdf72372018ada745830,Tilica Wine Agencies,-1.266329,36.9166468,liquor_store
5, Embakasi Central,Kayole South,-1.2659842,36.916945500000004,cf1e1baaf5ea3c992edf9d8d1e4797cc50822765,Luxury Supplies Wines and Spirits,-1.26574,36.916168,liquor_store
6, Embakasi Central,Kayole South,-1.2659842,36.916945500000004,60791c329383e3fcffbf003a53aaf6af5d7a62a5,Njedka Wine Agencies,-1.2669089,36.91721,liquor_store
7, Embakasi Central,Kayole South,-1.2659842,36.916945500000004,ef92445b0b783ec7e2ccb3f7ca626baa44893d80,Spine Wines & Spirits,-1.2646286,36.9170569,liquor_store
8, Embakasi Central,Kayole South,-1.2659842,36.916945500000004,3b536afa0b8cdad1ba3ddce165c90aab4e3e6190,Osiepe Wines & Spirits,-1.2644469,36.9176844,liquor_store
9, Embakasi Central,Kayole South,-1.2659842,36.916945500000004,76c5dbdcbb6953352a3cc990f6c31854f748bedf,Dalawa Wines & Spirits,-1.2644026,36.9177431,liquor_store
10, Embakasi Central,Kayole South,-1.2659842,36.916945500000004,63731c22ad8098e6f2d395482f603fa46f74bb5c,Mobimba Wines & Agencies,-1.264346,36.91779679999999,liquor_store
11, Embakasi Central,Kayole South,-1.2659842,36.916945500000004,58520e6198a7ba6ba143c2e406c3f40a8a5a18b9,Budget Wines & Spirits,-1.2636014,36.91761880000001,liquor_store
12, Embakasi Central,Kayole South,-1.2659842,36.916945500000004,2d53a258b23b0eee092b599f99b901fef496acd9,Palm Wine & Spirits,-1.2677805,36.9188242,liquor_store
13, Embakasi Central,Kayole South,-1.2659842,36.916945500000004,0b408e03ac24fd29fc3264c2a586740ca244894d,Blue Ice,-1.2683572,36.9192039,liquor_store
14, Embakasi Central,Kayole South,-1.2659842,36.916945500000004,f3202497c0b2364235b0ac3575468b0c7e02780e,Neighbours,-1.2635341,36.91404069999999,liquor_store
15, Embakasi Central,Kayole South,-1.2659842,36.916945500000004,80cfe0d950c0fed913fbac9c782ba8efa9e6fe84,Blue Sparks,-1.2635341,36.91404069999999,liquor_store
16, Embakasi Central,Kayole South,-1.2659842,36.916945500000004,9ff315fd29074588e3188cc6d58a105462d61738,M. C. D Wine & Spirit,-1.2635341,36.91404069999999,liquor_store
17, Embakasi Central,Kayole South,-1.2659842,36.916945500000004,5ddfb4cb4fc45af619d49c737ceac6fb4e88bac0,D. J's Wine & Spirits,-1.2634037,36.91397329999999,liquor_store
18, Embakasi Central,Kayole South,-1.2659842,36.916945500000004,9f3005aaddd5cd80d646ab0ced4f9085e1a20e35,Mem6a Wine & Spirit,-1.2684598,36.92011950000001,liquor_store
19, Embakasi Central,Kayole South,-1.2659842,36.916945500000004,deeaef46b6f6c4168d344c4eacea354cfb05f0d5,Commons Liquor Shop,-1.2685012,36.9205501,liquor_store
20, Embakasi Central,Kayole South,-1.2659842,36.916945500000004,5d559a18b075e7d981ed52aa8eb2b0441c52c166,Friends Wines And Spirits,-1.2689908,36.91322390000001,liquor_store
21, Embakasi Central,Kayole South,-1.2659842,36.916945500000004,463c6cc0981ba66e4900a7f5bb6c35afb9fbd360,Hoots Wine & Spirits,-1.2628195,36.9133362,liquor_store
22, Embakasi Central,Kayole South,-1.2659842,36.916945500000004,23bdd73e28bd8604ebdcadf0c1d2e4f660e35827,Jumo Wines And Spirits,-1.2692174,36.91339029999999,liquor_store
23, Embakasi Central,Kayole South,-1.2659842,36.916945500000004,740368e0475a5e52a894290da507c6bd825abe47,Epmadoc Wines and Spirits,-1.2618233,36.91952879999999,liquor_store
24, Embakasi Central,Kayole South,-1.2659842,36.916945500000004,ae1fbbe784bf580e1809c4a2660e44365204f533,Oceanic Wines And Spirits,-1.2688999,36.912949,liquor_store
25, Embakasi Central,Kayole South,-1.2659842,36.916945500000004,9b8ceea82b11220484315382ac3f895a8ed312e6,Conrad Agencies,-1.2616621,36.9195506,liquor_store
26, Embakasi Central,Kayole South,-1.2659842,36.916945500000004,f7af5a34fc7aecab76f355e0e8f58d9658763a5b,Uptown Wines And Spirits,-1.2682409,36.9124219,liquor_store
27, Embakasi Central,Kayole South,-1.2659842,36.916945500000004,e777d17b44ee717aafd9e53cba797e738a68cc19,Macynth Wines And Spirits,-1.2709124,36.9151836,liquor_store
28, Embakasi Central,Kayole South,-1.2659842,36.916945500000004,94d1ad0b2d0370a01d73a50ec6526d1a24246d92,Frank Wines And Spirits,-1.2678521,36.912032,liquor_store
29, Embakasi Central,Kayole South,-1.2659842,36.916945500000004,2e7423b89d60dffb643f52818c8e27af05fe51ca,Shujaa Pub,-1.2709389,36.9151474,liquor_store
30, Embakasi Central,Kayole South,-1.2659842,36.916945500000004,bf8c733c3d41ec95eb192c3f0b8fa933bc2348a1,Fair View Wines & Spirits,-1.2713824,36.9150683,liquor_store
31, Embakasi Central,Kayole South,-1.2659842,36.916945500000004,2b2b6823f94cf6d77ddd223361ae996521fca4be,Kawlight Wines & Spirits,-1.2708259,36.9137178,liquor_store
32, Embakasi Central,Kayole South,-1.2659842,36.916945500000004,e7827b83f46d6e67205f454c99fc322bfbfae292,Kingpin Wines And Spirits,-1.268367,36.9115247,liquor_store
33, Embakasi Central,Kayole South,-1.2659842,36.916945500000004,66f253b2bb378afd7fbd29c9b61fd925d660774b,Doctors Wines And Spirits,-1.2663712,36.910874,liquor_store
34, Embakasi Central,Kayole South,-1.2659842,36.916945500000004,9a340508aff6cebf109a95a0a2b7e9724c820f56,Chipaz Wines,-1.2714735,36.9141339,liquor_store
35, Embakasi Central,Kayole South,-1.2659842,36.916945500000004,894a4ab20035d97fe249bc98fd68bbebaff747cd,Lizper Wines And Spirits,-1.2720618,36.91586590000001,liquor_store
36, Embakasi Central,Kayole South,-1.2659842,36.916945500000004,55cdd0e0fe018b2fb817d726ccbd76fa41869808,Saika Wines,-1.2593131,36.9170576,liquor_store
37, Embakasi Central,Kayole South,-1.2659842,36.916945500000004,919f1c99822355fc835e6c546d549b3179b623b3,Wgurose Wines Agencies,-1.2592906,36.91643370000001,liquor_store
38, Embakasi Central,Kayole South,-1.2659842,36.916945500000004,aa40c9e005206e3a54dd619d720eb8111782a46b,BA Wine $ Spirit,-1.2647949,36.9238901,liquor_store
39, Embakasi Central,Kayole South,-1.2659842,36.916945500000004,11a13d48423ba65d59592b70400c6b8e319c902e,Unique Wines and Spirits,-1.2641721,36.909956,liquor_store
40, Embakasi Central,Kayole South,-1.2659842,36.916945500000004,777e760bf787416a7ffd412afa60ce43bd642605,Wesley Wines And Spirits,-1.2646839,36.9241013,liquor_store
41, Embakasi Central,Kayole South,-1.2659842,36.916945500000004,93d2933043c9429e2a9f67c804df6d4d1f2f13cc,Ircats Wines,-1.2644274,36.9247732,liquor_store
42, Embakasi Central,Kayole South,-1.2659842,36.916945500000004,f75725d4d58e3d6db500bddc72d541e429364e14,Jadenc Stores,-1.2730342,36.9127961,liquor_store
43, Embakasi Central,Kayole South,-1.2659842,36.916945500000004,1283e1e4aaf5554b1b4389164586f82ea05ab334,Jirani Wines And Spirits,-1.2575895,36.9160726,liquor_store
44, Embakasi Central,Kayole South,-1.2659842,36.916945500000004,8d0218ca9ca35bcadd0cfe1eca97bc970cc67a7f,Good Time Wines & Spirits,-1.272635,36.911606,liquor_store
45, Embakasi Central,Kayole South,-1.2659842,36.916945500000004,73ebf6c8fa5c5fba80be639ce128514bef27d73c,Joy Wines & Spirits,-1.2569953,36.9161049,liquor_store
46, Embakasi Central,Kayole South,-1.2659842,36.916945500000004,51435d9e45cd629601369f3ddac65445505e93b3,Sangrea Wines & Spirit,-1.2703185,36.9087674,liquor_store
47, Embakasi Central,Kayole South,-1.2659842,36.916945500000004,4e31851f2a3df9f0066f316b01ef0c3feb7a3413,Jin Liquor Store,-1.2652999,36.9076758,liquor_store
48, Embakasi Central,Kayole South,-1.2659842,36.916945500000004,79a7052abc43eab8f63b611921e214e5bf0bb1a7,Enkaren Wines And Spirits,-1.2565766,36.91627940000001,liquor_store
49, Embakasi Central,Kayole South,-1.2659842,36.916945500000004,bdd46841e8972171e1176eaf5d716a7a0a25883f,Jendy Wines & Spirits,-1.2705661,36.90858679999999,liquor_store
50, Embakasi Central,Kayole South,-1.2659842,36.916945500000004,1906a1b81a8b7a52bed64aa447a5cc3770664e91,Liquor Land,-1.2597749,36.9096874,liquor_store
51, Embakasi Central,Kayole South,-1.2659842,36.916945500000004,dd33dd4da59b03a98ed892ca7f951ffef94dd59d,Ray Wine And Spirits,-1.2691087,36.9077821,liquor_store
52, Embakasi Central,Kayole South,-1.2659842,36.916945500000004,23c180b7ad1938ecdceab5f2b2ce64b3737c8640,Mery Wines & Spirits,-1.2569261,36.9207073,liquor_store
53, Embakasi Central,Kayole South,-1.2659842,36.916945500000004,88e75b6c689647b495367bc021cf4008c5b161ec,Top Connection Wines And Spirits,-1.2662026,36.9069281,liquor_store
54, Embakasi Central,Kayole South,-1.2659842,36.916945500000004,8bb4305807aacb22b5ee9da89ffc07a721163482,Liby's Wines & Spirit Distributors,-1.257994,36.91058999999999,liquor_store
55, Embakasi Central,Kayole South,-1.2659842,36.916945500000004,eb368397b289b680c4750c928c3636476d66468b,Afristo Wine & Spirits,-1.2555866,36.91578920000001,liquor_store
56, Embakasi Central,Kayole South,-1.2659842,36.916945500000004,be0c800e0284809d9456af318577c4da7a24920d,Jensa Enterprises Wines & Spirits,-1.2746663,36.91102830000001,liquor_store
57, Embakasi Central,Kayole South,-1.2659842,36.916945500000004,12ffcb45ddfa2e3be1074b9e5abfbd5619302332,Liquor Wines And Spirits,-1.2765182,36.9164225,liquor_store
58, Embakasi Central,Kayole South,-1.2659842,36.916945500000004,ee970fbdc22627bcc6f3280d3c0e8b9b2b51347e,Queens Wines & Spirits.,-1.2571696,36.9233727,liquor_store
59, Embakasi Central,Kayole South,-1.2659842,36.916945500000004,f7394b883a70a628d0658ef755d2b9067e09824e,Fourwinds Distributors,-1.275816,36.9119757,liquor_store
