,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Dagoretti South,Uthiru,-1.2631329,36.7188955,c6b323663ed936e3867f8d49a485820c8c256d47,C. N. C Wines & Spirit,-1.2628865,36.7192234,liquor_store
1, Dagoretti South,Uthiru,-1.2631329,36.7188955,9cbd1bcd6a55cc163db60de1f59248c7282feb05,E A B L P & G Transporters Stockiest,-1.2629864,36.7193257,liquor_store
2, Dagoretti South,Uthiru,-1.2631329,36.7188955,a529d7a614aa0ee8bb30eb7008fab094d70bb29e,Wayside Wines & Spirits,-1.2634946,36.7191412,liquor_store
3, Dagoretti South,Uthiru,-1.2631329,36.7188955,85a2c33a1db921282ffd91759a7548709680eb1b,Complex Wines & Spirits,-1.2634946,36.7191412,liquor_store
4, Dagoretti South,Uthiru,-1.2631329,36.7188955,4f5a77420566e5b1003a432a47d960980ede1551,Wines And Spirits,-1.2634865,36.7184107,liquor_store
5, Dagoretti South,Uthiru,-1.2631329,36.7188955,6d5eb402ea4ddb804fff87c7d35f99cf0ec12a0d,Sweet Makis Wines & Spirits,-1.2631205,36.7195765,liquor_store
6, Dagoretti South,Uthiru,-1.2631329,36.7188955,694e2facee8c075e6989f3bbd6f0c6371dd9c35f,segani wine & spirit,-1.263556,36.7198223,liquor_store
7, Dagoretti South,Uthiru,-1.2631329,36.7188955,65ed2fc8aaf96a53e104b556daec36b83840fef5,Paramount Store,-1.2623532,36.7182119,liquor_store
8, Dagoretti South,Uthiru,-1.2631329,36.7188955,f1368d30afd4f6505b4eac63c0af4de74517eed9,Classic wine's and spirit,-1.2642736,36.7204737,liquor_store
9, Dagoretti South,Uthiru,-1.2631329,36.7188955,37e7fc8f1eeec25864c5217271044acca8d61b4e,Asche Wines,-1.2684805,36.7251653,liquor_store
10, Dagoretti South,Uthiru,-1.2631329,36.7188955,b65f5498d7bce42ba3a64956a28f7a29981fd13e,Kevs Wines & Spirits,-1.2641844,36.7286846,liquor_store
11, Dagoretti South,Uthiru,-1.2631329,36.7188955,bdcd94a2b5f46d19b2c03aa42c7fac029e31a8df,Movire Wines And Spirits,-1.2643875,36.729785,liquor_store
12, Dagoretti South,Uthiru,-1.2631329,36.7188955,fae60f42d1ec624731f948622b26a68897572878,Pumzika Wines & Spirit.,-1.2788071,36.7130561,liquor_store
13, Dagoretti South,Uthiru,-1.2631329,36.7188955,dd7ced56780d8d4cce2847a5e247ff891d3f3109,Lisbon Wine & Spirits,-1.2679478,36.7351339,liquor_store
14, Dagoretti South,Uthiru,-1.2631329,36.7188955,6e659fe94eaf14ef3e7fcd1f64311523d3ea28c4,Asa Wines And Spirit,-1.279523,36.72846070000001,liquor_store
15, Dagoretti South,Uthiru,-1.2631329,36.7188955,18b671d341a30b5672d5b6f8b6814ba0789da2c6,Penibra Wines & Spirit,-1.2840419,36.7283389,liquor_store
16, Dagoretti South,Uthiru,-1.2631329,36.7188955,ae823dd0a1b51a43b35a0f8ffa44dafe8f7f32e5,Members Wines & Spirits,-1.2850893,36.72824990000001,liquor_store
17, Dagoretti South,Uthiru,-1.2631329,36.7188955,58e5eb08bc48509968304c6895ed3a94ca5a1757,Race Wines And Gifts Shop,-1.238529,36.726015,liquor_store
18, Dagoretti South,Uthiru,-1.2631329,36.7188955,d0e7318411f5b0e06539dbcc43f21e199c1ad6ca,Wanjo Wines & Spirits,-1.254394,36.6942377,liquor_store
19, Dagoretti South,Uthiru,-1.2631329,36.7188955,30ed864474e616aba5a63fb8eb0dcff1309521f2,Ponn'yz Wines & Spirits,-1.2541614,36.6943148,liquor_store
