,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Dagoretti South,Waithaka,-1.2833,36.7166,fae60f42d1ec624731f948622b26a68897572878,Pumzika Wines & Spirit.,-1.2788071,36.7130561,liquor_store
1, Dagoretti South,Waithaka,-1.2833,36.7166,18b671d341a30b5672d5b6f8b6814ba0789da2c6,Penibra Wines & Spirit,-1.2840419,36.7283389,liquor_store
2, Dagoretti South,Waithaka,-1.2833,36.7166,ae823dd0a1b51a43b35a0f8ffa44dafe8f7f32e5,Members Wines & Spirits,-1.2850893,36.72824990000001,liquor_store
3, Dagoretti South,Waithaka,-1.2833,36.7166,6e659fe94eaf14ef3e7fcd1f64311523d3ea28c4,Asa Wines And Spirit,-1.279523,36.72846070000001,liquor_store
4, Dagoretti South,Waithaka,-1.2833,36.7166,37e7fc8f1eeec25864c5217271044acca8d61b4e,Asche Wines,-1.2684805,36.7251653,liquor_store
5, Dagoretti South,Waithaka,-1.2833,36.7166,f1368d30afd4f6505b4eac63c0af4de74517eed9,Classic wine's and spirit,-1.2642736,36.7204737,liquor_store
6, Dagoretti South,Waithaka,-1.2833,36.7166,4f5a77420566e5b1003a432a47d960980ede1551,Wines And Spirits,-1.2634865,36.7184107,liquor_store
7, Dagoretti South,Waithaka,-1.2833,36.7166,a529d7a614aa0ee8bb30eb7008fab094d70bb29e,Wayside Wines & Spirits,-1.2634946,36.7191412,liquor_store
8, Dagoretti South,Waithaka,-1.2833,36.7166,85a2c33a1db921282ffd91759a7548709680eb1b,Complex Wines & Spirits,-1.2634946,36.7191412,liquor_store
9, Dagoretti South,Waithaka,-1.2833,36.7166,694e2facee8c075e6989f3bbd6f0c6371dd9c35f,segani wine & spirit,-1.263556,36.7198223,liquor_store
10, Dagoretti South,Waithaka,-1.2833,36.7166,6d5eb402ea4ddb804fff87c7d35f99cf0ec12a0d,Sweet Makis Wines & Spirits,-1.2631205,36.7195765,liquor_store
11, Dagoretti South,Waithaka,-1.2833,36.7166,df2060715b746c7e1eed4c222679916ac3fff499,One Glass Wines & Spirits,-1.2919888,36.7350978,liquor_store
12, Dagoretti South,Waithaka,-1.2833,36.7166,9cbd1bcd6a55cc163db60de1f59248c7282feb05,E A B L P & G Transporters Stockiest,-1.2629864,36.7193257,liquor_store
13, Dagoretti South,Waithaka,-1.2833,36.7166,c6b323663ed936e3867f8d49a485820c8c256d47,C. N. C Wines & Spirit,-1.2628865,36.7192234,liquor_store
14, Dagoretti South,Waithaka,-1.2833,36.7166,65ed2fc8aaf96a53e104b556daec36b83840fef5,Paramount Store,-1.2623532,36.7182119,liquor_store
15, Dagoretti South,Waithaka,-1.2833,36.7166,41f692838739df287ac66764b74c0daaef282a31,Natma Wines And Spirits,-1.2845163,36.7376341,liquor_store
16, Dagoretti South,Waithaka,-1.2833,36.7166,b65f5498d7bce42ba3a64956a28f7a29981fd13e,Kevs Wines & Spirits,-1.2641844,36.7286846,liquor_store
17, Dagoretti South,Waithaka,-1.2833,36.7166,bdcd94a2b5f46d19b2c03aa42c7fac029e31a8df,Movire Wines And Spirits,-1.2643875,36.729785,liquor_store
18, Dagoretti South,Waithaka,-1.2833,36.7166,49fc12572156245944daaa7c2683995a48f2f181,B en J Wines & Spirits,-1.2859002,36.73984290000001,liquor_store
19, Dagoretti South,Waithaka,-1.2833,36.7166,fb3d69fc5a0e67e8a251baccc9912e9cf133cc9e,A'viva Liqour Store,-1.2857417,36.7400533,liquor_store
